#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6672	60.7828	1685	0.3709	100.0000	1685	343	340	0.3987	69	26.48
scaffold_6673	46.2849	1685	0.3383	100.0000	1685	260	260	0.3765	45	23.17
scaffold_6674	28.7395	1685	0.3050	100.0000	1685	161	162	0.3182	29	17.07
scaffold_6675	22.1264	1685	0.2736	100.0000	1685	126	122	0.3287	17	19.04
scaffold_6676	76.1586	1684	0.4038	100.0000	1684	426	429	0.4646	78	47.16
scaffold_6677	44.5689	1684	0.2886	100.0000	1684	250	250	0.2978	46	19.64
scaffold_6678	31.8319	1684	0.2803	100.0000	1684	183	175	0.2917	27	20.20
scaffold_6679	23.3498	1684	0.2613	100.0000	1684	133	129	0.2714	23	13.68
scaffold_6680	21.4727	1684	0.2797	100.0000	1684	119	122	0.3023	19	14.70
scaffold_6681	19.9614	1684	0.2678	100.0000	1684	115	109	0.2896	8	19.68
scaffold_6682	77.4551	1683	0.3274	100.0000	1683	429	440	0.3360	86	37.94
scaffold_6683	54.4082	1683	0.3096	100.0000	1683	310	301	0.3355	50	33.44
scaffold_6684	28.0856	1683	0.3030	99.7029	1678	154	157	0.3341	25	20.35
scaffold_6685	27.7296	1683	0.2947	100.0000	1683	158	153	0.3173	31	15.39
scaffold_6686	32.0446	1682	0.2854	100.0000	1682	180	179	0.2884	30	14.19
scaffold_6687	47.5684	1682	0.3413	100.0000	1682	270	267	0.3611	50	22.21
scaffold_6688	33.0190	1682	0.3002	100.0000	1682	187	184	0.3351	27	24.67
scaffold_6689	27.2247	1682	0.3210	100.0000	1682	152	153	0.3407	23	14.81
scaffold_6690	78.1493	1681	0.3837	100.0000	1681	435	442	0.4064	71	38.63
scaffold_6691	41.8715	1681	0.3064	100.0000	1681	246	227	0.3121	45	18.84
scaffold_6692	36.4045	1681	0.2766	100.0000	1681	208	200	0.2821	37	21.42
scaffold_6693	24.1743	1681	0.2951	100.0000	1681	137	135	0.3032	25	12.07
scaffold_6694	16.7055	1681	0.2552	100.0000	1681	103	85	0.2680	15	9.90
scaffold_6695	47.1131	1680	0.2935	100.0000	1680	264	263	0.3157	55	26.76
scaffold_6696	48.5542	1680	0.3173	100.0000	1680	273	273	0.3476	59	23.79
scaffold_6697	46.6280	1680	0.3167	100.0000	1680	262	261	0.3310	44	21.87
scaffold_6698	45.2702	1680	0.3137	100.0000	1680	251	257	0.3198	50	22.18
scaffold_6699	31.8411	1680	0.2810	100.0000	1680	181	179	0.2960	25	28.02
scaffold_6700	28.9464	1679	0.2775	100.0000	1679	163	161	0.2850	30	17.19
scaffold_6701	29.4812	1679	0.2823	100.0000	1679	164	166	0.2894	29	13.27
scaffold_6702	75.6478	1678	0.3921	100.0000	1678	422	426	0.4037	85	33.28
scaffold_6703	58.7449	1678	0.3236	100.0000	1678	329	328	0.3398	68	29.74
scaffold_6704	32.0912	1678	0.2801	100.0000	1678	175	183	0.2989	34	16.81
scaffold_6705	26.4261	1678	0.2741	100.0000	1678	149	147	0.2962	19	18.56
scaffold_6706	64.9821	1677	0.3232	100.0000	1677	365	362	0.3482	63	33.79
scaffold_6707	46.2552	1677	0.3131	100.0000	1677	262	255	0.3342	37	26.71
scaffold_6708	42.6989	1677	0.2928	99.8211	1674	235	242	0.3495	21	41.94
scaffold_6709	48.5641	1677	0.3029	100.0000	1677	272	273	0.3031	48	20.52
scaffold_6710	39.5760	1677	0.3369	100.0000	1677	213	230	0.3233	46	19.21
scaffold_6711	21.1908	1677	0.2838	100.0000	1677	119	119	0.2875	19	15.40
scaffold_6712	51.6366	1676	0.3658	100.0000	1676	285	293	0.3932	46	32.33
scaffold_6713	72.1808	1676	0.3204	100.0000	1676	432	376	0.3300	52	48.78
scaffold_6714	47.6555	1675	0.3839	100.0000	1675	261	272	0.4228	48	26.13
scaffold_6715	54.7737	1675	0.3116	100.0000	1675	276	282	0.3309	62	21.47
scaffold_6716	34.3296	1675	0.2913	100.0000	1675	190	193	0.3017	38	15.76
scaffold_6717	38.5630	1675	0.3099	100.0000	1675	207	225	0.3204	26	29.10
scaffold_6718	40.2657	1675	0.2955	100.0000	1675	224	225	0.3144	40	26.03
scaffold_6719	25.7779	1675	0.2854	100.0000	1675	141	148	0.3018	24	20.27
scaffold_6720	191.5502	1674	0.3321	100.0000	1674	1109	1030	0.3471	207	79.37
scaffold_6721	51.5454	1674	0.2897	100.0000	1674	281	294	0.3144	42	36.19
scaffold_6722	17.7091	1674	0.2664	100.0000	1674	98	100	0.2821	15	12.35
scaffold_6723	58.6902	1672	0.3864	100.0000	1672	329	326	0.4266	70	29.94
scaffold_6724	35.1794	1672	0.2799	100.0000	1672	196	195	0.3132	32	27.08
scaffold_6725	38.9504	1672	0.3050	98.9833	1655	212	222	0.3300	31	28.27
scaffold_6726	18.2775	1672	0.2877	100.0000	1672	106	99	0.2974	16	9.75
scaffold_6727	62.4500	1671	0.3136	98.1448	1640	339	357	0.3290	70	32.44
scaffold_6728	14.6373	1671	0.2555	100.0000	1671	83	80	0.2633	9	12.39
scaffold_6729	16.2118	1671	0.2765	100.0000	1671	97	85	0.3040	15	8.19
scaffold_6730	61.7090	1670	0.3156	98.8623	1651	326	362	0.3363	67	31.15
scaffold_6731	44.4383	1670	0.2970	100.0000	1670	241	251	0.3094	44	31.69
scaffold_6732	37.7443	1670	0.3263	100.0000	1670	211	209	0.3714	25	31.10
scaffold_6733	25.4425	1670	0.3012	100.0000	1670	138	146	0.3141	25	13.51
scaffold_6734	28.4886	1670	0.4084	100.0000	1670	160	158	0.4171	21	18.08
scaffold_6735	73.6207	1669	0.3595	100.0000	1669	414	407	0.4013	87	42.62
scaffold_6736	50.9605	1669	0.3367	100.0000	1669	292	275	0.3583	45	37.75
scaffold_6737	34.3829	1669	0.3235	100.0000	1669	192	190	0.3536	22	24.76
scaffold_6738	19.1456	1669	0.2828	99.5207	1661	108	105	0.3053	10	20.37
scaffold_6739	54.5282	1668	0.3135	100.0000	1668	301	305	0.3423	61	37.31
scaffold_6740	54.6163	1668	0.3237	100.0000	1668	298	311	0.3437	47	35.01
scaffold_6741	60.9892	1667	0.2969	100.0000	1667	330	349	0.3102	63	21.35
scaffold_6742	48.9454	1667	0.3455	100.0000	1667	276	267	0.3632	47	22.84
scaffold_6743	30.6233	1667	0.2795	100.0000	1667	178	161	0.2867	26	18.90
scaffold_6744	41.6273	1666	0.3133	100.0000	1666	233	231	0.3320	38	23.87
scaffold_6745	22.9088	1666	0.2905	99.3998	1656	127	127	0.2938	23	14.05
scaffold_6746	20.3325	1666	0.2635	100.0000	1666	121	108	0.2939	17	15.94
scaffold_6747	30.3862	1665	0.2979	100.0000	1665	172	165	0.3109	31	18.00
scaffold_6748	53.5745	1664	0.3263	100.0000	1664	294	301	0.3485	53	28.75
scaffold_6749	39.1118	1664	0.3011	100.0000	1664	218	217	0.3266	42	24.32
scaffold_6750	41.4378	1663	0.3295	100.0000	1663	207	254	0.3455	36	24.11
scaffold_6751	28.2682	1663	0.2838	100.0000	1663	155	159	0.2821	25	15.20
scaffold_6752	36.6390	1662	0.3020	100.0000	1662	198	208	0.3053	34	19.79
scaffold_6753	45.2720	1662	0.3315	100.0000	1662	262	242	0.3718	35	32.58
scaffold_6754	29.2395	1662	0.2810	100.0000	1662	164	160	0.2930	29	19.29
scaffold_6755	34.2142	1662	0.2810	100.0000	1662	192	188	0.2948	34	13.99
scaffold_6756	24.6484	1661	0.2763	100.0000	1661	135	138	0.3003	20	17.08
scaffold_6757	15.6948	1661	0.2589	100.0000	1661	88	85	0.2485	15	7.78
scaffold_6758	61.3169	1660	0.3753	100.0000	1660	346	334	0.4163	59	38.61
scaffold_6759	45.2711	1660	0.3157	100.0000	1660	250	250	0.3422	48	32.37
scaffold_6760	39.2705	1660	0.2982	100.0000	1660	219	217	0.3366	35	20.92
scaffold_6761	352.8928	1660	0.3380	100.0000	1660	2237	2252	0.3311	55	927.06
scaffold_6762	26.7687	1660	0.2831	100.0000	1660	150	147	0.2880	22	15.14
scaffold_6763	65.3472	1659	0.3478	100.0000	1659	365	364	0.3487	62	29.20
scaffold_6764	50.2779	1659	0.3725	100.0000	1659	272	285	0.4148	43	33.72
scaffold_6765	46.0929	1658	0.3191	100.0000	1658	256	254	0.3545	42	33.30
scaffold_6766	58.9590	1657	0.3760	100.0000	1657	321	332	0.4046	57	26.96
scaffold_6767	51.8220	1657	0.3277	100.0000	1657	284	288	0.3276	51	22.96
scaffold_6768	45.2631	1657	0.2981	100.0000	1657	249	251	0.3225	50	30.62
scaffold_6769	59.7446	1656	0.3357	100.0000	1656	318	343	0.3421	70	24.95
scaffold_6770	48.5151	1656	0.3200	100.0000	1656	285	251	0.3584	42	35.07
scaffold_6771	40.0840	1655	0.3063	100.0000	1655	225	218	0.3160	37	18.58
scaffold_6772	31.8465	1655	0.2924	100.0000	1655	174	177	0.3019	30	17.64
scaffold_6773	18.0997	1655	0.2985	100.0000	1655	104	96	0.2954	18	10.92
scaffold_6774	24.3458	1654	0.2684	96.1306	1590	131	136	0.2939	17	20.40
scaffold_6775	52.0436	1653	0.3249	100.0000	1653	283	291	0.3410	44	28.82
scaffold_6776	53.3245	1652	0.3281	100.0000	1652	275	308	0.3597	45	37.30
scaffold_6777	25.7651	1652	0.2893	100.0000	1652	142	142	0.3067	26	12.79
scaffold_6778	4.4812	1652	0.3596	100.0000	1652	23	25	0.3589	4	2.08
scaffold_6779	61.6669	1651	0.3162	100.0000	1651	343	336	0.3455	52	41.19
scaffold_6780	47.2841	1651	0.3428	100.0000	1651	262	259	0.3529	50	19.26
scaffold_6781	45.1308	1651	0.2835	100.0000	1651	247	250	0.3068	38	28.49
scaffold_6782	35.8570	1650	0.3279	96.3030	1589	196	197	0.3301	36	21.77
scaffold_6783	29.9255	1650	0.2836	100.0000	1650	166	163	0.3065	32	20.34
scaffold_6784	86.2826	1649	0.3802	100.0000	1649	474	476	0.3976	98	39.94
scaffold_6785	58.1911	1648	0.3896	100.0000	1648	319	320	0.4322	63	32.09
scaffold_6786	25.8174	1648	0.3058	100.0000	1648	154	131	0.3216	20	14.24
scaffold_6787	22.6693	1648	0.2937	100.0000	1648	123	126	0.3143	23	11.99
scaffold_6788	20.7627	1648	0.2755	100.0000	1648	112	117	0.2960	17	14.15
scaffold_6789	38.0686	1647	0.2914	100.0000	1647	219	201	0.3017	33	25.37
scaffold_6790	32.5987	1647	0.2914	100.0000	1647	180	179	0.3011	26	20.45
scaffold_6791	29.7298	1647	0.2811	100.0000	1647	166	160	0.2903	29	13.10
scaffold_6792	10.7723	1647	0.3315	100.0000	1647	58	61	0.3243	7	8.23
scaffold_6793	69.5632	1646	0.3979	100.0000	1646	398	366	0.4063	81	32.86
scaffold_6794	51.3068	1646	0.2868	100.0000	1646	283	282	0.3070	46	37.26
scaffold_6795	30.4964	1646	0.2728	100.0000	1646	164	171	0.2841	41	20.73
scaffold_6796	35.5696	1645	0.2833	100.0000	1645	195	196	0.3025	40	18.92
scaffold_6797	27.2657	1645	0.3058	99.5137	1637	147	153	0.3211	21	20.34
scaffold_6798	47.8856	1644	0.3102	100.0000	1644	261	264	0.3385	36	35.96
scaffold_6799	38.2877	1644	0.3041	100.0000	1644	207	214	0.3117	40	15.05
scaffold_6800	36.2689	1644	0.3017	98.4793	1619	198	199	0.3181	36	17.60
scaffold_6801	31.0846	1643	0.3439	100.0000	1643	174	168	0.3631	31	15.38
scaffold_6802	27.4839	1643	0.2909	100.0000	1643	153	150	0.3045	29	12.34
scaffold_6803	39.4196	1642	0.3313	100.0000	1642	212	220	0.3449	42	18.83
scaffold_6804	42.9750	1642	0.3076	100.0000	1642	238	233	0.3179	45	22.54
scaffold_6805	36.9799	1642	0.2661	100.0000	1642	199	204	0.2809	34	19.53
scaffold_6806	27.8490	1642	0.3118	100.0000	1642	161	147	0.3278	28	13.57
scaffold_6807	58.2541	1641	0.3218	100.0000	1641	316	321	0.3573	58	33.10
scaffold_6808	52.7910	1641	0.3400	100.0000	1641	294	283	0.3600	50	24.90
scaffold_6809	37.1171	1640	0.3305	100.0000	1640	209	196	0.3475	34	22.02
scaffold_6810	25.3372	1640	0.2701	100.0000	1640	138	139	0.2693	27	10.64
scaffold_6811	5.4768	1640	0.3348	100.0000	1640	31	28	0.3412	6	2.45
scaffold_6812	39.1849	1639	0.3173	100.0000	1639	218	210	0.3146	36	23.38
scaffold_6813	30.3063	1639	0.2971	100.0000	1639	165	166	0.3090	34	13.35
scaffold_6814	30.9115	1639	0.2984	100.0000	1639	176	162	0.3105	24	20.85
scaffold_6815	38.9390	1639	0.2800	100.0000	1639	220	208	0.2888	38	22.31
scaffold_6816	58.2430	1638	0.3272	100.0000	1638	322	315	0.3430	64	24.67
scaffold_6817	46.5824	1638	0.2991	100.0000	1638	248	260	0.3063	51	17.41
scaffold_6818	32.1691	1638	0.2943	100.0000	1638	183	170	0.3060	32	14.86
scaffold_6819	37.0604	1638	0.2918	100.0000	1638	205	201	0.3333	19	33.66
scaffold_6820	36.4255	1638	0.3040	100.0000	1638	205	194	0.3258	37	22.10
scaffold_6821	57.8027	1637	0.3513	100.0000	1637	324	306	0.3700	63	27.01
scaffold_6822	49.0189	1637	0.3140	100.0000	1637	269	266	0.3456	51	28.46
scaffold_6823	19.2425	1637	0.2547	100.0000	1637	104	106	0.2632	20	11.86
scaffold_6824	52.3955	1636	0.3509	100.0000	1636	296	279	0.3741	48	35.81
scaffold_6825	37.3606	1636	0.3197	100.0000	1636	205	204	0.3325	30	29.37
scaffold_6826	43.0911	1636	0.3172	100.0000	1636	233	237	0.3265	39	23.35
scaffold_6827	75.1303	1635	0.3437	100.0000	1635	405	414	0.3625	83	31.77
scaffold_6828	83.2850	1635	0.3884	100.0000	1635	459	451	0.4254	98	36.41
scaffold_6829	35.7211	1635	0.2972	100.0000	1635	188	203	0.2877	34	16.86
scaffold_6830	38.0135	1635	0.2820	100.0000	1635	208	206	0.3018	34	20.38
scaffold_6831	25.2294	1635	0.3089	100.0000	1635	139	137	0.3452	19	20.81
scaffold_6832	20.9461	1634	0.2882	100.0000	1634	118	110	0.3367	19	14.60
scaffold_6833	58.0171	1633	0.3007	100.0000	1633	304	328	0.3096	72	32.79
scaffold_6834	38.0122	1633	0.3246	100.0000	1633	204	210	0.3418	36	25.36
scaffold_6835	77.5165	1632	0.4130	100.0000	1632	409	432	0.4676	97	42.85
scaffold_6836	63.3002	1632	0.3376	100.0000	1632	348	342	0.3729	68	37.58
scaffold_6837	43.5435	1632	0.3248	100.0000	1632	233	239	0.3513	41	25.98
scaffold_6838	39.4522	1632	0.3100	100.0000	1632	212	219	0.3197	42	14.10
scaffold_6839	30.2249	1632	0.2757	100.0000	1632	169	160	0.2815	26	15.60
scaffold_6840	27.5417	1632	0.3082	100.0000	1632	159	140	0.3047	25	18.16
scaffold_6841	65.8461	1631	0.3550	100.0000	1631	356	361	0.3642	63	24.50
scaffold_6842	44.1723	1631	0.2955	100.0000	1631	237	243	0.3100	47	21.19
scaffold_6843	33.2918	1631	0.3023	100.0000	1631	181	181	0.3213	31	18.73
scaffold_6844	35.8418	1631	0.3017	98.2219	1602	196	194	0.3232	31	25.02
scaffold_6845	48.5147	1630	0.3337	100.0000	1630	266	262	0.3578	47	32.47
scaffold_6846	35.1104	1630	0.2859	100.0000	1630	189	193	0.3094	41	21.66
scaffold_6847	54.6599	1629	0.3444	100.0000	1629	297	296	0.3576	58	22.58
scaffold_6848	50.6532	1629	0.3063	100.0000	1629	273	277	0.3220	45	24.84
scaffold_6849	71.2887	1628	0.3729	100.0000	1628	393	380	0.3862	83	30.05
scaffold_6850	28.1173	1628	0.3237	100.0000	1628	153	152	0.3268	29	14.42
scaffold_6851	29.0209	1627	0.2883	100.0000	1627	157	158	0.2940	31	9.89
scaffold_6852	42.4680	1626	0.2768	100.0000	1626	237	224	0.2837	46	16.52
scaffold_6853	36.8432	1626	0.3014	100.0000	1626	196	204	0.3018	39	22.13
scaffold_6854	38.5855	1626	0.3647	100.0000	1626	215	204	0.4226	39	26.55
scaffold_6855	32.7134	1626	0.2749	100.0000	1626	171	185	0.2896	27	21.49
scaffold_6856	23.0756	1626	0.2921	100.0000	1626	120	122	0.3109	21	14.60
scaffold_6857	75.7268	1625	0.3711	100.0000	1625	411	410	0.3859	77	34.47
scaffold_6858	68.0111	1625	0.3674	100.0000	1625	365	372	0.3980	70	42.55
scaffold_6859	62.1298	1625	0.3477	100.0000	1625	321	352	0.3708	69	23.41
scaffold_6860	32.4738	1625	0.3188	100.0000	1625	173	179	0.3359	25	19.68
scaffold_6861	28.8418	1625	0.2997	100.0000	1625	161	154	0.3238	24	21.00
scaffold_6862	65.9803	1624	0.3510	100.0000	1624	360	355	0.3493	74	24.77
scaffold_6863	60.3399	1624	0.3491	100.0000	1624	329	324	0.3758	66	29.27
scaffold_6864	60.9280	1624	0.3534	100.0000	1624	334	326	0.3870	71	36.42
scaffold_6865	45.3208	1624	0.3079	100.0000	1624	240	251	0.3266	51	28.07
scaffold_6866	42.4877	1624	0.3220	100.0000	1624	223	240	0.3245	38	25.62
scaffold_6867	37.9538	1624	0.3227	100.0000	1624	188	226	0.3541	38	22.81
scaffold_6868	11.3173	1623	0.5293	100.0000	1623	61	61	0.5307	12	4.73
scaffold_6869	57.8632	1623	0.3586	100.0000	1623	304	325	0.3698	57	26.06
scaffold_6870	41.5804	1623	0.3050	100.0000	1623	224	227	0.3475	40	29.18
scaffold_6871	50.5219	1623	0.3481	100.0000	1623	275	273	0.3584	48	31.35
scaffold_6872	36.1436	1623	0.3112	100.0000	1623	197	194	0.3444	31	23.01
scaffold_6873	27.8964	1622	0.3070	100.0000	1622	152	150	0.3263	21	18.89
scaffold_6874	62.7051	1621	0.3442	100.0000	1621	336	340	0.3439	74	27.30
scaffold_6875	26.6767	1621	0.2875	100.0000	1621	151	137	0.2990	26	16.44
scaffold_6876	51.2759	1620	0.3895	100.0000	1620	281	273	0.4159	46	34.28
scaffold_6877	22.0512	1620	0.2716	100.0000	1620	116	122	0.2996	20	15.68
scaffold_6878	68.8104	1619	0.3200	99.2588	1607	387	358	0.3399	76	31.06
scaffold_6879	37.4095	1619	0.2983	100.0000	1619	196	210	0.3063	33	21.95
scaffold_6880	36.7431	1619	0.2860	100.0000	1619	197	199	0.3282	40	27.12
scaffold_6881	30.3064	1619	0.2829	100.0000	1619	160	167	0.2970	18	20.12
scaffold_6882	31.8572	1618	0.2794	94.9320	1536	152	194	0.2811	33	20.60
scaffold_6883	68.6075	1618	0.3659	100.0000	1618	369	371	0.3906	74	34.17
scaffold_6884	51.9400	1618	0.3232	100.0000	1618	284	277	0.3265	44	30.07
scaffold_6885	37.0556	1618	0.2750	100.0000	1618	196	204	0.2835	39	17.73
scaffold_6886	32.8900	1618	0.2806	100.0000	1618	175	180	0.3003	29	22.78
scaffold_6887	25.0087	1618	0.3084	100.0000	1618	131	139	0.3214	24	13.64
scaffold_6888	29.9029	1617	0.2999	100.0000	1617	174	150	0.3079	27	15.63
scaffold_6889	17.9048	1617	0.2542	100.0000	1617	97	96	0.2667	17	8.96
scaffold_6890	50.7921	1616	0.3416	100.0000	1616	275	272	0.3865	52	35.42
scaffold_6891	47.0798	1616	0.3119	100.0000	1616	251	258	0.3337	50	21.64
scaffold_6892	37.4177	1616	0.2921	100.0000	1616	201	202	0.3130	25	24.49
scaffold_6893	35.7234	1616	0.3168	100.0000	1616	191	193	0.3500	28	29.04
scaffold_6894	26.5489	1616	0.2698	100.0000	1616	142	144	0.2858	26	13.52
scaffold_6895	16.4004	1616	0.2822	100.0000	1616	89	89	0.2888	15	10.11
scaffold_6896	14.1553	1616	0.2729	99.8762	1614	78	75	0.3110	10	13.02
scaffold_6897	86.9226	1615	0.3895	100.0000	1615	470	467	0.4123	103	35.18
scaffold_6898	81.4303	1615	0.3814	100.0000	1615	439	439	0.4062	93	35.25
scaffold_6899	28.5424	1615	0.2811	100.0000	1615	155	152	0.3118	24	20.51
scaffold_6900	46.3135	1614	0.3147	100.0000	1614	248	250	0.3308	52	25.37
scaffold_6901	37.3154	1614	0.3073	100.0000	1614	204	198	0.3372	31	25.72
scaffold_6902	38.5465	1614	0.3290	100.0000	1614	202	213	0.3636	33	24.82
scaffold_6903	8.4077	1614	0.3371	100.0000	1614	41	49	0.3174	8	4.33
scaffold_6904	58.8221	1613	0.3366	100.0000	1613	316	317	0.3852	66	38.67
scaffold_6905	57.0707	1613	0.3267	100.0000	1613	315	299	0.3443	58	26.68
scaffold_6906	48.3143	1613	0.3019	100.0000	1613	259	261	0.3289	54	26.17
scaffold_6907	24.1748	1613	0.2585	93.8004	1513	131	129	0.2938	23	20.69
scaffold_6908	16.6144	1613	0.2492	99.8760	1611	87	92	0.2613	15	9.86
scaffold_6909	57.2097	1612	0.3418	100.0000	1612	314	303	0.3691	59	31.03
scaffold_6910	30.1228	1612	0.2922	100.0000	1612	162	162	0.3240	30	19.29
scaffold_6911	16.5189	1611	0.3340	100.0000	1611	94	83	0.3091	15	12.13
scaffold_6912	73.2694	1611	0.3358	100.0000	1611	389	397	0.3457	83	29.62
scaffold_6913	31.2286	1610	0.3391	100.0000	1610	190	150	0.3875	21	25.49
scaffold_6914	50.6725	1609	0.3406	100.0000	1609	271	273	0.3528	49	26.59
scaffold_6915	23.3692	1609	0.2871	100.0000	1609	126	126	0.2859	24	8.76
scaffold_6916	55.7730	1608	0.3451	100.0000	1608	298	300	0.3634	57	26.66
scaffold_6917	126.9546	1608	0.3327	100.0000	1608	549	971	0.3836	51	236.40
scaffold_6918	37.0672	1608	0.2892	100.0000	1608	211	193	0.3094	32	20.07
scaffold_6919	30.0790	1608	0.2854	100.0000	1608	158	164	0.2999	37	15.96
scaffold_6920	20.4160	1608	0.2500	100.0000	1608	110	109	0.2565	18	11.65
scaffold_6921	66.3615	1607	0.3821	100.0000	1607	358	354	0.4238	71	34.88
scaffold_6922	63.3111	1607	0.3647	100.0000	1607	339	339	0.3932	68	34.76
scaffold_6923	46.2601	1607	0.3111	100.0000	1607	256	240	0.3340	48	29.93
scaffold_6924	44.8656	1607	0.3286	100.0000	1607	238	242	0.3531	48	25.35
scaffold_6925	43.3591	1607	0.3230	100.0000	1607	231	232	0.3388	38	27.11
scaffold_6926	38.3317	1607	0.3043	100.0000	1607	206	205	0.3274	35	25.77
scaffold_6927	20.3547	1607	0.3006	100.0000	1607	109	106	0.3155	19	13.90
scaffold_6928	56.6106	1605	0.3358	100.0000	1605	300	306	0.3561	58	28.61
scaffold_6929	47.3826	1605	0.3034	100.0000	1605	251	255	0.3250	55	25.17
scaffold_6930	40.3959	1604	0.2955	100.0000	1604	219	213	0.3101	37	23.51
scaffold_6931	40.8809	1604	0.3229	100.0000	1604	226	210	0.3280	38	25.58
scaffold_6932	29.9613	1604	0.2911	100.0000	1604	151	171	0.3360	30	16.79
scaffold_6933	58.2383	1603	0.3662	100.0000	1603	308	316	0.3880	57	28.78
scaffold_6934	9.5474	1602	0.3714	100.0000	1602	45	55	0.3739	9	4.46
scaffold_6935	90.2016	1602	0.3677	100.0000	1602	450	513	0.3801	93	32.07
scaffold_6936	62.6417	1602	0.3290	100.0000	1602	331	338	0.3464	65	27.96
scaffold_6937	67.8352	1602	0.3390	100.0000	1602	363	364	0.3464	68	26.22
scaffold_6938	45.4856	1602	0.3296	100.0000	1602	247	239	0.3680	38	33.02
scaffold_6939	36.4026	1602	0.3065	100.0000	1602	201	188	0.3203	34	19.92
scaffold_6940	66.3848	1601	0.3385	100.0000	1601	357	351	0.3564	74	36.26
scaffold_6941	66.1405	1601	0.3473	100.0000	1601	356	350	0.3502	72	23.76
scaffold_6942	60.3142	1601	0.3198	100.0000	1601	326	318	0.3492	65	31.94
scaffold_6943	58.6015	1601	0.3473	100.0000	1601	312	313	0.3600	70	32.60
scaffold_6944	69.2292	1601	0.2873	100.0000	1601	265	470	0.2941	56	58.97
scaffold_6945	69.7288	1600	0.3475	100.0000	1600	378	365	0.3726	68	37.98
scaffold_6946	71.7031	1600	0.3487	100.0000	1600	383	381	0.3623	83	38.56
scaffold_6947	19.3200	1600	0.2906	100.0000	1600	104	102	0.3034	16	11.40
scaffold_6948	91.3565	1599	0.3709	100.0000	1599	487	488	0.3816	95	25.05
scaffold_6949	63.3039	1599	0.3365	100.0000	1599	335	340	0.3541	71	33.48
scaffold_6950	65.5422	1599	0.3490	100.0000	1599	348	349	0.3815	71	39.46
scaffold_6951	57.6266	1599	0.3471	100.0000	1599	305	315	0.3561	67	25.84
scaffold_6952	35.6023	1599	0.2720	100.0000	1599	182	199	0.2817	37	14.91
scaffold_6953	37.1614	1599	0.3008	100.0000	1599	194	204	0.3302	39	21.35
scaffold_6954	27.6992	1599	0.2952	100.0000	1599	150	145	0.3204	25	17.88
scaffold_6955	26.6016	1599	0.2789	100.0000	1599	143	141	0.2825	25	15.12
scaffold_6956	65.4950	1598	0.3573	100.0000	1598	363	336	0.3733	72	22.88
scaffold_6957	34.0494	1598	0.3198	100.0000	1598	184	179	0.3524	39	17.43
scaffold_6958	16.5232	1598	0.4568	100.0000	1598	82	91	0.4642	13	15.34
scaffold_6959	28.2693	1597	0.2993	100.0000	1597	149	151	0.3402	15	27.52
scaffold_6960	78.6454	1596	0.3803	100.0000	1596	417	419	0.3788	84	30.87
scaffold_6961	67.8189	1596	0.3728	100.0000	1596	360	362	0.3902	64	31.34
scaffold_6962	53.5313	1596	0.3358	100.0000	1596	283	285	0.3435	53	33.85
scaffold_6963	49.9286	1596	0.3327	100.0000	1596	271	261	0.3444	53	18.80
scaffold_6964	70.5495	1596	0.2945	100.0000	1596	379	371	0.3146	81	34.06
scaffold_6965	28.8797	1596	0.2845	100.0000	1596	152	156	0.2902	24	18.60
scaffold_6966	62.7768	1595	0.3342	99.2476	1583	327	342	0.3395	66	19.34
scaffold_6967	75.8476	1595	0.3599	100.0000	1595	397	401	0.3882	85	35.62
scaffold_6968	59.9875	1595	0.3749	100.0000	1595	323	316	0.4485	69	41.54
scaffold_6969	42.1072	1595	0.3210	100.0000	1595	208	240	0.3527	36	26.02
scaffold_6970	31.5097	1595	0.3053	100.0000	1595	169	166	0.3366	24	25.86
scaffold_6971	34.2263	1595	0.3191	100.0000	1595	205	162	0.3488	27	27.95
scaffold_6972	27.6545	1595	0.3060	100.0000	1595	144	150	0.3283	27	16.89
scaffold_6973	59.2685	1594	0.3363	100.0000	1594	313	317	0.3590	63	28.96
scaffold_6974	38.9812	1594	0.3099	100.0000	1594	198	216	0.3126	39	18.28
scaffold_6975	3.8450	1594	0.4617	100.0000	1594	22	19	0.4644	4	1.76
scaffold_6976	66.4149	1593	0.3766	100.0000	1593	346	355	0.4084	61	41.31
scaffold_6977	349.3917	1593	0.3377	100.0000	1593	3155	1123	0.4851	76	923.93
scaffold_6978	51.4055	1593	0.3132	100.0000	1593	271	274	0.3448	47	30.58
scaffold_6979	49.3459	1593	0.2950	100.0000	1593	254	270	0.3091	46	27.85
scaffold_6980	25.2172	1593	0.2750	100.0000	1593	134	134	0.2985	17	20.87
scaffold_6981	41.4466	1592	0.3260	100.0000	1592	220	220	0.3397	43	21.02
scaffold_6982	35.8593	1592	0.2802	100.0000	1592	188	195	0.2904	31	22.51
