#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2679	84.1607	2140	0.4332	99.6729	2133	586	615	0.4432	90	31.77
scaffold_2680	55.6286	2138	0.3704	100.0000	2138	388	408	0.3826	55	24.89
scaffold_2681	59.3168	2131	0.3576	100.0000	2131	434	409	0.3571	60	15.49
scaffold_2682	81.1657	2130	0.4080	100.0000	2130	580	574	0.4264	80	30.48
scaffold_2683	84.7070	2130	0.3714	100.0000	2130	601	606	0.3746	85	32.28
scaffold_2684	69.9685	2128	0.3811	100.0000	2128	510	483	0.3918	70	32.29
scaffold_2685	66.9873	2128	0.3698	100.0000	2128	450	489	0.3750	73	22.93
scaffold_2686	96.8331	2127	0.3724	100.0000	2127	632	708	0.3816	94	45.27
scaffold_2687	72.8866	2125	0.3784	100.0000	2125	532	503	0.3899	67	28.32
scaffold_2688	62.1229	2123	0.3886	99.8587	2120	453	428	0.4050	69	25.79
scaffold_2689	71.0925	2120	0.3995	100.0000	2120	491	512	0.4137	79	24.53
scaffold_2690	81.3354	2114	0.3325	100.0000	2114	457	426	0.3354	82	21.64
scaffold_2691	71.9016	2113	0.3389	100.0000	2113	421	430	0.3424	70	18.73
scaffold_2692	141.1526	2104	0.3731	100.0000	2104	983	985	0.3669	111	88.42
scaffold_2693	66.1018	2102	0.3820	100.0000	2102	458	470	0.3987	67	23.63
scaffold_2694	68.1425	2098	0.3737	100.0000	2098	456	497	0.3823	66	22.92
scaffold_2695	66.9938	2096	0.3850	100.0000	2096	466	471	0.3868	70	17.01
scaffold_2696	150.9852	2092	0.3752	100.0000	2092	1036	1070	0.3804	146	44.24
scaffold_2697	207.0647	2087	0.4418	100.0000	2087	1485	1405	0.4617	95	315.66
scaffold_2698	62.7922	2084	0.3949	100.0000	2084	419	454	0.4076	67	28.57
scaffold_2699	77.3383	2081	0.4224	100.0000	2081	551	523	0.4300	81	32.73
scaffold_2700	196.2222	2079	0.3911	100.0000	2079	1436	1290	0.3916	103	205.59
scaffold_2701	76.5919	2078	0.3816	100.0000	2078	529	533	0.3902	82	29.32
scaffold_2702	67.7177	2076	0.3825	100.0000	2076	482	473	0.3828	68	14.40
scaffold_2703	52.9075	2076	0.3786	100.0000	2076	363	371	0.3740	52	16.12
scaffold_2704	79.8906	2075	0.3913	100.0000	2075	563	557	0.3962	81	14.38
scaffold_2705	69.9190	2074	0.3886	100.0000	2074	474	494	0.3894	72	17.85
scaffold_2706	78.4693	2069	0.3978	100.0000	2069	551	534	0.4031	83	21.02
scaffold_2707	46.6581	2068	0.3699	96.9052	2004	312	333	0.3686	47	19.15
scaffold_2708	151.1834	2067	0.4228	100.0000	2067	1025	1061	0.4223	142	67.14
scaffold_2709	6490.7064	2064	0.3726	100.0000	2064	43804	45610	0.3779	6876	1635.27
scaffold_2710	71.0262	2062	0.4016	100.0000	2062	500	478	0.4070	75	21.64
scaffold_2711	69.8836	2062	0.3710	100.0000	2062	466	495	0.3769	75	20.78
scaffold_2712	91.4704	2058	0.4951	100.0000	2058	625	631	0.4970	96	28.68
scaffold_2713	105.7788	2057	0.3913	100.0000	2057	658	762	0.3690	95	68.42
scaffold_2714	68.2471	2056	0.3594	100.0000	2056	479	461	0.3631	71	20.95
scaffold_2715	84.4903	2054	0.3802	100.0000	2054	598	562	0.3854	73	53.22
scaffold_2716	144.3257	2048	0.3901	100.0000	2048	997	976	0.3891	153	42.54
scaffold_2717	88.0625	2048	0.4219	100.0000	2048	612	596	0.4409	94	32.85
scaffold_2718	55.2412	2048	0.3652	100.0000	2048	377	382	0.3726	57	19.05
scaffold_2719	328.4980	2042	0.3771	100.0000	2042	2122	2367	0.3712	356	134.62
scaffold_2720	93.4495	2040	0.4706	100.0000	2040	624	611	0.4657	104	33.80
scaffold_2721	70.7338	2040	0.4098	98.4804	2009	500	463	0.4130	79	29.81
scaffold_2722	63.6989	2039	0.4012	100.0000	2039	448	421	0.4282	70	25.14
scaffold_2723	49.1891	2036	0.3433	100.0000	2036	324	347	0.3610	39	26.24
scaffold_2724	98.1563	2035	0.4020	100.0000	2035	694	643	0.4298	82	59.88
scaffold_2725	72.5983	2029	0.4125	100.0000	2029	499	484	0.4147	76	19.98
scaffold_2726	65.5153	2026	0.3741	100.0000	2026	433	456	0.3798	68	16.33
scaffold_2727	66.1146	2025	0.3891	100.0000	2025	455	440	0.3902	68	24.74
scaffold_2728	81.5838	2023	0.4439	100.0000	2023	551	551	0.4546	95	32.09
scaffold_2729	52.1648	2021	0.3632	100.0000	2021	359	345	0.3701	53	18.18
scaffold_2730	59.5317	2020	0.3614	100.0000	2020	415	388	0.3662	59	18.00
scaffold_2731	78.2638	2017	0.3728	100.0000	2017	536	519	0.3801	82	23.52
scaffold_2732	56.5977	2016	0.3601	99.9008	2014	378	382	0.3628	61	18.76
scaffold_2733	57.6884	2009	0.3524	100.0000	2009	397	376	0.3626	59	24.66
scaffold_2734	371.9512	2008	0.3904	100.0000	2008	2472	2595	0.4193	132	460.20
scaffold_2735	102.9517	2008	0.4547	100.0000	2008	697	682	0.4855	97	51.24
scaffold_2736	59.1002	2006	0.3500	100.0000	2006	399	393	0.3544	61	18.81
scaffold_2737	81.9381	2003	0.3909	100.0000	2003	561	536	0.3930	84	16.52
scaffold_2738	68.4371	1995	0.3524	100.0000	1995	473	431	0.3670	58	31.85
scaffold_2739	55.8180	1994	0.3671	100.0000	1994	384	359	0.3720	58	17.33
scaffold_2740	50.8359	1993	0.3643	100.0000	1993	340	337	0.3688	51	15.47
scaffold_2741	103.9362	1992	0.3845	100.0000	1992	566	574	0.3935	107	36.79
scaffold_2742	85.1423	1989	0.4535	100.0000	1989	586	545	0.4720	92	26.72
scaffold_2743	76.3062	1989	0.4027	100.0000	1989	502	511	0.4199	85	26.49
scaffold_2744	144.1371	1984	0.4350	100.0000	1984	961	950	0.4396	142	62.87
scaffold_2745	65.7492	1982	0.3835	100.0000	1982	428	441	0.4022	72	26.58
scaffold_2746	59.8133	1982	0.3895	100.0000	1982	391	401	0.3946	62	22.42
scaffold_2747	66.8039	1979	0.4042	100.0000	1979	446	437	0.4291	78	30.43
scaffold_2748	252.5129	1977	0.3834	100.0000	1977	1665	1666	0.3823	283	102.92
scaffold_2749	98.1196	1973	0.3371	100.0000	1973	626	611	0.3540	60	79.28
scaffold_2750	80.4957	1971	0.4069	100.0000	1971	546	522	0.4148	80	20.88
scaffold_2751	81.4121	1968	0.3938	100.0000	1968	535	534	0.4058	77	28.34
scaffold_2752	73.6118	1963	0.4116	100.0000	1963	486	479	0.4383	81	27.95
scaffold_2753	50.6821	1960	0.3327	100.0000	1960	339	324	0.3381	51	20.03
scaffold_2754	95.8821	1959	0.4686	100.0000	1959	632	624	0.4687	102	21.98
scaffold_2755	110.2034	1952	0.3960	100.0000	1952	741	694	0.3978	104	53.10
scaffold_2756	73.0984	1951	0.4223	100.0000	1951	464	489	0.4389	77	24.88
scaffold_2757	83.9826	1949	0.4438	100.0000	1949	550	544	0.4537	94	29.25
scaffold_2758	71.1678	1949	0.3843	100.0000	1949	448	485	0.3898	76	19.08
scaffold_2759	302.6973	1946	0.3885	100.0000	1946	1982	1949	0.3856	281	140.68
scaffold_2760	70.8431	1944	0.3868	100.0000	1944	450	469	0.3903	71	27.29
scaffold_2761	235.8744	1943	0.3567	100.0000	1943	1547	1508	0.3872	205	180.87
scaffold_2762	88.2877	1943	0.3968	100.0000	1943	586	560	0.4055	88	37.00
scaffold_2763	74.4014	1943	0.3824	100.0000	1943	481	498	0.3836	74	17.74
scaffold_2764	70.9063	1943	0.3922	100.0000	1943	444	477	0.3927	81	24.78
scaffold_2765	172.9506	1942	0.3708	100.0000	1942	1079	1166	0.3683	100	143.66
scaffold_2766	60.5265	1941	0.3895	100.0000	1941	399	386	0.3956	57	21.12
scaffold_2767	166.6582	1940	0.4000	100.0000	1940	1193	1071	0.4804	60	263.66
scaffold_2768	67.7270	1938	0.3844	100.0000	1938	434	444	0.3795	70	28.76
scaffold_2769	68.4170	1928	0.3714	100.0000	1928	449	437	0.3798	75	24.84
scaffold_2770	57.1912	1925	0.3803	100.0000	1925	356	379	0.3940	58	22.26
scaffold_2771	179.0073	1922	0.4646	100.0000	1922	1149	1150	0.4858	159	105.44
scaffold_2772	85.8578	1920	0.3995	100.0000	1920	524	577	0.4059	91	25.86
scaffold_2773	59.2090	1919	0.3715	100.0000	1919	376	382	0.3680	62	18.77
scaffold_2774	80.0099	1918	0.4317	100.0000	1918	512	510	0.4284	86	24.88
scaffold_2775	523.9833	1917	0.4011	100.0000	1917	3429	3340	0.4072	556	119.71
scaffold_2776	97.5177	1916	0.3460	100.0000	1916	640	599	0.3736	99	47.21
scaffold_2777	220.6946	1912	0.4859	100.0000	1912	1383	1372	0.4923	143	156.11
scaffold_2778	67.8700	1907	0.3739	100.0000	1907	445	425	0.3752	69	22.01
scaffold_2779	77.4370	1906	0.4444	100.0000	1906	492	498	0.4526	84	27.06
scaffold_2780	68.8567	1905	0.4058	100.0000	1905	443	434	0.4247	77	22.91
scaffold_2781	74.4077	1901	0.4340	100.0000	1901	466	480	0.4455	79	24.53
scaffold_2782	54.6586	1901	0.3498	100.0000	1901	352	343	0.3519	55	12.80
scaffold_2783	64.5981	1901	0.3924	100.0000	1901	410	410	0.4163	79	31.55
scaffold_2784	75.6037	1900	0.3868	100.0000	1900	476	485	0.3931	67	27.84
scaffold_2785	214.3012	1899	0.4239	100.0000	1899	1593	1262	0.4195	86	302.22
scaffold_2786	86.6693	1899	0.3834	100.0000	1899	578	520	0.4144	59	68.61
scaffold_2787	69.3360	1890	0.3984	100.0000	1890	431	444	0.4056	74	27.23
scaffold_2788	83.2965	1889	0.4018	100.0000	1889	532	541	0.4121	71	41.36
scaffold_2789	107.4865	1883	0.4047	100.0000	1883	641	727	0.4357	62	99.97
scaffold_2790	81.3688	1882	0.3842	100.0000	1882	468	484	0.3928	80	24.75
scaffold_2791	97.4285	1881	0.4115	100.0000	1881	621	604	0.4145	87	46.83
scaffold_2792	85.1107	1879	0.4513	100.0000	1879	537	531	0.4640	98	32.16
scaffold_2793	78.0816	1876	0.4003	100.0000	1876	479	497	0.3943	74	47.48
scaffold_2794	60.6754	1876	0.3753	100.0000	1876	393	367	0.3889	58	19.56
scaffold_2795	69.8139	1875	0.3893	100.0000	1875	444	432	0.4049	69	22.57
scaffold_2796	130.4954	1867	0.4462	100.0000	1867	808	826	0.4676	119	69.33
scaffold_2797	421.1752	1866	0.4448	100.0000	1866	2431	2729	0.4505	143	572.08
scaffold_2798	59.6286	1866	0.3837	100.0000	1866	372	371	0.3854	63	16.49
scaffold_2799	62.9421	1864	0.3788	96.2983	1795	390	393	0.3884	71	27.58
scaffold_2800	64.9634	1857	0.4362	100.0000	1857	407	403	0.4469	67	19.83
scaffold_2801	712.5242	1856	0.4380	100.0000	1856	4171	3820	0.4727	295	688.14
scaffold_2802	106.7431	1853	0.3913	100.0000	1853	663	658	0.3950	108	56.15
scaffold_2803	57.5194	1852	0.3558	100.0000	1852	361	351	0.3689	55	21.66
scaffold_2804	83.9600	1851	0.4317	100.0000	1851	518	521	0.4393	88	26.28
scaffold_2805	133.1222	1850	0.3832	100.0000	1850	830	814	0.3873	141	48.60
scaffold_2806	252.0081	1850	0.3627	100.0000	1850	1615	1482	0.3779	133	229.29
scaffold_2807	52.6983	1846	0.3564	100.0000	1846	321	329	0.3736	58	20.79
scaffold_2808	48.0168	1846	0.3667	100.0000	1846	294	299	0.3664	51	16.14
scaffold_2809	59.8320	1845	0.3431	100.0000	1845	391	340	0.3383	60	26.89
scaffold_2810	64.3165	1845	0.3306	100.0000	1845	483	293	0.3425	45	56.67
scaffold_2811	135.4984	1844	0.3758	100.0000	1844	677	783	0.3842	110	85.31
scaffold_2812	207.0255	1842	0.3724	100.0000	1842	1264	1280	0.3928	188	139.48
scaffold_2813	73.1561	1839	0.3806	100.0000	1839	444	454	0.3870	74	15.03
scaffold_2814	155.8819	1838	0.4124	100.0000	1838	998	913	0.4256	175	52.61
scaffold_2815	83.5471	1835	0.4441	100.0000	1835	523	502	0.4524	91	28.51
scaffold_2816	867.4127	1827	0.4620	100.0000	1827	5384	5166	0.4740	533	801.23
scaffold_2817	70.8823	1827	0.4039	100.0000	1827	427	437	0.4271	83	28.42
scaffold_2818	162.5581	1826	0.3998	100.0000	1826	945	1015	0.3998	103	108.79
scaffold_2819	77.7656	1826	0.3976	100.0000	1826	475	477	0.4108	81	21.96
scaffold_2820	169.1825	1825	0.4137	100.0000	1825	1128	868	0.4271	118	163.39
scaffold_2821	122.8120	1819	0.3832	100.0000	1819	772	806	0.4280	75	161.46
scaffold_2822	53.8723	1817	0.3594	100.0000	1817	325	320	0.3742	50	21.10
scaffold_2823	128.5202	1809	0.3919	100.0000	1809	767	783	0.4021	141	42.51
scaffold_2824	94.7071	1806	0.3743	100.0000	1806	582	559	0.3769	101	37.98
scaffold_2825	59.1803	1803	0.3638	100.0000	1803	373	336	0.3726	53	30.25
scaffold_2826	61.5222	1800	0.3767	100.0000	1800	370	373	0.3795	60	17.08
scaffold_2827	117.1434	1799	0.3574	100.0000	1799	701	694	0.3713	94	68.08
scaffold_2828	78.5070	1793	0.4300	100.0000	1793	469	470	0.4264	86	30.09
scaffold_2829	76.4788	1792	0.4286	100.0000	1792	475	445	0.4388	86	25.10
scaffold_2830	89.2008	1788	0.4004	100.0000	1788	544	562	0.3937	72	54.90
scaffold_2831	2226.6045	1785	0.4588	100.0000	1785	13036	13487	0.4612	1977	847.85
scaffold_2832	77.1815	1780	0.3680	100.0000	1780	430	489	0.3710	69	29.24
scaffold_2833	55.7567	1780	0.3736	100.0000	1780	331	333	0.3703	56	14.51
scaffold_2834	48.8768	1777	0.3770	100.0000	1777	301	280	0.3832	59	23.72
scaffold_2835	78.0400	1776	0.4099	100.0000	1776	464	461	0.4089	89	26.67
scaffold_2836	76.7020	1775	0.4051	100.0000	1775	468	445	0.4185	86	26.99
scaffold_2837	379.2214	1775	0.3746	100.0000	1775	2172	2371	0.4181	49	562.46
scaffold_2838	57.2346	1773	0.3226	100.0000	1773	349	331	0.3530	62	36.95
scaffold_2839	88.6998	1772	0.4210	100.0000	1772	534	519	0.4324	96	28.09
scaffold_2840	911.7489	1768	0.4282	100.0000	1768	5409	5351	0.4301	1014	285.97
scaffold_2841	76.3411	1768	0.4129	100.0000	1768	442	458	0.4253	78	27.62
scaffold_2842	68.2507	1767	0.3911	100.0000	1767	405	400	0.3857	72	19.05
scaffold_2843	55.0532	1767	0.4148	100.0000	1767	320	330	0.4480	50	22.46
scaffold_2844	181.2093	1763	0.3120	100.0000	1763	1133	989	0.3137	54	220.37
scaffold_2845	73.9331	1748	0.4170	100.0000	1748	430	432	0.4160	82	28.72
scaffold_2846	77.1350	1748	0.3890	100.0000	1748	453	447	0.4053	91	31.10
scaffold_2847	188.2765	1747	0.3875	100.0000	1747	1170	1035	0.3928	70	213.60
scaffold_2848	52.7068	1746	0.3648	96.7927	1690	303	310	0.3605	58	23.23
scaffold_2849	107.9209	1744	0.3509	100.0000	1744	438	429	0.3535	105	30.06
scaffold_2850	93.1302	1743	0.3769	100.0000	1743	520	570	0.4259	74	68.24
scaffold_2851	82.0098	1743	0.4177	100.0000	1743	457	498	0.4386	86	32.24
scaffold_2852	243.9569	1739	0.3836	100.0000	1739	1385	1445	0.3739	215	116.38
scaffold_2853	148.4922	1739	0.3640	100.0000	1739	865	879	0.3725	142	43.52
scaffold_2854	242.1152	1736	0.4689	100.0000	1736	1405	1401	0.4466	173	195.50
scaffold_2855	62.9574	1736	0.3877	100.0000	1736	352	379	0.4141	69	27.01
scaffold_2856	374.3141	1732	0.3811	100.0000	1732	2229	2101	0.3827	382	123.92
scaffold_2857	104.1934	1732	0.3972	100.0000	1732	627	583	0.3984	107	39.64
scaffold_2858	61.5046	1732	0.4128	100.0000	1732	376	341	0.4147	67	19.91
scaffold_2859	101.5858	1731	0.3980	100.0000	1731	574	602	0.3984	104	24.46
scaffold_2860	133.5151	1726	0.3888	100.0000	1726	741	795	0.4393	53	194.54
scaffold_2861	64.9490	1725	0.3843	100.0000	1725	374	375	0.3940	75	24.44
scaffold_2862	78.9350	1723	0.3494	99.9420	1722	457	451	0.3563	73	37.90
scaffold_2863	135.7951	1713	0.3882	100.0000	1713	780	775	0.3987	132	43.66
scaffold_2864	68.4100	1712	0.3937	100.0000	1712	380	402	0.4060	81	29.16
scaffold_2865	94.7738	1711	0.4389	100.0000	1711	541	542	0.4516	103	31.22
scaffold_2866	468.4532	1710	0.4784	100.0000	1710	2623	2723	0.4776	501	113.53
scaffold_2867	220.8853	1709	0.3897	100.0000	1709	1310	1205	0.4190	190	170.69
scaffold_2868	60.0392	1708	0.3653	100.0000	1708	327	362	0.3772	52	34.92
scaffold_2869	66.8991	1704	0.3527	100.0000	1704	338	417	0.3658	54	37.78
scaffold_2870	59.5825	1703	0.3928	100.0000	1703	341	344	0.3928	57	15.77
scaffold_2871	71.8268	1697	0.4219	100.0000	1697	399	413	0.4427	71	28.18
scaffold_2872	57.9658	1696	0.3567	100.0000	1696	324	333	0.3744	51	26.51
scaffold_2873	46.5531	1696	0.3467	99.8821	1694	258	268	0.3501	49	18.36
scaffold_2874	83.0956	1695	0.4177	100.0000	1695	471	468	0.4325	88	36.36
scaffold_2875	64.5268	1695	0.3971	100.0000	1695	362	369	0.4131	74	25.35
scaffold_2876	41.1234	1693	0.3408	100.0000	1693	237	228	0.3530	38	20.55
scaffold_2877	109.8396	1689	0.4026	100.0000	1689	620	617	0.4042	115	34.08
scaffold_2878	57.0811	1689	0.3434	100.0000	1689	320	323	0.3457	61	15.96
scaffold_2879	59.4310	1689	0.4216	100.0000	1689	340	329	0.4325	69	28.96
scaffold_2880	50.3914	1681	0.3617	100.0000	1681	280	287	0.3888	46	27.02
scaffold_2881	154.7248	1679	0.3824	100.0000	1679	855	810	0.3753	126	103.44
scaffold_2882	194.7530	1676	0.3854	100.0000	1676	1000	1183	0.4127	85	191.26
scaffold_2883	74.9862	1672	0.3744	100.0000	1672	436	400	0.3882	75	31.00
scaffold_2884	243.1371	1670	0.3377	100.0000	1670	1323	1375	0.3405	268	91.86
scaffold_2885	80.4925	1667	0.4241	100.0000	1667	446	459	0.4278	86	16.74
scaffold_2886	70.2250	1667	0.3845	100.0000	1667	400	382	0.3971	77	29.26
scaffold_2887	103.6354	1665	0.3622	100.0000	1665	590	561	0.3796	88	64.36
scaffold_2888	78.9212	1662	0.3851	100.0000	1662	468	410	0.3840	76	38.82
scaffold_2889	133.9675	1660	0.4163	100.0000	1660	757	728	0.4145	148	42.47
scaffold_2890	44.5404	1658	0.3480	100.0000	1658	247	247	0.3560	49	14.79
scaffold_2891	86.4955	1657	0.3585	100.0000	1657	390	423	0.3692	86	42.62
scaffold_2892	67.4317	1654	0.3482	99.6372	1648	365	357	0.3589	71	19.10
scaffold_2893	73.8433	1653	0.3454	100.0000	1653	359	381	0.3467	66	32.51
scaffold_2894	44.6618	1653	0.3587	100.0000	1653	256	237	0.3613	45	12.24
scaffold_2895	534.4397	1651	0.3404	100.0000	1651	3010	2913	0.3472	295	400.94
scaffold_2896	67.0866	1651	0.4270	100.0000	1651	372	367	0.4434	77	29.58
scaffold_2897	222.9048	1650	0.4158	100.0000	1650	1250	1225	0.4260	267	85.00
scaffold_2898	72.9600	1650	0.4194	100.0000	1650	392	411	0.4231	74	26.96
scaffold_2899	68.4870	1649	0.3851	100.0000	1649	377	383	0.3966	70	22.99
scaffold_2900	620.2791	1648	0.4551	100.0000	1648	3442	3463	0.4649	633	165.04
scaffold_2901	61.7749	1648	0.3568	100.0000	1648	350	331	0.3701	63	22.21
scaffold_2902	66.3714	1645	0.3246	100.0000	1645	363	362	0.3335	57	29.29
scaffold_2903	165.9586	1644	0.3546	100.0000	1644	937	838	0.3776	79	224.61
scaffold_2904	225.7841	1644	0.3704	100.0000	1644	1295	1174	0.4220	115	241.03
scaffold_2905	47.9282	1644	0.3619	100.0000	1644	250	284	0.3707	51	19.02
scaffold_2906	64.6135	1643	0.3859	100.0000	1643	361	336	0.3943	69	20.40
scaffold_2907	81.2698	1642	0.4196	100.0000	1642	453	438	0.4264	88	28.30
scaffold_2908	76.8133	1639	0.4082	100.0000	1639	411	422	0.4070	81	32.80
scaffold_2909	50.1288	1638	0.3620	100.0000	1638	280	269	0.3646	55	16.85
scaffold_2910	108.8715	1634	0.3941	100.0000	1634	607	576	0.3931	113	30.82
scaffold_2911	91.7166	1634	0.3776	100.0000	1634	486	561	0.3716	70	57.89
scaffold_2912	77.5275	1634	0.3427	100.0000	1634	429	418	0.3496	81	29.99
scaffold_2913	79.1372	1633	0.3784	100.0000	1633	433	427	0.3953	84	31.92
scaffold_2914	400.7359	1632	0.4338	100.0000	1632	2059	2301	0.4478	224	419.58
scaffold_2915	64.1508	1631	0.3948	96.1987	1569	339	360	0.4063	71	29.06
scaffold_2916	49.3568	1631	0.3581	100.0000	1631	266	269	0.3609	52	22.72
scaffold_2917	201.6251	1627	0.3897	100.0000	1627	1067	1122	0.3840	170	134.28
scaffold_2918	73.1893	1627	0.4204	100.0000	1627	391	404	0.4360	83	28.28
scaffold_2919	78.6227	1622	0.4180	100.0000	1622	434	417	0.4287	80	25.25
scaffold_2920	262.6860	1621	0.4584	100.0000	1621	1444	1426	0.4575	271	46.20
scaffold_2921	393.8399	1618	0.3807	100.0000	1618	2044	2218	0.3851	278	309.75
scaffold_2922	78.3863	1618	0.4376	98.7021	1597	444	402	0.4429	88	31.43
scaffold_2923	65.7454	1618	0.3782	100.0000	1618	339	368	0.3940	70	33.23
scaffold_2924	62.6500	1617	0.3772	100.0000	1617	329	346	0.3811	67	17.66
scaffold_2925	56.1670	1617	0.3191	100.0000	1617	303	303	0.3285	61	17.18
scaffold_2926	76.4950	1616	0.4189	100.0000	1616	399	413	0.4210	78	26.65
scaffold_2927	58.4189	1616	0.3670	100.0000	1616	318	313	0.3608	61	19.30
scaffold_2928	135.2334	1615	0.3653	100.0000	1615	629	640	0.3778	101	107.71
scaffold_2929	57.3996	1614	0.3600	100.0000	1614	306	316	0.3617	56	17.07
scaffold_2930	102.0682	1613	0.3267	100.0000	1613	396	507	0.3544	79	75.41
scaffold_2931	78.3168	1610	0.3609	100.0000	1610	409	428	0.3838	59	54.80
scaffold_2932	63.6006	1610	0.3857	100.0000	1610	328	365	0.4251	69	41.97
scaffold_2933	64.9770	1609	0.3884	100.0000	1609	348	348	0.4006	70	27.47
scaffold_2934	47.9341	1609	0.3605	100.0000	1609	259	259	0.3747	50	19.01
scaffold_2935	64.0056	1608	0.3818	100.0000	1608	349	338	0.4041	55	32.22
scaffold_2936	199.0578	1608	0.3675	100.0000	1608	1064	1075	0.3695	221	106.57
scaffold_2937	478.3136	1607	0.4630	100.0000	1607	2628	2497	0.4511	358	346.23
scaffold_2938	74.6939	1604	0.3504	100.0000	1604	410	374	0.3764	60	49.17
scaffold_2939	45.5452	1603	0.3487	100.0000	1603	220	247	0.3685	41	19.10
scaffold_2940	39.7339	1601	0.3398	100.0000	1601	197	229	0.3545	38	15.73
scaffold_2941	61.6091	1599	0.4040	100.0000	1599	333	322	0.3987	71	28.26
scaffold_2942	58.3752	1594	0.3231	99.9373	1593	305	308	0.3274	61	28.30
scaffold_2943	50.3524	1592	0.3907	100.0000	1592	270	270	0.3869	56	15.20
scaffold_2944	63.4550	1589	0.3700	100.0000	1589	335	338	0.3864	67	27.82
scaffold_2945	139.6543	1588	0.3728	100.0000	1588	742	735	0.3831	139	46.41
scaffold_2946	60.6108	1588	0.3885	100.0000	1588	325	317	0.3826	67	23.02
scaffold_2947	92.5537	1582	0.3869	100.0000	1582	512	435	0.3809	78	66.57
scaffold_2948	259.4234	1580	0.4089	100.0000	1580	1276	1385	0.4713	101	380.23
scaffold_2949	74.5231	1579	0.3661	100.0000	1579	383	386	0.3635	76	19.32
scaffold_2950	54.5871	1579	0.3471	96.7068	1527	298	277	0.3521	67	27.68
scaffold_2951	217.4626	1578	0.3276	100.0000	1578	1133	1141	0.3282	252	85.40
scaffold_2952	82.3018	1577	0.4211	100.0000	1577	419	441	0.4198	87	19.96
scaffold_2953	48.6150	1574	0.3494	100.0000	1574	264	246	0.3598	52	18.28
scaffold_2954	60.2420	1570	0.3573	100.0000	1570	323	308	0.3576	62	18.97
scaffold_2955	72.4152	1568	0.3769	100.0000	1568	378	381	0.3774	76	19.54
scaffold_2956	53.2822	1566	0.3423	100.0000	1566	261	295	0.3433	43	35.44
scaffold_2957	291.3323	1565	0.3329	100.0000	1565	1497	1503	0.3323	305	100.88
scaffold_2958	72.9104	1563	0.3794	100.0000	1563	379	381	0.3878	73	19.10
scaffold_2959	51.2510	1562	0.3560	100.0000	1562	258	277	0.3563	55	18.60
scaffold_2960	57.2971	1562	0.3924	100.0000	1562	295	303	0.3976	56	20.16
scaffold_2961	73.6246	1561	0.4382	100.0000	1561	389	381	0.4407	78	29.65
scaffold_2962	79.1746	1558	0.4159	100.0000	1558	403	419	0.4134	76	28.60
scaffold_2963	51.6247	1556	0.3548	100.0000	1556	273	263	0.3693	57	20.81
scaffold_2964	48.4845	1552	0.4001	100.0000	1552	254	250	0.4325	56	23.69
scaffold_2965	61.3572	1548	0.3844	100.0000	1548	314	319	0.3904	71	25.31
scaffold_2966	48.2301	1547	0.3562	100.0000	1547	257	239	0.3617	49	21.25
scaffold_2967	84.9651	1546	0.3532	100.0000	1546	298	300	0.3565	85	12.95
scaffold_2968	44.4871	1546	0.3202	100.0000	1546	198	264	0.3286	45	13.56
scaffold_2969	57.0091	1544	0.3523	100.0000	1544	306	283	0.3583	62	17.03
scaffold_2970	73.0706	1543	0.3856	100.0000	1543	359	395	0.3975	68	29.10
scaffold_2971	42.8426	1537	0.3455	100.0000	1537	221	218	0.3609	45	19.28
scaffold_2972	609.3712	1533	0.4344	100.0000	1533	3171	3062	0.4340	675	178.82
scaffold_2973	182.3627	1533	0.4527	100.0000	1533	948	931	0.4525	194	39.87
scaffold_2974	169.6057	1532	0.4262	100.0000	1532	833	728	0.4195	105	152.56
scaffold_2975	240.2253	1531	0.4069	100.0000	1531	1260	1193	0.4127	232	140.84
scaffold_2976	52.7656	1527	0.3576	100.0000	1527	282	258	0.3561	57	23.57
scaffold_2977	99.5266	1525	0.3797	100.0000	1525	516	498	0.3771	84	57.69
scaffold_2978	66.9480	1520	0.4118	100.0000	1520	344	335	0.4219	78	24.96
scaffold_2979	50.4697	1518	0.3379	100.0000	1518	255	257	0.3428	48	20.20
scaffold_2980	58.3815	1515	0.3868	100.0000	1515	300	291	0.3989	57	19.72
scaffold_2981	42.1597	1515	0.3802	100.0000	1515	209	218	0.3796	44	11.60
scaffold_2982	91.8283	1514	0.3626	100.0000	1514	429	385	0.3608	66	63.41
