#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1592	48.8890	1702	0.3966	100.0000	1702	270	286	0.3898	51	12.81
scaffold_1593	97.9100	1700	0.3841	100.0000	1700	551	571	0.3972	62	77.59
scaffold_1594	50.1797	1697	0.3606	100.0000	1697	289	279	0.3589	51	19.50
scaffold_1595	664.1195	1691	0.4412	100.0000	1691	3765	3733	0.4525	758	234.41
scaffold_1596	77.3359	1688	0.3827	100.0000	1688	404	466	0.3782	79	36.92
scaffold_1597	81.9348	1687	0.3699	100.0000	1687	414	437	0.3652	79	38.27
scaffold_1598	56.1725	1687	0.3936	100.0000	1687	327	309	0.3970	53	23.72
scaffold_1599	572.5507	1685	0.3828	100.0000	1685	3283	3153	0.3813	578	179.05
scaffold_1600	57.4195	1683	0.3832	100.0000	1683	327	318	0.3806	60	17.13
scaffold_1601	63.8633	1682	0.3811	100.0000	1682	387	328	0.3677	59	25.59
scaffold_1602	52.9750	1679	0.3669	100.0000	1679	288	307	0.3746	56	13.50
scaffold_1603	93.5320	1673	0.3545	100.0000	1673	482	558	0.3758	80	55.46
scaffold_1604	64.6007	1673	0.3879	100.0000	1673	365	357	0.3888	68	16.23
scaffold_1605	47.7539	1666	0.3890	100.0000	1666	268	261	0.3884	48	11.60
scaffold_1606	47.8643	1665	0.3532	99.4595	1656	272	259	0.3655	46	26.31
scaffold_1607	65.4877	1663	0.4360	100.0000	1663	350	381	0.4397	69	15.39
scaffold_1608	616.5439	1653	0.5445	100.0000	1653	3447	3371	0.5463	654	148.29
scaffold_1609	69.5406	1652	0.3820	100.0000	1652	389	371	0.3895	59	33.49
scaffold_1610	44.3451	1646	0.3815	100.0000	1646	250	238	0.3892	47	14.53
scaffold_1611	108.5179	1645	0.4954	100.0000	1645	601	596	0.4999	114	22.03
scaffold_1612	39.0366	1640	0.3659	100.0000	1640	210	219	0.3683	40	16.49
scaffold_1613	37.8254	1638	0.3736	100.0000	1638	204	210	0.3752	39	8.10
scaffold_1614	130.0275	1635	0.4434	100.0000	1635	696	738	0.4543	138	30.19
scaffold_1615	50.5070	1633	0.3846	100.0000	1633	277	274	0.3783	51	11.81
scaffold_1616	79.8506	1626	0.3696	100.0000	1626	453	414	0.3741	66	39.75
scaffold_1617	66.1592	1621	0.3905	100.0000	1621	363	352	0.3941	56	37.13
scaffold_1618	125.4080	1620	0.4383	100.0000	1620	666	687	0.4459	134	32.78
scaffold_1619	94.1089	1607	0.3765	100.0000	1607	499	511	0.3678	98	26.29
scaffold_1620	91.9583	1607	0.4300	100.0000	1607	506	478	0.4259	96	27.46
scaffold_1621	52.4617	1605	0.3875	100.0000	1605	276	287	0.3808	53	17.31
scaffold_1622	1650.4117	1603	0.4722	100.0000	1603	8963	8891	0.4709	1708	253.14
scaffold_1623	276.4256	1600	0.4125	100.0000	1600	1455	1498	0.4638	136	266.83
scaffold_1624	54.2439	1595	0.3856	100.0000	1595	293	278	0.3845	54	16.91
scaffold_1625	425.5630	1588	0.4440	100.0000	1588	2227	2282	0.4446	447	109.91
scaffold_1626	65.6504	1579	0.3749	100.0000	1579	340	346	0.3753	64	26.86
scaffold_1627	51.0880	1579	0.3927	100.0000	1579	265	274	0.3874	55	17.99
scaffold_1628	65.8344	1576	0.4239	100.0000	1576	344	350	0.4043	49	60.83
scaffold_1629	57.4425	1575	0.3562	100.0000	1575	294	273	0.3729	60	20.75
scaffold_1630	175.5083	1568	0.3635	100.0000	1568	902	936	0.3610	138	114.95
scaffold_1631	82.3467	1566	0.3257	100.0000	1566	443	419	0.3239	89	22.99
scaffold_1632	94.8468	1560	0.3865	100.0000	1560	516	469	0.3879	94	25.70
scaffold_1633	357.3670	1553	0.4932	100.0000	1553	1934	1777	0.4949	408	119.18
scaffold_1634	53.2461	1552	0.3640	100.0000	1552	275	282	0.3607	55	12.77
scaffold_1635	119.7028	1551	0.3836	100.0000	1551	708	527	0.3940	91	90.20
scaffold_1636	66.8865	1550	0.3613	100.0000	1550	331	359	0.3734	59	35.14
scaffold_1637	330.7448	1544	0.4249	100.0000	1544	1689	1628	0.4246	241	246.20
scaffold_1638	525.1097	1541	0.3971	100.0000	1541	2676	2727	0.4028	574	132.66
scaffold_1639	139.4373	1539	0.3691	100.0000	1539	689	742	0.3831	87	130.54
scaffold_1640	49.4439	1534	0.3742	100.0000	1534	243	255	0.3752	50	14.58
scaffold_1641	797.9366	1531	0.4631	100.0000	1531	3919	4358	0.4654	661	322.95
scaffold_1642	47.5955	1528	0.3240	100.0000	1528	245	241	0.3202	48	16.76
scaffold_1643	96.7090	1526	0.3925	100.0000	1526	480	507	0.3821	70	81.45
scaffold_1644	116.9250	1519	0.4411	100.0000	1519	598	599	0.4359	120	24.02
scaffold_1645	41.8331	1516	0.3278	100.0000	1516	208	220	0.3339	39	13.52
scaffold_1646	127.3165	1507	0.4147	100.0000	1507	633	648	0.4159	129	34.45
scaffold_1647	135.6649	1501	0.3931	100.0000	1501	695	662	0.3927	140	35.61
scaffold_1648	232.0866	1490	0.5443	100.0000	1490	1183	1133	0.5453	245	62.55
scaffold_1649	52.7668	1488	0.3817	100.0000	1488	260	265	0.3857	56	11.73
scaffold_1650	116.0041	1481	0.4666	100.0000	1481	564	584	0.4659	122	33.92
scaffold_1651	52.8077	1477	0.3758	100.0000	1477	264	257	0.3698	53	18.71
scaffold_1652	40.5589	1469	0.3479	100.0000	1469	191	208	0.3424	42	13.54
scaffold_1653	1481.2836	1467	0.3736	100.0000	1467	6527	7912	0.3779	1138	1213.29
scaffold_1654	119.5463	1459	0.3770	100.0000	1459	580	585	0.3759	126	29.54
scaffold_1655	44.7177	1456	0.3880	100.0000	1456	217	219	0.3972	45	12.17
scaffold_1656	215.8287	1454	0.4766	100.0000	1454	1066	1029	0.4765	244	68.46
scaffold_1657	60.4019	1453	0.3799	100.0000	1453	294	293	0.3737	57	24.30
scaffold_1658	56.2364	1451	0.3915	100.0000	1451	278	274	0.3889	56	15.12
scaffold_1659	97.8190	1442	0.4515	100.0000	1442	498	446	0.4499	87	36.15
scaffold_1660	72.1741	1442	0.3710	100.0000	1442	361	335	0.3752	65	35.80
scaffold_1661	68.4211	1439	0.3885	100.0000	1439	341	313	0.3892	61	29.33
scaffold_1662	125.8089	1439	0.3836	100.0000	1439	601	605	0.3938	127	63.94
scaffold_1663	66.1075	1433	0.4061	100.0000	1433	325	309	0.4098	72	23.16
scaffold_1664	51.6101	1431	0.3816	100.0000	1431	241	251	0.3801	49	19.22
scaffold_1665	82.8824	1428	0.3775	100.0000	1428	391	400	0.3777	64	56.27
scaffold_1666	62.2947	1422	0.3896	100.0000	1422	299	294	0.3748	60	37.02
scaffold_1667	51.8450	1419	0.3897	100.0000	1419	263	227	0.3941	48	21.27
scaffold_1668	68.3143	1416	0.3814	100.0000	1416	305	340	0.3829	70	27.88
scaffold_1669	43.5979	1415	0.3781	100.0000	1415	208	205	0.3749	46	12.14
scaffold_1670	54.7369	1414	0.3769	100.0000	1414	255	261	0.3867	54	20.34
scaffold_1671	56.2337	1412	0.3683	100.0000	1412	242	288	0.3859	49	30.24
scaffold_1672	42.1765	1411	0.3799	100.0000	1411	199	189	0.3806	42	13.97
scaffold_1673	103.7427	1403	0.3671	100.0000	1403	478	504	0.3694	110	27.16
scaffold_1674	75.9555	1394	0.3780	100.0000	1394	347	361	0.3909	59	45.88
scaffold_1675	119.2736	1389	0.4060	100.0000	1389	569	537	0.4124	122	38.94
scaffold_1676	61.1009	1388	0.3610	100.0000	1388	282	286	0.3693	55	33.87
scaffold_1677	53.3280	1381	0.3794	100.0000	1381	242	248	0.3851	56	13.82
scaffold_1678	52.4736	1381	0.3722	100.0000	1381	239	245	0.3764	55	17.80
scaffold_1679	109.2954	1378	0.3977	100.0000	1378	507	498	0.3927	116	31.58
scaffold_1680	100.3512	1378	0.3991	100.0000	1378	480	440	0.3866	100	39.67
scaffold_1681	101.8374	1378	0.3570	100.0000	1378	369	557	0.3857	61	122.39
scaffold_1682	48.5985	1375	0.3884	100.0000	1375	233	212	0.3782	50	16.21
scaffold_1683	100.9140	1372	0.3783	100.0000	1372	451	475	0.3792	97	41.07
scaffold_1684	48.1510	1371	0.3756	100.0000	1371	213	228	0.3783	48	16.35
scaffold_1685	372.5183	1364	0.4553	100.0000	1364	1676	1716	0.4346	247	250.96
scaffold_1686	51.5649	1363	0.3800	100.0000	1363	231	241	0.3868	53	16.51
scaffold_1687	103.9611	1361	0.3791	100.0000	1361	452	492	0.3665	117	41.70
scaffold_1688	1041.5357	1357	0.4230	100.0000	1357	5067	4371	0.4347	1265	415.51
scaffold_1689	131.2033	1353	0.4065	100.0000	1353	518	571	0.4227	135	44.34
scaffold_1690	44.1186	1349	0.3706	100.0000	1349	210	187	0.3797	44	17.18
scaffold_1691	526.7045	1347	0.4284	100.0000	1347	2347	2383	0.4286	568	147.09
scaffold_1692	53.9152	1345	0.3762	100.0000	1345	246	238	0.3789	53	16.84
scaffold_1693	46.7489	1334	0.3703	100.0000	1334	214	201	0.3678	48	13.93
scaffold_1694	93.3514	1326	0.4216	100.0000	1326	374	454	0.4139	91	38.53
scaffold_1695	73.4370	1325	0.3789	100.0000	1325	334	315	0.3756	62	49.65
scaffold_1696	63.3128	1314	0.4125	100.0000	1314	281	275	0.4154	65	16.14
scaffold_1697	46.3402	1311	0.4020	100.0000	1311	199	208	0.4063	47	16.07
scaffold_1698	38.9885	1310	0.3649	100.0000	1310	180	161	0.3592	37	14.06
scaffold_1699	115.4215	1300	0.4262	100.0000	1300	492	510	0.4289	123	34.41
scaffold_1700	115.3876	1295	0.3876	100.0000	1295	489	502	0.3859	96	81.51
scaffold_1701	50.8834	1295	0.3884	100.0000	1295	215	225	0.3907	54	12.78
scaffold_1702	160.5870	1293	0.3442	100.0000	1293	645	740	0.3545	158	60.56
scaffold_1703	95.6530	1291	0.3803	100.0000	1291	413	412	0.3755	108	36.10
scaffold_1704	103.4764	1291	0.4741	100.0000	1291	451	433	0.4759	99	38.70
scaffold_1705	602.8682	1290	0.4318	100.0000	1290	2531	2661	0.4365	579	191.31
scaffold_1706	40.7724	1283	0.3983	100.0000	1283	184	168	0.4141	42	14.38
scaffold_1707	47.7681	1281	0.3997	100.0000	1281	202	193	0.4092	45	15.00
scaffold_1708	40.6384	1272	0.3420	100.0000	1272	181	164	0.3448	43	12.96
scaffold_1709	52.7843	1270	0.3874	100.0000	1270	228	222	0.3860	54	17.49
scaffold_1710	137.7153	1268	0.3778	100.0000	1268	591	566	0.3732	128	44.43
scaffold_1711	160.2881	1267	0.4980	100.0000	1267	675	683	0.4981	167	38.66
scaffold_1712	433.4348	1265	0.3905	100.0000	1265	1742	1917	0.3941	473	167.51
scaffold_1713	494.6553	1265	0.5051	100.0000	1265	2396	1882	0.5179	454	361.20
scaffold_1714	87.6013	1264	0.5214	100.0000	1264	362	379	0.5235	70	45.14
scaffold_1715	51.2871	1261	0.3743	100.0000	1261	214	218	0.3755	51	21.03
scaffold_1716	101.6002	1258	0.3665	100.0000	1258	423	437	0.3718	105	27.67
scaffold_1717	35.8291	1258	0.3696	100.0000	1258	158	143	0.3638	36	11.28
scaffold_1718	318.6112	1255	0.4271	100.0000	1255	1355	1309	0.4219	342	100.31
scaffold_1719	64.3349	1254	0.3915	100.0000	1254	266	274	0.3954	67	20.31
scaffold_1720	55.8244	1253	0.3871	100.0000	1253	207	218	0.3931	58	13.44
scaffold_1721	38.8969	1251	0.3533	100.0000	1251	165	160	0.3576	43	12.97
scaffold_1722	105.2874	1249	0.3963	100.0000	1249	444	443	0.3985	111	23.14
scaffold_1723	142.2748	1241	0.4150	100.0000	1241	589	630	0.4119	128	43.20
scaffold_1724	64.7648	1237	0.3897	98.8682	1223	264	270	0.3929	77	27.84
scaffold_1725	1062.9935	1236	0.4005	100.0000	1236	4293	4452	0.3967	1056	432.69
scaffold_1726	183.5073	1236	0.4426	100.0000	1236	770	743	0.4450	201	58.59
scaffold_1727	124.5971	1236	0.4142	100.0000	1236	526	514	0.4151	134	28.13
scaffold_1728	52.4785	1233	0.3528	100.0000	1233	230	204	0.3547	54	18.61
scaffold_1729	33.9164	1220	0.3902	100.0000	1220	147	130	0.3919	36	12.24
scaffold_1730	61.3778	1215	0.3893	100.0000	1215	229	262	0.3986	61	24.58
scaffold_1731	44.3377	1214	0.3649	99.8353	1212	181	178	0.3688	48	16.38
scaffold_1732	1295.3738	1212	0.4233	100.0000	1212	5182	5315	0.4293	1413	317.21
scaffold_1733	78.1089	1212	0.4942	100.0000	1212	321	311	0.5011	79	36.29
scaffold_1734	63.0809	1211	0.3807	100.0000	1211	256	256	0.3758	59	21.30
scaffold_1735	48.1371	1211	0.3922	100.0000	1211	209	181	0.3926	52	14.13
scaffold_1736	44.3350	1209	0.3416	100.0000	1209	169	189	0.3531	46	15.38
scaffold_1737	40.7527	1209	0.3772	100.0000	1209	163	166	0.3766	42	12.14
scaffold_1738	80.5170	1203	0.3890	100.0000	1203	313	333	0.3774	74	39.39
scaffold_1739	61.8020	1197	0.3860	100.0000	1197	259	236	0.3891	62	21.50
scaffold_1740	144.0117	1197	0.3784	100.0000	1197	596	553	0.3850	128	73.56
scaffold_1741	48.2914	1191	0.3711	100.0000	1191	192	194	0.3736	50	10.08
scaffold_1742	54.0782	1190	0.3832	99.7479	1187	229	202	0.3931	60	19.93
scaffold_1743	67.1951	1189	0.3793	100.0000	1189	261	271	0.3903	50	40.27
scaffold_1744	65.4907	1186	0.4764	100.0000	1186	284	237	0.4738	65	21.12
scaffold_1745	37.3027	1186	0.3744	100.0000	1186	145	151	0.3726	39	10.21
scaffold_1746	49.2500	1184	0.3590	100.0000	1184	186	204	0.3609	53	13.00
scaffold_1747	72.8985	1182	0.3765	100.0000	1182	281	295	0.3773	78	22.60
scaffold_1748	189.6795	1170	0.4325	100.0000	1170	744	752	0.4323	198	45.24
scaffold_1749	42.9983	1170	0.3855	100.0000	1170	174	162	0.3920	47	16.94
scaffold_1750	67.7776	1169	0.3764	100.0000	1169	270	263	0.3723	72	17.55
scaffold_1751	52.0060	1168	0.3810	100.0000	1168	215	192	0.3839	55	15.35
scaffold_1752	70.4648	1164	0.3832	100.0000	1164	290	257	0.3770	71	27.45
scaffold_1753	300.4523	1163	0.3706	100.0000	1163	1204	1130	0.3719	316	95.75
scaffold_1754	42.1307	1163	0.3646	100.0000	1163	167	162	0.3650	38	18.16
scaffold_1755	48.7339	1161	0.3962	100.0000	1161	185	193	0.3939	50	15.31
scaffold_1756	44.7845	1160	0.3474	100.0000	1160	186	160	0.3402	48	13.46
scaffold_1757	55.0554	1155	0.3766	100.0000	1155	213	211	0.3790	57	15.54
scaffold_1758	42.9185	1153	0.4016	97.2246	1121	163	167	0.3966	46	20.81
scaffold_1759	64.6122	1150	0.3861	100.0000	1150	242	254	0.3920	71	26.47
scaffold_1760	53.8896	1150	0.3817	100.0000	1150	199	218	0.3758	58	14.35
scaffold_1761	55.3904	1150	0.3835	100.0000	1150	217	207	0.3903	57	22.10
scaffold_1762	71.8978	1145	0.3773	100.0000	1145	258	293	0.3770	69	34.05
scaffold_1763	48.7039	1145	0.3764	100.0000	1145	180	193	0.3796	54	17.99
scaffold_1764	59.5960	1141	0.3734	100.0000	1141	230	224	0.3670	57	21.98
scaffold_1765	197.9772	1139	0.5057	100.0000	1139	746	762	0.5161	162	119.65
scaffold_1766	33.6784	1138	0.3550	100.0000	1138	132	125	0.3599	35	9.49
scaffold_1767	355.3069	1137	0.5004	100.0000	1137	1301	1400	0.4938	393	112.97
scaffold_1768	112.2026	1135	0.3982	100.0000	1135	425	426	0.4066	127	31.58
scaffold_1769	41.5472	1133	0.3981	100.0000	1133	148	167	0.3946	46	15.05
scaffold_1770	114.7067	1132	0.3913	100.0000	1132	410	458	0.3980	106	57.98
scaffold_1771	36.7604	1131	0.3625	100.0000	1131	137	141	0.3741	40	12.83
scaffold_1772	141.4384	1129	0.4181	100.0000	1129	538	529	0.4287	142	43.72
scaffold_1773	664.3736	1127	0.4854	100.0000	1127	2580	2484	0.4868	721	154.71
scaffold_1774	58.5839	1127	0.3682	100.0000	1127	223	216	0.3749	56	25.22
scaffold_1775	63.7123	1126	0.3721	100.0000	1126	236	246	0.3688	63	27.15
scaffold_1776	259.8078	1124	0.3781	100.0000	1124	978	976	0.3721	240	206.91
scaffold_1777	89.3078	1124	0.3790	100.0000	1124	362	310	0.3783	96	29.80
scaffold_1778	102.1603	1123	0.3793	100.0000	1123	372	393	0.3685	91	52.55
scaffold_1779	119.8762	1123	0.4381	100.0000	1123	427	449	0.4379	124	53.46
scaffold_1780	40.9697	1123	0.3589	100.0000	1123	161	146	0.3647	42	17.34
scaffold_1781	61.7531	1122	0.3672	100.0000	1122	231	233	0.3815	52	24.98
scaffold_1782	242.9624	1117	0.4154	100.0000	1117	914	926	0.4152	260	53.51
scaffold_1783	752.3372	1115	0.3901	100.0000	1115	2875	2774	0.3866	813	158.17
scaffold_1784	44.5512	1114	0.3779	100.0000	1114	172	163	0.3816	45	13.29
scaffold_1785	103.4717	1113	0.3908	100.0000	1113	384	387	0.3902	115	30.13
scaffold_1786	40.1602	1111	0.3519	100.0000	1111	154	145	0.3519	42	12.94
scaffold_1787	243.3285	1108	0.3276	100.0000	1108	895	908	0.3311	263	64.22
scaffold_1788	48.2631	1106	0.3888	100.0000	1106	173	186	0.3896	51	10.84
scaffold_1789	59.2877	1102	0.3793	100.0000	1102	232	204	0.3840	65	17.68
scaffold_1790	151.7873	1100	0.4082	100.0000	1100	573	546	0.4103	160	45.05
scaffold_1791	99.6245	1100	0.3864	100.0000	1100	352	380	0.3883	107	29.83
scaffold_1792	52.3145	1097	0.4029	100.0000	1097	188	191	0.4130	52	19.97
scaffold_1793	39.9050	1095	0.3763	100.0000	1095	145	148	0.3828	38	13.39
scaffold_1794	1003.2943	1094	0.3711	100.0000	1094	3469	3918	0.3694	1161	367.24
scaffold_1795	53.9304	1092	0.3755	100.0000	1092	189	204	0.3751	54	17.88
scaffold_1796	79.8890	1090	0.3826	100.0000	1090	325	256	0.3730	74	38.53
scaffold_1797	53.0074	1087	0.3413	100.0000	1087	190	196	0.3396	56	13.84
scaffold_1798	43.9067	1083	0.3869	97.5069	1056	160	148	0.3768	39	19.96
scaffold_1799	216.2218	1082	0.4760	100.0000	1082	778	787	0.4709	229	61.67
scaffold_1800	452.7377	1079	0.4402	100.0000	1079	1710	1558	0.4382	503	126.31
scaffold_1801	50.3577	1079	0.3735	100.0000	1079	184	178	0.3735	54	10.36
scaffold_1802	159.4838	1079	0.4328	100.0000	1079	614	527	0.4276	71	144.66
scaffold_1803	43.2540	1075	0.3460	100.0000	1075	142	170	0.3531	45	11.27
scaffold_1804	82.8433	1072	0.4991	100.0000	1072	294	301	0.4950	90	22.63
scaffold_1805	80.4934	1066	0.3462	100.0000	1066	306	268	0.3505	87	24.12
scaffold_1806	175.4713	1063	0.4262	100.0000	1063	670	578	0.4133	199	66.34
scaffold_1807	562.2356	1061	0.3893	100.0000	1061	442	586	0.4076	599	119.12
scaffold_1808	40.3968	1061	0.3959	100.0000	1061	143	143	0.3961	43	19.69
scaffold_1809	52.1811	1060	0.3519	100.0000	1060	170	200	0.3453	48	21.24
scaffold_1810	114.1919	1058	0.4149	100.0000	1058	420	387	0.4118	128	38.78
scaffold_1811	43.7108	1058	0.3989	100.0000	1058	151	156	0.4083	43	28.54
scaffold_1812	56.6739	1055	0.4284	100.0000	1055	204	195	0.4366	66	24.81
scaffold_1813	173.3880	1054	0.4896	100.0000	1054	611	649	0.4909	176	25.48
scaffold_1814	143.6676	1053	0.4710	100.0000	1053	492	518	0.4720	158	53.59
scaffold_1815	50.7907	1051	0.3768	100.0000	1051	179	177	0.3654	56	17.17
scaffold_1816	47.3943	1050	0.3552	100.0000	1050	171	162	0.3581	50	14.65
scaffold_1817	50.0662	1042	0.3330	100.0000	1042	178	171	0.3320	54	15.67
scaffold_1818	192.1844	1041	0.3593	100.0000	1041	592	742	0.3526	79	201.45
scaffold_1819	52.9577	1039	0.3859	100.0000	1039	188	179	0.3748	56	19.01
scaffold_1820	278.7476	1034	0.3830	100.0000	1034	955	968	0.3793	300	130.60
scaffold_1821	47.7231	1033	0.3533	100.0000	1033	168	161	0.3570	42	18.23
scaffold_1822	839.6172	1032	0.4942	100.0000	1032	2762	3028	0.4910	958	257.43
scaffold_1823	58.5785	1032	0.3983	100.0000	1032	208	198	0.3896	55	22.79
scaffold_1824	49.8699	1030	0.3505	100.0000	1030	163	171	0.3576	47	26.00
scaffold_1825	29.4573	1030	0.3252	100.0000	1030	111	93	0.3261	32	8.17
scaffold_1826	43.2481	1028	0.3589	100.0000	1028	141	156	0.3629	44	15.13
scaffold_1827	115.5385	1027	0.3739	100.0000	1027	389	406	0.3721	126	39.91
scaffold_1828	41.0594	1027	0.3739	100.0000	1027	144	137	0.3753	44	13.49
scaffold_1829	155.0920	1022	0.4022	100.0000	1022	560	499	0.4040	179	52.61
scaffold_1830	41.2515	1022	0.3640	100.0000	1022	145	137	0.3679	40	15.16
scaffold_1831	88.8343	1020	0.3922	100.0000	1020	311	295	0.4086	99	29.06
scaffold_1832	65.0383	1017	0.4012	100.0000	1017	223	218	0.4019	72	21.39
scaffold_1833	38.6870	1016	0.3474	100.0000	1016	127	136	0.3457	33	16.60
scaffold_1834	132.3911	1015	0.4512	100.0000	1015	454	478	0.4514	134	17.68
scaffold_1835	52.5069	1014	0.3846	100.0000	1014	177	181	0.3786	54	14.90
scaffold_1836	50.1333	1013	0.3692	100.0000	1013	181	157	0.3724	52	19.73
scaffold_1837	113.7895	1012	0.3844	100.0000	1012	391	380	0.3747	120	36.81
scaffold_1838	122.3205	1011	0.4125	100.0000	1011	428	406	0.4127	127	35.95
scaffold_1839	84.2723	1010	0.3832	100.0000	1010	277	288	0.3799	89	27.82
scaffold_1840	54.6663	1010	0.3980	100.0000	1010	190	179	0.4048	58	17.87
scaffold_1841	40.0924	1007	0.3744	100.0000	1007	143	125	0.3872	41	12.93
scaffold_1842	518.4167	1003	0.4028	100.0000	1003	1710	1766	0.4061	581	144.38
scaffold_1843	111.0269	1002	0.3782	100.0000	1002	370	383	0.3784	118	31.22
scaffold_1844	54.1765	997	0.3862	100.0000	997	181	180	0.3847	60	16.60
scaffold_1845	108.4995	993	0.3766	100.0000	993	362	358	0.3786	118	38.11
scaffold_1846	46.9305	993	0.4048	100.0000	993	159	153	0.3953	44	20.03
scaffold_1847	72.3357	989	0.3761	100.0000	989	247	232	0.3732	79	23.86
scaffold_1848	748.8032	986	0.3976	100.0000	986	2537	2397	0.3911	844	225.19
scaffold_1849	107.0578	986	0.4554	100.0000	986	363	340	0.4578	117	35.13
scaffold_1850	44.9736	986	0.3519	100.0000	986	164	137	0.3526	49	13.40
scaffold_1851	54.1657	984	0.4339	100.0000	984	178	177	0.4251	58	18.18
scaffold_1852	40.4954	983	0.3316	100.0000	983	116	133	0.3358	43	11.55
scaffold_1853	39.0682	983	0.3561	100.0000	983	133	124	0.3563	44	12.39
scaffold_1854	218.8045	982	0.4409	100.0000	982	724	719	0.4372	243	60.92
scaffold_1855	46.2851	982	0.3544	100.0000	982	155	149	0.3562	53	15.57
scaffold_1856	47.7923	982	0.3422	100.0000	982	156	157	0.3520	39	24.49
scaffold_1857	49.1976	982	0.3625	99.5927	978	167	156	0.3624	55	18.57
scaffold_1858	57.8255	980	0.4357	100.0000	980	179	208	0.4465	58	16.44
scaffold_1859	83.9224	979	0.3596	100.0000	979	274	273	0.3428	82	34.48
scaffold_1860	385.3885	978	0.4346	100.0000	978	1212	1229	0.4430	386	218.74
scaffold_1861	444.0021	974	0.4251	100.0000	974	1462	1433	0.4291	487	116.24
scaffold_1862	43.6262	971	0.3780	100.0000	971	140	143	0.3836	44	10.10
scaffold_1863	89.3299	970	0.3784	100.0000	970	290	289	0.3907	78	51.45
scaffold_1864	52.0651	968	0.3988	100.0000	968	184	153	0.4043	58	19.33
scaffold_1865	42.7301	967	0.3764	100.0000	967	122	154	0.3878	49	16.38
scaffold_1866	76.3323	966	0.3727	100.0000	966	237	248	0.3836	62	52.74
scaffold_1867	85.9355	961	0.4724	100.0000	961	285	248	0.4727	82	30.20
scaffold_1868	86.8740	960	0.3729	100.0000	960	306	252	0.3682	110	39.29
scaffold_1869	67.4265	959	0.3869	100.0000	959	222	209	0.3826	71	29.45
scaffold_1870	64.8088	957	0.3804	100.0000	957	204	208	0.3835	71	18.21
scaffold_1871	108.4632	952	0.3887	100.0000	952	350	340	0.3941	116	38.14
scaffold_1872	379.2878	952	0.4044	100.0000	952	1211	1194	0.3870	451	218.12
scaffold_1873	55.1218	952	0.3908	100.0000	952	149	202	0.3951	59	17.59
scaffold_1874	60.1672	951	0.3796	100.0000	951	190	193	0.3803	64	22.52
scaffold_1875	99.3874	950	0.4926	100.0000	950	317	316	0.5018	109	27.80
scaffold_1876	62.9874	950	0.3768	100.0000	950	200	201	0.3776	65	24.48
scaffold_1877	225.9262	949	0.4057	100.0000	949	672	763	0.4097	255	70.25
scaffold_1878	52.3901	946	0.3710	100.0000	946	166	165	0.3739	55	19.77
scaffold_1879	465.9810	945	0.3746	100.0000	945	1507	1472	0.3716	504	116.53
scaffold_1880	58.9217	945	0.3683	100.0000	945	179	193	0.3664	60	17.70
scaffold_1881	119.7317	943	0.3934	100.0000	943	369	388	0.3907	139	40.99
scaffold_1882	133.0583	943	0.5260	100.0000	943	449	405	0.5319	90	100.05
scaffold_1883	51.4968	942	0.4395	100.0000	942	161	164	0.4359	54	18.49
scaffold_1884	130.8980	941	0.4315	100.0000	941	408	442	0.4322	135	19.64
scaffold_1885	48.7620	941	0.3783	100.0000	941	155	151	0.3728	54	16.72
scaffold_1886	53.5802	941	0.3411	100.0000	941	175	153	0.3535	62	20.42
scaffold_1887	40.4814	939	0.3632	100.0000	939	127	127	0.3534	44	15.33
scaffold_1888	308.9478	938	0.3753	100.0000	938	1046	890	0.3840	350	194.01
scaffold_1889	174.4861	936	0.4455	100.0000	936	584	513	0.4449	197	56.79
scaffold_1890	74.5726	936	0.3761	100.0000	936	210	256	0.3769	63	39.22
scaffold_1891	192.2315	933	0.3655	100.0000	933	597	605	0.3596	221	60.90
scaffold_1892	10.2511	932	0.4099	100.0000	932	33	32	0.4280	12	4.62
scaffold_1893	148.0537	931	0.5102	100.0000	931	453	491	0.5107	163	55.94
scaffold_1894	63.6574	931	0.3824	100.0000	931	194	202	0.3841	69	24.55
scaffold_1895	54.6172	930	0.3774	100.0000	930	155	185	0.3738	57	19.21
scaffold_1896	77.5253	929	0.5070	100.0000	929	259	229	0.5072	68	25.54
scaffold_1897	306.6315	928	0.3567	100.0000	928	973	924	0.3608	329	111.73
