#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1931	72.9476	3419	0.4408	100.0000	3419	823	840	0.4512	76	20.26
scaffold_1932	53.7987	3417	0.3781	100.0000	3417	608	616	0.3866	56	21.57
scaffold_1933	62.2152	3415	0.3810	100.0000	3415	720	701	0.3830	62	13.66
scaffold_1934	44.4234	3415	0.3511	100.0000	3415	509	503	0.3592	45	13.87
scaffold_1935	44.1496	3410	0.3551	100.0000	3410	505	500	0.3613	43	21.38
scaffold_1936	61.5819	3408	0.3559	100.0000	3408	669	704	0.3619	52	28.11
scaffold_1937	48.8511	3399	0.3642	100.0000	3399	532	539	0.4080	31	35.24
scaffold_1938	67.7923	3390	0.3935	100.0000	3390	764	772	0.3963	69	19.06
scaffold_1939	51.2223	3388	0.3616	100.0000	3388	591	550	0.3671	54	16.97
scaffold_1940	54.6983	3387	0.3519	100.0000	3387	615	609	0.3622	46	32.03
scaffold_1941	78.2747	3382	0.4001	100.0000	3382	871	898	0.4139	73	30.60
scaffold_1942	54.4612	3376	0.3815	99.9704	3375	610	600	0.3872	55	14.64
scaffold_1943	66.4062	3375	0.4080	100.0000	3375	772	729	0.4175	69	23.44
scaffold_1944	64.4103	3373	0.4020	100.0000	3373	748	703	0.4088	67	18.61
scaffold_1945	58.6255	3367	0.3620	100.0000	3367	663	649	0.3671	62	27.98
scaffold_1946	50.6049	3366	0.3767	100.0000	3366	560	562	0.3848	51	14.92
scaffold_1947	210.0568	3364	0.3650	100.0000	3364	2355	2352	0.3658	198	82.06
scaffold_1948	74.7709	3352	0.4547	100.0000	3352	839	839	0.4616	79	19.28
scaffold_1949	64.2640	3348	0.3907	100.0000	3348	710	739	0.3940	64	13.71
scaffold_1950	54.6769	3340	0.3566	100.0000	3340	614	603	0.3448	54	24.00
scaffold_1951	56.7113	3339	0.3953	100.0000	3339	637	627	0.4056	61	18.15
scaffold_1952	57.9541	3336	0.4158	100.0000	3336	634	657	0.4273	63	21.73
scaffold_1953	70.8456	3335	0.4303	100.0000	3335	779	797	0.4371	75	20.78
scaffold_1954	59.7684	3334	0.4304	100.0000	3334	559	579	0.4322	63	13.22
scaffold_1955	53.6857	3325	0.3774	100.0000	3325	592	598	0.3807	56	18.26
scaffold_1956	59.1125	3324	0.3818	100.0000	3324	668	655	0.3811	60	9.99
scaffold_1957	63.1231	3323	0.3933	100.0000	3323	708	700	0.4008	59	17.25
scaffold_1958	69.0678	3320	0.3973	100.0000	3320	764	767	0.4002	72	17.89
scaffold_1959	90.4918	3312	0.3684	100.0000	3312	1035	910	0.3913	67	84.40
scaffold_1960	79.6406	3311	0.3673	100.0000	3311	879	879	0.3808	65	43.84
scaffold_1961	79.4318	3307	0.3620	100.0000	3307	627	654	0.3664	77	50.10
scaffold_1962	57.4545	3296	0.3789	100.0000	3296	622	643	0.3863	58	16.82
scaffold_1963	52.8063	3284	0.3645	100.0000	3284	583	556	0.3704	50	20.83
scaffold_1964	287.2426	3269	0.4650	100.0000	3269	3117	3176	0.4745	300	61.73
scaffold_1965	49.9822	3255	0.3926	100.0000	3255	540	527	0.4114	44	18.76
scaffold_1966	82.4892	3254	0.3854	100.0000	3254	921	852	0.3844	76	43.52
scaffold_1967	78.6885	3252	0.4244	100.0000	3252	861	859	0.4258	77	13.87
scaffold_1968	64.7001	3241	0.3928	100.0000	3241	711	696	0.3974	66	19.71
scaffold_1969	60.3447	3232	0.3769	100.0000	3232	605	571	0.3935	63	22.36
scaffold_1970	51.8351	3215	0.3658	100.0000	3215	535	573	0.3776	50	25.74
scaffold_1971	185.2505	3214	0.3659	100.0000	3214	1827	2109	0.4527	63	402.09
scaffold_1972	58.7734	3213	0.4034	100.0000	3213	647	612	0.4106	60	18.04
scaffold_1973	63.6021	3209	0.3967	100.0000	3209	659	699	0.3952	67	18.92
scaffold_1974	56.7431	3207	0.3948	100.0000	3207	609	606	0.4061	62	18.29
scaffold_1975	73.5375	3196	0.3777	100.0000	3196	759	810	0.3797	70	24.06
scaffold_1976	62.7502	3195	0.4241	100.0000	3195	667	672	0.4370	69	22.48
scaffold_1977	69.8758	3181	0.3842	100.0000	3181	756	729	0.3918	70	19.29
scaffold_1978	60.0781	3174	0.3919	100.0000	3174	631	636	0.4147	61	23.76
scaffold_1979	60.3466	3171	0.3746	98.3286	3118	629	648	0.3761	64	20.42
scaffold_1980	72.9499	3153	0.4599	100.0000	3153	782	761	0.4645	77	20.06
scaffold_1981	61.6099	3145	0.3672	100.0000	3145	647	658	0.3746	59	19.24
scaffold_1982	52.5988	3143	0.3837	100.0000	3143	573	530	0.3850	53	13.74
scaffold_1983	56.7308	3131	0.4063	100.0000	3131	594	590	0.4222	54	17.27
scaffold_1984	50.1105	3130	0.3815	100.0000	3130	500	504	0.3936	47	20.19
scaffold_1985	49.2199	3129	0.3778	100.0000	3129	518	510	0.3877	50	18.69
scaffold_1986	55.7411	3121	0.3906	100.0000	3121	580	560	0.3980	57	18.83
scaffold_1987	58.0006	3119	0.4149	100.0000	3119	613	593	0.4243	60	20.53
scaffold_1988	56.8732	3116	0.3614	100.0000	3116	606	576	0.3693	57	25.76
scaffold_1989	1624.8133	3112	0.3779	100.0000	3112	16796	17158	0.3823	1697	321.79
scaffold_1990	71.4526	3102	0.4571	100.0000	3102	740	742	0.4639	74	16.45
scaffold_1991	49.3831	3101	0.3783	100.0000	3101	505	516	0.3981	53	19.71
scaffold_1992	65.3320	3099	0.4059	100.0000	3099	662	688	0.4095	68	22.91
scaffold_1993	76.4319	3098	0.3557	100.0000	3098	781	803	0.3675	63	43.12
scaffold_1994	62.7743	3093	0.3954	100.0000	3093	654	641	0.3979	73	28.62
scaffold_1995	73.0392	3090	0.4032	100.0000	3090	749	756	0.4116	73	26.61
scaffold_1996	58.8447	3090	0.3712	100.0000	3090	604	610	0.3685	63	20.25
scaffold_1997	77.7721	3089	0.3726	100.0000	3089	804	778	0.3790	71	31.89
scaffold_1998	68.2361	3088	0.3556	100.0000	3088	680	615	0.3680	58	38.80
scaffold_1999	54.9370	3078	0.3726	100.0000	3078	581	550	0.3690	54	18.93
scaffold_2000	58.1443	3077	0.3845	100.0000	3077	589	611	0.3976	58	17.40
scaffold_2001	64.8205	3070	0.3749	100.0000	3070	675	652	0.3826	67	20.68
scaffold_2002	84.3969	3054	0.3677	100.0000	3054	869	851	0.3720	92	37.64
scaffold_2003	80.4579	3053	0.3698	100.0000	3053	796	781	0.3951	52	97.99
scaffold_2004	57.9328	3049	0.4260	100.0000	3049	587	592	0.4256	60	17.92
scaffold_2005	113.5179	3039	0.3455	100.0000	3039	1158	1104	0.3547	115	46.93
scaffold_2006	585.9887	3010	0.3558	100.0000	3010	5912	5253	0.3904	98	1659.56
scaffold_2007	58.4837	3008	0.3713	100.0000	3008	583	561	0.3760	64	18.88
scaffold_2008	55.0157	3003	0.3626	100.0000	3003	552	549	0.3723	55	17.90
scaffold_2009	79.0974	2999	0.4431	100.0000	2999	780	798	0.4526	85	23.87
scaffold_2010	54.0288	2989	0.3811	100.0000	2989	554	530	0.3931	56	19.39
scaffold_2011	60.1506	2988	0.4421	100.0000	2988	599	587	0.4641	65	22.25
scaffold_2012	50.8998	2974	0.3726	100.0000	2974	495	497	0.3756	48	24.21
scaffold_2013	2415.5291	2973	0.4622	100.0000	2973	23544	24644	0.4677	2559	506.81
scaffold_2014	52.1740	2971	0.3339	100.0000	2971	526	501	0.3438	42	40.76
scaffold_2015	162.6141	2967	0.4082	100.0000	2967	1819	1698	0.3368	77	378.06
scaffold_2016	66.6325	2966	0.3753	100.0000	2966	655	664	0.3848	68	18.89
scaffold_2017	60.4751	2966	0.4316	100.0000	2966	593	607	0.4348	63	14.12
scaffold_2018	70.2503	2965	0.3626	100.0000	2965	737	653	0.3694	57	41.19
scaffold_2019	56.2120	2958	0.3533	100.0000	2958	533	553	0.3566	60	15.28
scaffold_2020	51.7631	2955	0.3533	100.0000	2955	511	495	0.3618	52	18.24
scaffold_2021	68.0562	2952	0.3821	100.0000	2952	673	662	0.3791	68	21.51
scaffold_2022	65.0214	2948	0.3684	100.0000	2948	625	669	0.3773	67	18.18
scaffold_2023	253.2673	2944	0.3563	100.0000	2944	2486	2445	0.3587	98	295.19
scaffold_2024	73.3257	2944	0.4012	100.0000	2944	716	724	0.4064	67	32.05
scaffold_2025	70.6183	2934	0.3899	100.0000	2934	718	664	0.3939	73	21.66
scaffold_2026	60.4809	2926	0.3855	100.0000	2926	590	589	0.3989	65	17.74
scaffold_2027	69.3696	2922	0.3689	100.0000	2922	671	683	0.3733	73	21.75
scaffold_2028	71.1042	2909	0.4022	100.0000	2909	699	679	0.4025	66	33.24
scaffold_2029	62.3098	2899	0.4039	100.0000	2899	603	607	0.4200	67	26.00
scaffold_2030	57.6014	2895	0.4149	100.0000	2895	559	554	0.4253	56	18.16
scaffold_2031	76.1873	2894	0.4136	100.0000	2894	729	744	0.4140	76	20.76
scaffold_2032	64.2769	2885	0.3785	100.0000	2885	583	624	0.3777	65	25.19
scaffold_2033	449.1282	2879	0.3862	100.0000	2879	4561	4056	0.4373	66	701.92
scaffold_2034	59.2196	2878	0.3773	99.8263	2873	570	567	0.3846	64	21.13
scaffold_2035	108.7211	2868	0.3787	100.0000	2868	1037	1042	0.3882	109	51.62
scaffold_2036	74.2870	2868	0.3637	100.0000	2868	688	711	0.3688	62	33.13
scaffold_2037	62.2785	2865	0.4053	100.0000	2865	568	590	0.4077	66	18.87
scaffold_2038	58.5334	2861	0.3859	100.0000	2861	567	546	0.3891	59	17.55
scaffold_2039	65.9147	2859	0.3669	100.0000	2859	629	624	0.3717	64	26.74
scaffold_2040	73.3866	2858	0.4395	100.0000	2858	722	681	0.4471	76	16.53
scaffold_2041	57.6917	2851	0.3676	100.0000	2851	491	523	0.3748	59	17.01
scaffold_2042	64.3534	2847	0.4060	100.0000	2847	596	626	0.4105	68	22.61
scaffold_2043	59.0852	2842	0.3740	100.0000	2842	567	568	0.3779	62	16.61
scaffold_2044	135.5421	2841	0.3879	100.0000	2841	643	578	0.3904	142	26.29
scaffold_2045	51.8212	2835	0.3630	100.0000	2835	496	486	0.3650	49	19.24
scaffold_2046	58.9054	2833	0.3678	100.0000	2833	572	540	0.3746	55	28.83
scaffold_2047	49.1046	2831	0.3433	100.0000	2831	480	458	0.3477	51	15.48
scaffold_2048	60.8014	2830	0.3576	100.0000	2830	578	557	0.3799	53	40.41
scaffold_2049	510.8507	2827	0.3718	100.0000	2827	4748	4848	0.3750	514	123.76
scaffold_2050	393.3541	2827	0.4602	100.0000	2827	3709	3714	0.4612	399	70.20
scaffold_2051	63.1111	2826	0.3846	100.0000	2826	600	584	0.3869	63	14.73
scaffold_2052	109.2295	2819	0.3625	100.0000	2819	1022	1023	0.3591	105	46.03
scaffold_2053	64.4872	2818	0.3531	100.0000	2818	615	576	0.3596	58	26.27
scaffold_2054	69.5034	2815	0.4572	99.4316	2799	647	661	0.4800	81	34.91
scaffold_2055	71.2672	2814	0.3468	100.0000	2814	668	672	0.3484	71	25.12
scaffold_2056	65.7794	2801	0.4138	100.0000	2801	626	611	0.4196	64	14.29
scaffold_2057	48.5268	2800	0.3529	100.0000	2800	451	455	0.3594	51	19.93
scaffold_2058	119.9711	2798	0.4353	100.0000	2798	1124	1120	0.4383	123	26.39
scaffold_2059	100.3938	2791	0.3780	99.8567	2787	960	910	0.3725	71	82.73
scaffold_2060	50.8409	2790	0.3649	100.0000	2790	462	480	0.3803	45	30.20
scaffold_2061	69.8956	2777	0.3925	100.0000	2777	659	647	0.3871	64	29.75
scaffold_2062	49.5205	2774	0.3846	100.0000	2774	470	448	0.3988	48	19.79
scaffold_2063	64.2330	2772	0.4095	98.3405	2726	585	603	0.4091	70	24.48
scaffold_2064	59.2111	2762	0.4033	100.0000	2762	552	543	0.4096	62	16.19
scaffold_2065	57.8342	2756	0.3792	100.0000	2756	547	519	0.3812	60	17.27
scaffold_2066	75.5638	2751	0.3933	100.0000	2751	690	708	0.3944	78	14.22
scaffold_2067	68.2666	2749	0.4583	100.0000	2749	630	622	0.4719	68	22.92
scaffold_2068	69.4187	2737	0.3745	99.8904	2734	644	626	0.3757	72	19.79
scaffold_2069	153.8799	2731	0.3933	100.0000	2731	776	2059	0.3770	65	367.34
scaffold_2070	51.6630	2715	0.3584	100.0000	2715	481	458	0.3797	43	27.74
scaffold_2071	71.2404	2712	0.4495	100.0000	2712	648	644	0.4594	76	23.73
scaffold_2072	64.8830	2709	0.3485	100.0000	2709	556	591	0.3516	68	23.01
scaffold_2073	62.9700	2701	0.3606	100.0000	2701	524	605	0.3733	56	45.69
scaffold_2074	78.2892	2701	0.3695	100.0000	2701	642	659	0.3877	73	41.30
scaffold_2075	59.3067	2700	0.3863	100.0000	2700	525	543	0.3867	61	19.59
scaffold_2076	115.0052	2697	0.3593	100.0000	2697	874	930	0.3559	81	117.35
scaffold_2077	64.1863	2694	0.4161	100.0000	2694	604	549	0.4198	69	23.13
scaffold_2078	56.4480	2694	0.4280	100.0000	2694	497	508	0.4292	58	10.59
scaffold_2079	68.8415	2688	0.4498	100.0000	2688	608	626	0.4715	73	23.10
scaffold_2080	67.5512	2687	0.4265	100.0000	2687	588	622	0.4395	75	25.49
scaffold_2081	64.0696	2685	0.3784	100.0000	2685	585	565	0.3827	68	19.93
scaffold_2082	56.1435	2669	0.3818	100.0000	2669	509	489	0.3903	60	17.90
scaffold_2083	74.3635	2666	0.3863	100.0000	2666	651	684	0.3850	68	27.54
scaffold_2084	53.1863	2662	0.3437	100.0000	2662	398	424	0.3510	55	18.40
scaffold_2085	52.9669	2660	0.3838	100.0000	2660	472	469	0.3806	53	18.89
scaffold_2086	45.7772	2657	0.3391	99.8118	2652	396	416	0.3425	47	20.92
scaffold_2087	75.0779	2643	0.4540	100.0000	2643	664	661	0.4658	78	24.50
scaffold_2088	55.8322	2640	0.3598	100.0000	2640	476	501	0.3743	50	27.73
scaffold_2089	56.8943	2639	0.3812	100.0000	2639	448	437	0.3937	63	19.32
scaffold_2090	47.8918	2633	0.3475	100.0000	2633	406	433	0.3514	45	16.76
scaffold_2091	56.5826	2628	0.3676	100.0000	2628	507	488	0.3816	56	19.38
scaffold_2092	64.7019	2627	0.4378	100.0000	2627	531	529	0.4435	67	19.99
scaffold_2093	48.2850	2625	0.3813	100.0000	2625	435	411	0.3973	51	19.31
scaffold_2094	61.5509	2623	0.3919	100.0000	2623	525	551	0.4022	64	20.73
scaffold_2095	63.8296	2618	0.3992	100.0000	2618	547	555	0.4055	64	13.83
scaffold_2096	39.4197	2616	0.3372	100.0000	2616	341	348	0.3536	40	13.73
scaffold_2097	56.9235	2615	0.3935	100.0000	2615	499	494	0.4080	54	18.70
scaffold_2098	58.7552	2602	0.3528	100.0000	2602	519	501	0.3574	49	28.00
scaffold_2099	65.4721	2601	0.4229	100.0000	2601	568	575	0.4311	65	18.33
scaffold_2100	75.2338	2600	0.3519	100.0000	2600	657	635	0.3587	72	33.48
scaffold_2101	66.4898	2597	0.4193	100.0000	2597	590	560	0.4267	70	18.62
scaffold_2102	72.6636	2595	0.4362	100.0000	2595	620	639	0.4437	78	22.90
scaffold_2103	37.6844	2595	0.3383	100.0000	2595	330	324	0.3507	41	16.56
scaffold_2104	67.6235	2592	0.3947	100.0000	2592	577	592	0.3952	66	12.24
scaffold_2105	67.0101	2585	0.4004	100.0000	2585	596	560	0.4041	71	18.60
scaffold_2106	63.3831	2579	0.3901	100.0000	2579	544	533	0.3950	66	15.50
scaffold_2107	67.3522	2575	0.4299	100.0000	2575	561	597	0.4436	71	21.56
scaffold_2108	95.3131	2574	0.3493	100.0000	2574	798	818	0.3474	60	101.39
scaffold_2109	126.9670	2573	0.3817	100.0000	2573	1038	1022	0.3827	124	42.88
scaffold_2110	68.7955	2572	0.4098	100.0000	2572	583	598	0.4175	69	20.19
scaffold_2111	56.7410	2571	0.4084	100.0000	2571	481	497	0.4200	59	17.74
scaffold_2112	119.9288	2570	0.3720	100.0000	2570	984	1071	0.3769	114	57.12
scaffold_2113	41.2775	2569	0.3593	100.0000	2569	357	354	0.3601	41	16.50
scaffold_2114	114.7724	2561	0.3858	100.0000	2561	916	1000	0.4009	106	89.10
scaffold_2115	64.4998	2561	0.4014	100.0000	2561	567	543	0.4044	60	19.62
scaffold_2116	49.5500	2558	0.3503	100.0000	2558	416	423	0.3612	48	17.39
scaffold_2117	70.8576	2557	0.3668	100.0000	2557	551	536	0.3841	64	29.85
scaffold_2118	61.4702	2554	0.4068	98.1989	2508	514	535	0.4176	62	19.77
scaffold_2119	71.3748	2551	0.3716	100.0000	2551	599	608	0.3759	68	28.61
scaffold_2120	46.2304	2543	0.3665	100.0000	2543	390	395	0.3718	45	16.02
scaffold_2121	73.6123	2543	0.4353	100.0000	2543	620	631	0.4519	78	22.75
scaffold_2122	65.5382	2538	0.3668	100.0000	2538	546	540	0.3721	58	30.44
scaffold_2123	48.0114	2537	0.3402	100.0000	2537	401	410	0.3417	50	12.72
scaffold_2124	89.9535	2536	0.3655	100.0000	2536	528	520	0.3720	104	39.36
scaffold_2125	69.0107	2524	0.3942	100.0000	2524	585	593	0.3943	68	11.80
scaffold_2126	52.4726	2520	0.3671	100.0000	2520	456	425	0.3681	51	18.05
scaffold_2127	67.9472	2518	0.4106	100.0000	2518	563	576	0.4214	68	24.44
scaffold_2128	63.7947	2514	0.4407	100.0000	2514	543	531	0.4534	68	21.45
scaffold_2129	120.0446	2511	0.3632	100.0000	2511	945	952	0.3704	115	52.34
scaffold_2130	99.9988	2511	0.3751	100.0000	2511	851	822	0.3892	94	51.22
scaffold_2131	66.6051	2507	0.3650	100.0000	2507	586	530	0.3546	57	39.74
scaffold_2132	57.4974	2503	0.4227	100.0000	2503	469	490	0.4509	66	28.36
scaffold_2133	59.3689	2499	0.3697	100.0000	2499	502	489	0.3803	62	18.75
scaffold_2134	68.1678	2497	0.4017	100.0000	2497	559	570	0.3983	72	21.04
scaffold_2135	112.7650	2494	0.3741	100.0000	2494	950	940	0.3788	119	28.98
scaffold_2136	107.3165	2493	0.3682	100.0000	2493	888	899	0.3703	109	31.04
scaffold_2137	45.7445	2489	0.3367	100.0000	2489	382	378	0.3407	45	17.25
scaffold_2138	86.0840	2487	0.4109	100.0000	2487	687	735	0.4270	93	29.25
scaffold_2139	444.1188	2484	0.4614	100.0000	2484	3655	3772	0.4688	467	95.14
scaffold_2140	66.4960	2480	0.3919	100.0000	2480	521	544	0.3960	68	26.12
scaffold_2141	44.6214	2480	0.3605	100.0000	2480	357	379	0.3582	43	13.38
scaffold_2142	49.3551	2478	0.3313	100.0000	2478	420	397	0.3343	45	22.05
scaffold_2143	47.3770	2467	0.3527	100.0000	2467	396	374	0.3682	45	21.96
scaffold_2144	159.3775	2466	0.4335	100.0000	2466	1343	1278	0.4547	89	155.80
scaffold_2145	75.7469	2465	0.3708	100.0000	2465	538	523	0.3695	69	28.38
scaffold_2146	52.2151	2455	0.3568	100.0000	2455	430	424	0.3624	54	15.83
scaffold_2147	69.5369	2451	0.3864	100.0000	2451	562	572	0.3879	72	18.75
scaffold_2148	6433.0396	2447	0.4401	100.0000	2447	54347	50672	0.4360	9696	4817.09
scaffold_2149	87.3885	2440	0.3484	100.0000	2440	737	695	0.3555	90	26.66
scaffold_2150	94.2213	2440	0.3717	100.0000	2440	556	589	0.3796	105	38.80
scaffold_2151	62.4292	2435	0.3848	100.0000	2435	501	513	0.3921	66	24.91
scaffold_2152	52.3761	2433	0.3794	100.0000	2433	430	401	0.3823	52	15.03
scaffold_2153	94.9979	2431	0.4085	100.0000	2431	776	770	0.4114	79	50.02
scaffold_2154	64.6757	2427	0.3424	100.0000	2427	509	484	0.3468	65	24.41
scaffold_2155	58.8993	2423	0.3871	100.0000	2423	476	479	0.3851	60	13.84
scaffold_2156	123.0041	2420	0.3822	100.0000	2420	1016	972	0.3867	125	36.86
scaffold_2157	56.4285	2420	0.3570	100.0000	2420	448	463	0.3572	58	14.28
scaffold_2158	63.8871	2418	0.3788	100.0000	2418	523	508	0.3872	67	24.59
scaffold_2159	55.1343	2412	0.3628	100.0000	2412	428	427	0.3602	56	15.65
scaffold_2160	2249.3171	2409	0.4774	100.0000	2409	18156	17828	0.4880	2451	679.08
scaffold_2161	70.6050	2400	0.4108	100.0000	2400	564	576	0.4146	73	19.23
scaffold_2162	106.5027	2399	0.3743	100.0000	2399	862	844	0.3895	115	46.75
scaffold_2163	52.4115	2396	0.3619	100.0000	2396	408	410	0.3582	52	15.09
scaffold_2164	48.1952	2393	0.3598	100.0000	2393	382	392	0.3621	50	14.98
scaffold_2165	70.7407	2391	0.4400	97.0724	2321	588	546	0.4446	79	27.45
scaffold_2166	53.0054	2391	0.3726	100.0000	2391	424	423	0.3780	52	16.10
scaffold_2167	80.4427	2381	0.3738	100.0000	2381	622	626	0.3931	61	48.70
scaffold_2168	60.6958	2380	0.3668	100.0000	2380	465	473	0.3720	58	20.63
scaffold_2169	67.3433	2374	0.3926	100.0000	2374	530	539	0.4134	68	26.17
scaffold_2170	67.4195	2374	0.3909	100.0000	2374	530	549	0.3943	68	17.22
scaffold_2171	104.3277	2365	0.3628	100.0000	2365	799	814	0.3784	83	75.96
scaffold_2172	130.9044	2364	0.3841	100.0000	2364	1050	1014	0.3899	136	47.89
scaffold_2173	88.7814	2347	0.3690	100.0000	2347	697	694	0.3725	88	35.15
scaffold_2174	60.3769	2340	0.3991	100.0000	2340	475	474	0.4102	64	20.58
scaffold_2175	54.8944	2339	0.3587	100.0000	2339	408	422	0.3674	51	21.26
scaffold_2176	52.0450	2334	0.3642	100.0000	2334	394	415	0.3649	48	19.76
scaffold_2177	51.7719	2324	0.3498	100.0000	2324	398	392	0.3536	55	17.09
scaffold_2178	54.1232	2321	0.3507	100.0000	2321	420	419	0.3534	59	18.38
scaffold_2179	63.1096	2318	0.4116	100.0000	2318	494	481	0.4195	68	27.48
scaffold_2180	95.8031	2311	0.3998	100.0000	2311	753	716	0.3840	85	46.76
scaffold_2181	72.0294	2310	0.4013	100.0000	2310	556	553	0.4371	50	56.76
scaffold_2182	61.7322	2308	0.4042	100.0000	2308	484	469	0.4012	69	21.70
scaffold_2183	50.0156	2301	0.3690	100.0000	2301	371	386	0.3760	50	17.17
scaffold_2184	58.0522	2300	0.3774	100.0000	2300	445	447	0.3906	65	20.76
scaffold_2185	50.8878	2300	0.3478	100.0000	2300	382	377	0.3506	53	18.88
scaffold_2186	45.5648	2298	0.3386	100.0000	2298	340	336	0.3465	47	12.68
scaffold_2187	51.1566	2293	0.3785	100.0000	2293	379	382	0.3803	49	18.67
scaffold_2188	73.3723	2286	0.4803	100.0000	2286	530	590	0.4883	77	27.76
scaffold_2189	57.2091	2286	0.3591	100.0000	2286	424	450	0.3705	57	28.70
scaffold_2190	69.5771	2284	0.3752	100.0000	2284	530	534	0.3798	69	20.23
scaffold_2191	56.0811	2282	0.3576	100.0000	2282	427	428	0.3632	57	20.36
scaffold_2192	42.2722	2281	0.3406	100.0000	2281	305	340	0.3516	43	15.34
scaffold_2193	52.7346	2280	0.3504	100.0000	2280	392	411	0.3560	51	18.09
scaffold_2194	96.4884	2275	0.3679	100.0000	2275	680	677	0.3786	75	55.60
scaffold_2195	63.6131	2267	0.3648	100.0000	2267	482	481	0.3757	52	30.48
scaffold_2196	53.5470	2267	0.3569	100.0000	2267	390	410	0.3675	53	17.71
scaffold_2197	53.2927	2262	0.3678	100.0000	2262	404	404	0.3670	53	15.33
scaffold_2198	65.8636	2258	0.4504	100.0000	2258	500	504	0.4662	67	27.72
scaffold_2199	50.4920	2254	0.3536	100.0000	2254	391	376	0.3586	51	15.25
scaffold_2200	121.6215	2251	0.4225	100.0000	2251	932	895	0.4431	100	71.62
scaffold_2201	77.6754	2249	0.3179	100.0000	2249	569	595	0.3295	75	28.08
scaffold_2202	61.3587	2244	0.4336	100.0000	2244	451	468	0.4595	66	22.98
scaffold_2203	51.5237	2240	0.3772	100.0000	2240	365	406	0.3913	53	18.74
scaffold_2204	62.5118	2239	0.3743	100.0000	2239	455	481	0.3710	67	16.89
scaffold_2205	46.0273	2235	0.3400	100.0000	2235	334	336	0.3475	49	16.62
scaffold_2206	59.2314	2234	0.4141	100.0000	2234	440	450	0.4218	64	21.96
scaffold_2207	76.9978	2232	0.4274	100.0000	2232	575	572	0.4212	75	34.63
scaffold_2208	54.8190	2226	0.3738	100.0000	2226	412	403	0.3744	56	12.75
scaffold_2209	51.3895	2226	0.3607	100.0000	2226	402	361	0.3649	51	21.56
scaffold_2210	60.8259	2223	0.3837	100.0000	2223	457	455	0.3859	62	10.33
scaffold_2211	60.3884	2214	0.3659	100.0000	2214	456	436	0.3650	59	22.88
scaffold_2212	226.6224	2214	0.3622	100.0000	2214	1666	1668	0.4063	59	323.03
scaffold_2213	58.7517	2211	0.3537	100.0000	2211	431	424	0.3549	63	15.67
scaffold_2214	58.5540	2211	0.3410	100.0000	2211	372	372	0.3509	63	17.80
scaffold_2215	54.3274	2208	0.3687	100.0000	2208	395	393	0.3696	56	22.98
scaffold_2216	73.2415	2207	0.4169	100.0000	2207	545	539	0.4262	73	20.15
scaffold_2217	72.2097	2198	0.3731	100.0000	2198	493	466	0.3771	60	40.78
scaffold_2218	51.4929	2197	0.3628	100.0000	2197	369	386	0.3684	53	18.80
scaffold_2219	50.7975	2197	0.3582	100.0000	2197	363	380	0.3611	53	15.20
scaffold_2220	70.2131	2191	0.3998	100.0000	2191	506	523	0.3989	75	22.37
scaffold_2221	71.2717	2190	0.4169	100.0000	2190	527	516	0.4274	77	21.88
scaffold_2222	312.1935	2170	0.3857	100.0000	2170	2221	2300	0.3890	342	113.30
scaffold_2223	68.0447	2169	0.4085	100.0000	2169	498	493	0.4195	66	18.19
scaffold_2224	67.4479	2168	0.3971	100.0000	2168	496	480	0.4027	73	23.18
scaffold_2225	58.3395	2168	0.3570	100.0000	2168	431	404	0.3645	54	24.26
scaffold_2226	52.5776	2164	0.3614	100.0000	2164	376	373	0.3688	47	19.80
scaffold_2227	67.8293	2162	0.4061	100.0000	2162	497	484	0.4066	71	20.65
scaffold_2228	51.0862	2159	0.3756	100.0000	2159	354	375	0.3796	48	20.05
scaffold_2229	130.7275	2158	0.3804	100.0000	2158	949	934	0.3885	137	63.71
scaffold_2230	76.4212	2158	0.4388	100.0000	2158	573	531	0.4441	84	22.59
scaffold_2231	47.0687	2153	0.3655	100.0000	2153	346	328	0.3726	48	17.21
scaffold_2232	970.4326	2150	0.4447	100.0000	2150	6951	6977	0.4438	1004	193.87
scaffold_2233	151.4164	2142	0.3683	100.0000	2142	1088	1086	0.3747	135	75.20
scaffold_2234	35.6415	2142	0.3375	100.0000	2142	242	230	0.3374	37	9.67
scaffold_2235	66.8439	2140	0.4734	100.0000	2140	488	468	0.4817	72	18.82
scaffold_2236	41.5671	2139	0.3268	100.0000	2139	295	300	0.3343	43	16.20
scaffold_2237	83.7502	2138	0.3601	100.0000	2138	587	608	0.3663	87	27.10
scaffold_2238	62.8267	2135	0.3813	100.0000	2135	460	449	0.3828	63	9.71
scaffold_2239	56.8379	2135	0.3625	100.0000	2135	395	395	0.3551	59	19.79
