#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3283	226.0260	2499	0.3898	100.0000	2499	1794	1986	0.3635	105	217.07
scaffold_3284	47.5886	2499	0.3637	100.0000	2499	393	397	0.3735	49	18.39
scaffold_3285	41.3074	2498	0.3436	100.0000	2498	334	351	0.3681	40	21.99
scaffold_3286	55.0513	2496	0.3754	100.0000	2496	456	460	0.3777	57	21.21
scaffold_3287	50.2404	2492	0.3451	100.0000	2492	421	414	0.3645	47	24.98
scaffold_3288	45.5221	2492	0.3487	100.0000	2492	392	364	0.3458	42	17.57
scaffold_3289	1207.2016	2490	0.3847	100.0000	2490	10733	9327	0.4701	359	1925.75
scaffold_3290	654.1996	2490	0.5072	100.0000	2490	5417	5468	0.5070	681	164.38
scaffold_3291	45.4715	2490	0.3317	100.0000	2490	382	374	0.3444	48	22.42
scaffold_3292	48.4337	2488	0.3742	100.0000	2488	402	402	0.3997	50	22.49
scaffold_3293	71.0258	2484	0.4046	100.0000	2484	609	569	0.4174	79	23.94
scaffold_3294	44.0302	2482	0.3276	100.0000	2482	374	356	0.3445	49	18.54
scaffold_3295	75.6665	2480	0.4516	100.0000	2480	601	654	0.4785	83	27.83
scaffold_3296	55.4053	2477	0.3815	100.0000	2477	450	465	0.3982	57	23.91
scaffold_3297	76.7741	2474	0.4123	100.0000	2474	629	637	0.4332	90	38.04
scaffold_3298	96.1844	2473	0.3922	100.0000	2473	802	784	0.3906	94	28.99
scaffold_3299	36.8345	2472	0.3402	100.0000	2472	302	305	0.3545	36	21.27
scaffold_3300	52.5010	2469	0.3532	100.0000	2469	437	427	0.3614	55	20.82
scaffold_3301	45.9039	2466	0.3370	100.0000	2466	374	382	0.3468	37	23.41
scaffold_3302	153.5122	2462	0.4330	100.0000	2462	1302	1226	0.4349	151	78.30
scaffold_3303	64.6642	2457	0.3980	100.0000	2457	518	543	0.4630	80	44.87
scaffold_3304	55.8547	2457	0.3590	100.0000	2457	474	441	0.3671	59	19.13
scaffold_3305	52.6812	2456	0.3787	100.0000	2456	438	426	0.4035	51	27.04
scaffold_3306	62.9010	2454	0.3989	100.0000	2454	524	508	0.4043	64	20.44
scaffold_3307	57.6641	2453	0.3579	100.0000	2453	483	461	0.3803	50	31.03
scaffold_3308	50.8421	2451	0.3386	100.0000	2451	413	413	0.3553	48	21.21
scaffold_3309	74.5940	2446	0.3884	100.0000	2446	592	628	0.4055	75	24.49
scaffold_3310	50.1571	2445	0.3689	100.0000	2445	410	412	0.3727	54	20.64
scaffold_3311	68.3159	2444	0.4051	99.5908	2434	558	562	0.4248	73	28.60
scaffold_3312	74.6175	2442	0.4251	100.0000	2442	612	604	0.4720	88	35.17
scaffold_3313	47.7351	2442	0.3047	100.0000	2442	366	415	0.3094	35	42.48
scaffold_3314	162.5092	2441	0.3396	100.0000	2441	1412	1231	0.3157	79	169.96
scaffold_3315	56.9610	2437	0.3742	100.0000	2437	464	469	0.3845	54	19.56
scaffold_3316	54.9224	2436	0.3612	100.0000	2436	443	447	0.3688	58	21.27
scaffold_3317	45.5464	2434	0.3505	100.0000	2434	352	391	0.3647	44	17.98
scaffold_3318	278.9499	2433	0.4764	100.0000	2433	2252	2283	0.4789	296	60.11
scaffold_3319	35.8931	2432	0.3215	100.0000	2432	296	289	0.3425	29	24.15
scaffold_3320	52.3445	2427	0.3618	100.0000	2427	426	422	0.3766	58	20.04
scaffold_3321	88.4901	2426	0.4431	100.0000	2426	701	732	0.4541	95	27.09
scaffold_3322	99.1171	2426	0.3553	100.0000	2426	784	818	0.3558	100	21.80
scaffold_3323	72.2012	2426	0.4159	100.0000	2426	581	589	0.4441	79	31.05
scaffold_3324	78.2410	2423	0.3954	100.0000	2423	634	607	0.3982	77	23.09
scaffold_3325	168.8468	2422	0.3262	100.0000	2422	1316	1479	0.3225	83	155.29
scaffold_3326	59.6354	2422	0.3472	100.0000	2422	477	485	0.3524	60	28.88
scaffold_3327	51.1900	2416	0.3257	100.0000	2416	404	424	0.3324	53	21.88
scaffold_3328	60.9822	2415	0.3582	100.0000	2415	494	488	0.3911	61	32.84
scaffold_3329	69.7564	2410	0.4091	100.0000	2410	565	562	0.4248	79	25.98
scaffold_3330	63.8057	2409	0.3865	100.0000	2409	509	510	0.4166	71	30.26
scaffold_3331	41.6501	2409	0.3549	100.0000	2409	334	338	0.3666	41	15.44
scaffold_3332	46.7301	2405	0.3347	100.0000	2405	373	378	0.3375	45	15.33
scaffold_3333	161.3998	2401	0.3095	100.0000	2401	1216	1349	0.3352	46	298.45
scaffold_3334	55.0554	2401	0.3561	100.0000	2401	439	442	0.3732	52	21.28
scaffold_3335	55.5338	2398	0.3457	100.0000	2398	442	447	0.3506	58	25.27
scaffold_3336	44.3457	2398	0.3511	100.0000	2398	363	348	0.3660	44	22.84
scaffold_3337	41.6234	2398	0.3286	100.0000	2398	329	337	0.3421	45	20.62
scaffold_3338	61.3851	2394	0.3826	100.0000	2394	490	491	0.4080	56	29.19
scaffold_3339	57.3596	2394	0.3713	100.0000	2394	447	469	0.3971	51	28.45
scaffold_3340	52.5455	2394	0.3471	100.0000	2394	413	431	0.3509	51	17.47
scaffold_3341	33.8157	2387	0.3150	100.0000	2387	276	263	0.3367	28	20.47
scaffold_3342	60.5744	2385	0.3660	100.0000	2385	475	498	0.3768	60	19.25
scaffold_3343	41.2291	2383	0.3424	98.1536	2339	318	337	0.3503	40	19.08
scaffold_3344	43.4299	2382	0.3304	100.0000	2382	323	372	0.3365	40	19.36
scaffold_3345	59.7145	2378	0.3579	100.0000	2378	466	487	0.3668	60	20.99
scaffold_3346	54.0336	2378	0.3659	100.0000	2378	441	418	0.3902	45	27.26
scaffold_3347	60.7832	2375	0.3604	100.0000	2375	477	485	0.3683	48	38.84
scaffold_3348	41.7912	2375	0.3411	100.0000	2375	338	324	0.3443	44	13.45
scaffold_3349	41.3528	2375	0.3486	100.0000	2375	333	324	0.3700	45	17.54
scaffold_3350	37.5209	2371	0.3281	100.0000	2371	289	304	0.3459	32	19.18
scaffold_3351	58.3271	2369	0.4023	100.0000	2369	463	458	0.4320	67	31.40
scaffold_3352	99.5645	2365	0.3810	100.0000	2365	801	775	0.3901	71	69.55
scaffold_3353	126.3158	2362	0.3908	100.0000	2362	1021	970	0.3985	135	38.57
scaffold_3354	58.4086	2362	0.3624	100.0000	2362	473	447	0.3840	56	31.66
scaffold_3355	806.1821	2361	0.4430	100.0000	2361	6273	6431	0.4502	854	195.86
scaffold_3356	53.1932	2360	0.3538	100.0000	2360	425	417	0.3756	54	28.44
scaffold_3357	49.9716	2358	0.3622	100.0000	2358	400	385	0.3768	45	24.67
scaffold_3358	67.2487	2356	0.3858	100.0000	2356	518	544	0.3960	73	23.19
scaffold_3359	63.0463	2356	0.3680	100.0000	2356	495	497	0.3999	59	29.49
scaffold_3360	50.0051	2355	0.3720	100.0000	2355	402	384	0.4076	44	26.87
scaffold_3361	58.2853	2352	0.3933	100.0000	2352	460	453	0.4342	53	31.53
scaffold_3362	71.0952	2352	0.3631	100.0000	2352	547	556	0.3855	64	57.11
scaffold_3363	46.3145	2350	0.3660	100.0000	2350	361	365	0.3860	45	23.83
scaffold_3364	45.0940	2350	0.3438	100.0000	2350	358	352	0.3514	49	22.56
scaffold_3365	67.4904	2349	0.3831	100.0000	2349	505	526	0.3889	67	19.53
scaffold_3366	66.7305	2345	0.3936	99.8721	2342	517	526	0.4128	76	24.88
scaffold_3367	164.4626	2339	0.4446	100.0000	2339	1268	1307	0.4486	175	59.31
scaffold_3368	78.0535	2338	0.3939	100.0000	2338	613	606	0.4065	82	30.06
scaffold_3369	77.1536	2338	0.3969	100.0000	2338	607	598	0.4210	77	25.72
scaffold_3370	54.4001	2337	0.3389	100.0000	2337	416	433	0.3564	54	25.13
scaffold_3371	71.5178	2335	0.3889	100.0000	2335	583	538	0.4020	62	49.50
scaffold_3372	54.2391	2334	0.3569	99.1431	2314	413	432	0.3709	60	22.14
scaffold_3373	43.3803	2330	0.3614	100.0000	2330	332	345	0.3784	43	18.76
scaffold_3374	50.2842	2329	0.3195	100.0000	2329	398	394	0.3224	51	12.08
scaffold_3375	42.7034	2326	0.3315	100.0000	2326	323	341	0.3523	37	27.00
scaffold_3376	78.0370	2324	0.4053	100.0000	2324	611	599	0.4253	87	28.56
scaffold_3377	58.6829	2321	0.3632	100.0000	2321	460	452	0.3848	58	22.73
scaffold_3378	44.0530	2321	0.3524	100.0000	2321	348	332	0.3589	48	21.45
scaffold_3379	54.3647	2320	0.3586	100.0000	2320	420	423	0.3877	53	31.67
scaffold_3380	46.8349	2320	0.3651	100.0000	2320	365	366	0.3677	47	15.98
scaffold_3381	47.9552	2319	0.3549	100.0000	2319	363	377	0.3565	49	20.50
scaffold_3382	39.3251	2319	0.3338	100.0000	2319	310	302	0.3463	41	14.97
scaffold_3383	46.2499	2317	0.3565	100.0000	2317	366	350	0.3752	51	17.93
scaffold_3384	43.6956	2316	0.3385	100.0000	2316	343	333	0.3476	42	19.96
scaffold_3385	55.1383	2314	0.3518	100.0000	2314	419	434	0.3559	53	18.27
scaffold_3386	66.1435	2313	0.4042	100.0000	2313	508	513	0.4169	71	23.82
scaffold_3387	101.5589	2310	0.3818	100.0000	2310	715	850	0.3704	86	61.40
scaffold_3388	40.8619	2310	0.3165	100.0000	2310	311	319	0.3514	42	26.48
scaffold_3389	80.0815	2307	0.4161	100.0000	2307	627	606	0.4146	86	22.30
scaffold_3390	54.3397	2305	0.3501	100.0000	2305	440	395	0.3569	56	20.57
scaffold_3391	53.9839	2304	0.3572	100.0000	2304	418	413	0.3849	52	30.34
scaffold_3392	38.8841	2303	0.3374	100.0000	2303	288	312	0.3504	39	17.64
scaffold_3393	366.2348	2300	0.3183	100.0000	2300	2639	2628	0.3286	414	138.36
scaffold_3394	58.0244	2295	0.3577	100.0000	2295	461	425	0.3573	57	14.31
scaffold_3395	71.6044	2293	0.3990	100.0000	2293	547	550	0.4167	72	29.58
scaffold_3396	51.4889	2289	0.3648	100.0000	2289	406	383	0.3938	56	24.27
scaffold_3397	57.1237	2288	0.3982	99.6941	2281	426	449	0.4441	54	32.38
scaffold_3398	4.0402	2287	0.3612	100.0000	2287	31	30	0.3679	4	1.82
scaffold_3399	44.0215	2284	0.3376	100.0000	2284	336	335	0.3482	46	17.91
scaffold_3400	42.0342	2283	0.3473	100.0000	2283	317	324	0.3721	37	21.52
scaffold_3401	66.4154	2282	0.3786	100.0000	2282	505	505	0.3848	67	22.52
scaffold_3402	35.0890	2282	0.3370	100.0000	2282	254	286	0.3359	36	11.29
scaffold_3403	56.9706	2281	0.3836	100.0000	2281	443	429	0.3889	59	24.22
scaffold_3404	58.2379	2274	0.3553	100.0000	2274	453	431	0.3684	58	25.34
scaffold_3405	54.8766	2269	0.3834	96.0776	2180	421	411	0.4071	47	33.84
scaffold_3406	52.9969	2269	0.3389	100.0000	2269	403	400	0.3393	53	17.11
scaffold_3407	597.6453	2267	0.3551	100.0000	2267	4834	4390	0.3623	686	460.07
scaffold_3408	61.6540	2266	0.3826	100.0000	2266	461	471	0.4313	64	40.82
scaffold_3409	61.3716	2266	0.3875	100.0000	2266	472	457	0.4230	64	33.08
scaffold_3410	42.6247	2262	0.3479	100.0000	2262	320	322	0.3629	40	22.05
scaffold_3411	66.2247	2261	0.3989	100.0000	2261	493	505	0.4378	75	34.07
scaffold_3412	54.1212	2260	0.3367	100.0000	2260	413	404	0.3495	59	24.91
scaffold_3413	62.4087	2256	0.3923	100.0000	2256	490	453	0.4133	61	27.06
scaffold_3414	7.3285	2256	0.3688	100.0000	2256	52	58	0.3728	7	3.07
scaffold_3415	61.3078	2255	0.3925	100.0000	2255	464	459	0.4046	66	22.53
scaffold_3416	41.6815	2254	0.3283	100.0000	2254	305	321	0.3440	44	19.31
scaffold_3417	149.3682	2249	0.4464	100.0000	2249	1151	1088	0.4525	110	112.63
scaffold_3418	282.2581	2247	0.3551	100.0000	2247	2066	2237	0.3645	63	319.54
scaffold_3419	60.8628	2245	0.3332	100.0000	2245	482	428	0.3387	55	30.12
scaffold_3420	84.2287	2243	0.3623	100.0000	2243	546	781	0.4030	59	101.17
scaffold_3421	743.2761	2242	0.3800	100.0000	2242	4562	4421	0.3917	766	248.20
scaffold_3422	61.3774	2239	0.3904	100.0000	2239	451	465	0.3942	63	17.76
scaffold_3423	54.8609	2235	0.3785	100.0000	2235	402	414	0.3916	46	31.03
scaffold_3424	52.8067	2235	0.3499	100.0000	2235	396	393	0.3529	53	14.56
scaffold_3425	75.1312	2234	0.4378	100.0000	2234	570	549	0.4769	94	40.43
scaffold_3426	36.0171	2223	0.3216	100.0000	2223	278	256	0.3316	34	15.68
scaffold_3427	59.5185	2220	0.3712	100.0000	2220	437	445	0.4062	46	38.81
scaffold_3428	51.3398	2219	0.3457	100.0000	2219	381	382	0.3479	55	18.88
scaffold_3429	8.8074	2217	0.3577	100.0000	2217	60	66	0.3687	10	4.54
scaffold_3430	53.8972	2217	0.3839	100.0000	2217	396	399	0.3914	57	23.66
scaffold_3431	272.3183	2215	0.4239	100.0000	2215	2030	1993	0.4262	294	79.38
scaffold_3432	48.9232	2214	0.3537	100.0000	2214	362	362	0.3661	52	21.61
scaffold_3433	41.3252	2211	0.3275	100.0000	2211	306	303	0.3359	40	17.25
scaffold_3434	268.1118	2210	0.3783	100.0000	2210	1920	2039	0.3611	193	225.75
scaffold_3435	43.5846	2210	0.3430	100.0000	2210	329	323	0.3562	43	19.27
scaffold_3436	56.6159	2208	0.3637	100.0000	2208	428	409	0.3799	59	21.47
scaffold_3437	49.3107	2208	0.3505	100.0000	2208	371	359	0.3592	55	19.77
scaffold_3438	54.0127	2202	0.4015	100.0000	2202	397	398	0.4054	58	24.50
scaffold_3439	293.7456	2201	0.3726	100.0000	2201	2239	2066	0.4322	86	414.81
scaffold_3440	59.8599	2199	0.3738	100.0000	2199	448	433	0.3835	64	22.77
scaffold_3441	43.0588	2194	0.3592	99.2252	2177	314	316	0.3615	48	20.48
scaffold_3442	40.4525	2188	0.3245	100.0000	2188	297	294	0.3497	33	25.52
scaffold_3443	310.5162	2187	0.3557	100.0000	2187	2320	2210	0.3762	238	207.48
scaffold_3444	40.4230	2187	0.3443	100.0000	2187	281	313	0.3500	42	12.55
scaffold_3445	123.9092	2181	0.3599	100.0000	2181	898	917	0.3605	131	30.89
scaffold_3446	44.5983	2181	0.3315	100.0000	2181	322	327	0.3618	45	29.98
scaffold_3447	250.6647	2180	0.4073	100.0000	2180	1799	1793	0.4139	273	82.64
scaffold_3448	67.5216	2180	0.3720	100.0000	2180	502	482	0.3816	77	22.94
scaffold_3449	39.8927	2180	0.3427	100.0000	2180	291	287	0.3466	39	21.10
scaffold_3450	62.8770	2178	0.3691	100.0000	2178	448	467	0.3815	68	21.33
scaffold_3451	117.5377	2176	0.3451	100.0000	2176	861	858	0.3516	125	32.09
scaffold_3452	598.6897	2175	0.3531	100.0000	2175	4470	4187	0.3709	583	266.00
scaffold_3453	246.2792	2174	0.3454	100.0000	2174	1524	1297	0.3450	148	257.93
scaffold_3454	64.2649	2171	0.3187	100.0000	2171	460	478	0.3392	37	94.36
scaffold_3455	106.6395	2169	0.4076	100.0000	2169	755	788	0.4313	87	83.51
scaffold_3456	47.5766	2168	0.3450	100.0000	2168	352	337	0.3464	45	21.78
scaffold_3457	205.3675	2166	0.3772	99.9077	2164	1778	1332	0.5212	40	338.09
scaffold_3458	104.9649	2166	0.4100	100.0000	2166	802	715	0.4195	92	73.17
scaffold_3459	80.4908	2164	0.4071	100.0000	2164	574	588	0.4379	85	50.42
scaffold_3460	37.9463	2162	0.3390	100.0000	2162	271	276	0.3536	36	18.43
scaffold_3461	51.2954	2160	0.3667	100.0000	2160	381	360	0.3790	52	21.55
scaffold_3462	51.4887	2159	0.3469	100.0000	2159	371	372	0.3717	61	27.39
scaffold_3463	57.2252	2158	0.3221	100.0000	2158	421	410	0.3496	52	29.43
scaffold_3464	78.0608	2156	0.4420	100.0000	2156	560	570	0.4617	87	24.88
scaffold_3465	44.3228	2156	0.3437	100.0000	2156	323	313	0.3422	44	18.89
scaffold_3466	122.2507	2154	0.3705	100.0000	2154	876	886	0.3876	135	47.76
scaffold_3467	31.6884	2150	0.3144	100.0000	2150	231	223	0.3229	31	19.63
scaffold_3468	51.3770	2146	0.3416	100.0000	2146	379	360	0.3515	57	15.21
scaffold_3469	48.1692	2146	0.3341	100.0000	2146	344	346	0.3460	47	24.55
scaffold_3470	44.2861	2146	0.3336	100.0000	2146	316	319	0.3549	41	22.83
scaffold_3471	38.0019	2139	0.3226	100.0000	2139	267	276	0.3616	35	21.76
scaffold_3472	71.3361	2136	0.3801	100.0000	2136	507	510	0.3899	72	26.81
scaffold_3473	46.6007	2136	0.3404	100.0000	2136	334	330	0.3533	50	19.61
scaffold_3474	65.5881	2134	0.3880	100.0000	2134	458	479	0.4234	68	31.80
scaffold_3475	58.3746	2133	0.3535	100.0000	2133	424	408	0.3686	61	20.61
scaffold_3476	75.8963	2131	0.3393	100.0000	2131	535	542	0.3506	68	38.14
scaffold_3477	33.7653	2130	0.3291	99.9061	2128	241	240	0.3361	32	17.30
scaffold_3478	56.6286	2127	0.3662	100.0000	2127	410	394	0.3772	61	20.90
scaffold_3479	53.5839	2127	0.4020	100.0000	2127	369	391	0.4017	59	19.96
scaffold_3480	44.9699	2127	0.3338	100.0000	2127	318	323	0.3438	44	15.89
scaffold_3481	63.7580	2124	0.3917	100.0000	2124	455	449	0.4058	69	27.28
scaffold_3482	62.1904	2122	0.3713	100.0000	2122	430	454	0.3973	63	29.84
scaffold_3483	53.6582	2121	0.3475	100.0000	2121	382	377	0.3675	59	24.62
scaffold_3484	52.0430	2118	0.3536	100.0000	2118	361	376	0.3705	53	25.13
scaffold_3485	55.8447	2118	0.3687	100.0000	2118	398	392	0.3721	59	17.24
scaffold_3486	38.6653	2118	0.3305	100.0000	2118	268	280	0.3414	40	16.81
scaffold_3487	44.6306	2117	0.3453	100.0000	2117	321	311	0.3570	52	24.64
scaffold_3488	36.0841	2117	0.3292	100.0000	2117	261	249	0.3454	39	18.83
scaffold_3489	90.0061	2116	0.4357	100.0000	2116	626	644	0.4571	104	33.81
scaffold_3490	105.3942	2113	0.3573	100.0000	2113	741	747	0.3671	99	36.79
scaffold_3491	137.5874	2111	0.3212	100.0000	2111	994	952	0.3543	57	185.15
scaffold_3492	86.9602	2111	0.4259	100.0000	2111	618	608	0.4402	91	33.98
scaffold_3493	50.6518	2111	0.3401	100.0000	2111	372	344	0.3504	50	22.45
scaffold_3494	34.0630	2110	0.3327	99.6682	2103	234	247	0.3518	35	15.86
scaffold_3495	51.2546	2109	0.3803	100.0000	2109	353	369	0.3924	54	20.10
scaffold_3496	269.9411	2107	0.3541	100.0000	2107	1872	1914	0.3663	321	162.69
scaffold_3497	41.6565	2105	0.3572	100.0000	2105	290	295	0.3597	42	20.27
scaffold_3498	110.4532	2103	0.3433	100.0000	2103	768	786	0.3497	122	36.91
scaffold_3499	44.0391	2099	0.3416	100.0000	2099	307	311	0.3564	49	21.72
scaffold_3500	77.3081	2097	0.3529	100.0000	2097	581	500	0.3617	79	33.62
scaffold_3501	41.7674	2094	0.3166	100.0000	2094	291	293	0.3277	39	23.43
scaffold_3502	39.2001	2094	0.3286	100.0000	2094	280	268	0.3368	41	13.14
scaffold_3503	495.9288	2092	0.2992	100.0000	2092	3390	3558	0.3152	505	248.66
scaffold_3504	77.6032	2089	0.3672	100.0000	2089	490	513	0.3756	76	22.68
scaffold_3505	70.2896	2089	0.4031	100.0000	2089	484	495	0.4296	60	45.11
scaffold_3506	70.4262	2086	0.4214	100.0000	2086	486	496	0.4496	81	30.31
scaffold_3507	61.3360	2086	0.3816	100.0000	2086	428	430	0.3830	62	25.62
scaffold_3508	57.4933	2086	0.3710	100.0000	2086	405	398	0.3891	67	28.03
scaffold_3509	98.8105	2084	0.4506	100.0000	2084	714	660	0.4550	89	42.96
scaffold_3510	49.4093	2084	0.3421	100.0000	2084	349	346	0.3511	50	20.25
scaffold_3511	33.8286	2083	0.3269	100.0000	2083	245	225	0.3325	39	16.00
scaffold_3512	46.9779	2082	0.3194	100.0000	2082	321	333	0.3365	39	29.65
scaffold_3513	205.9505	2082	0.3626	100.0000	2082	1434	1429	0.3806	167	129.53
scaffold_3514	27.4772	2081	0.2936	100.0000	2081	187	195	0.3008	28	7.51
scaffold_3515	391.5269	2080	0.4476	100.0000	2080	2455	2997	0.4433	110	545.93
scaffold_3516	1178.0885	2078	0.4018	100.0000	2078	8405	7594	0.4557	104	1757.06
scaffold_3517	227.3542	2075	0.4371	100.0000	2075	1575	1578	0.4455	256	73.74
scaffold_3518	35.9301	2075	0.3152	100.0000	2075	248	248	0.3262	35	15.10
scaffold_3519	57.8862	2073	0.3657	100.0000	2073	399	401	0.3636	58	17.84
scaffold_3520	56.4515	2073	0.3497	100.0000	2073	359	423	0.3552	55	22.47
scaffold_3521	123.7156	2071	0.3525	100.0000	2071	979	1002	0.3760	42	288.62
scaffold_3522	124.7333	2070	0.3725	100.0000	2070	742	845	0.3578	94	75.66
scaffold_3523	41.7902	2069	0.3253	100.0000	2069	309	274	0.3275	39	11.44
scaffold_3524	60.9357	2068	0.3574	100.0000	2068	416	427	0.3771	64	23.95
scaffold_3525	59.7372	2066	0.3737	100.0000	2066	419	405	0.3952	70	33.38
scaffold_3526	76.0102	2065	0.3709	100.0000	2065	484	566	0.3796	59	57.43
scaffold_3527	52.1697	2062	0.3298	100.0000	2062	363	356	0.3314	52	12.56
scaffold_3528	56.4903	2062	0.3516	100.0000	2062	386	391	0.3740	57	29.00
scaffold_3529	48.8218	2060	0.3587	100.0000	2060	333	339	0.3763	49	19.75
scaffold_3530	50.5994	2057	0.3534	100.0000	2057	344	351	0.3604	54	19.24
scaffold_3531	238.4715	2053	0.4359	100.0000	2053	1639	1633	0.4389	259	57.14
scaffold_3532	149.7029	2053	0.3483	100.0000	2053	933	1117	0.3547	135	112.80
scaffold_3533	46.0015	2053	0.3531	100.0000	2053	295	333	0.3611	46	21.12
scaffold_3534	98.5466	2051	0.4442	100.0000	2051	693	652	0.4607	92	41.46
scaffold_3535	55.3312	2047	0.3493	100.0000	2047	379	382	0.3548	54	19.57
scaffold_3536	49.8246	2047	0.3527	100.0000	2047	334	347	0.3830	51	26.66
scaffold_3537	237.2722	2046	0.4150	100.0000	2046	1620	1623	0.4260	260	65.98
scaffold_3538	45.4254	2045	0.3433	100.0000	2045	316	304	0.3702	49	21.22
scaffold_3539	120.5083	2044	0.3611	100.0000	2044	849	795	0.3597	113	51.33
scaffold_3540	42.1700	2041	0.3508	100.0000	2041	289	287	0.3548	42	12.39
scaffold_3541	35.6198	2036	0.3193	100.0000	2036	255	231	0.3366	31	19.27
scaffold_3542	69.5374	2034	0.4154	100.0000	2034	477	467	0.4493	85	33.12
scaffold_3543	42.0983	2034	0.3500	100.0000	2034	278	294	0.3599	35	27.23
scaffold_3544	37.6321	2033	0.3389	100.0000	2033	254	256	0.3552	41	17.11
scaffold_3545	140.2400	2029	0.3371	100.0000	2029	919	975	0.3394	99	88.70
scaffold_3546	104.0878	2028	0.4162	100.0000	2028	705	662	0.4223	108	39.01
scaffold_3547	104.4761	2027	0.3814	100.0000	2027	741	680	0.3608	85	74.85
scaffold_3548	49.7106	2025	0.3412	100.0000	2025	334	340	0.3511	47	20.48
scaffold_3549	73.4835	2025	0.3274	100.0000	2025	494	489	0.3078	51	70.80
scaffold_3550	38.9644	2023	0.3178	100.0000	2023	279	249	0.3264	40	14.15
scaffold_3551	339.9203	2021	0.4245	100.0000	2021	2276	2303	0.4345	372	223.35
scaffold_3552	188.1591	2018	0.3107	100.0000	2018	1155	1315	0.3094	123	152.89
scaffold_3553	39.5528	2017	0.3158	100.0000	2017	264	268	0.3308	40	20.56
scaffold_3554	177.8016	2016	0.4578	100.0000	2016	1224	1216	0.4577	181	20.03
scaffold_3555	45.9608	2016	0.3497	100.0000	2016	293	325	0.3583	50	16.58
scaffold_3556	247.2793	2012	0.3196	99.6521	2005	1695	1624	0.3274	226	123.11
scaffold_3557	57.6367	2012	0.3703	100.0000	2012	376	397	0.3805	57	28.56
scaffold_3558	54.2840	2007	0.3582	100.0000	2007	359	369	0.3767	57	21.08
scaffold_3559	95.2961	2006	0.3699	100.0000	2006	705	573	0.4127	59	94.34
scaffold_3560	44.5733	2006	0.3365	100.0000	2006	276	322	0.3449	47	20.34
scaffold_3561	548.6229	2005	0.4424	100.0000	2005	3390	3907	0.4754	210	619.95
scaffold_3562	57.8442	2003	0.3500	100.0000	2003	400	375	0.3583	66	23.25
scaffold_3563	130.1054	2002	0.3656	100.0000	2002	948	795	0.3490	86	127.58
scaffold_3564	79.5572	2001	0.3823	100.0000	2001	533	530	0.3830	81	20.04
scaffold_3565	37.7110	2000	0.3160	100.0000	2000	265	240	0.3372	43	17.37
scaffold_3566	928.1366	1998	0.4635	100.0000	1998	6204	6160	0.4769	188	1108.01
scaffold_3567	42.9069	1997	0.3200	100.0000	1997	284	287	0.3329	45	19.63
scaffold_3568	54.0903	1993	0.3658	100.0000	1993	353	366	0.3629	59	19.68
scaffold_3569	54.5103	1989	0.3580	100.0000	1989	360	364	0.3949	57	32.48
scaffold_3570	69.5013	1987	0.3780	100.0000	1987	462	461	0.3868	72	22.00
scaffold_3571	67.0196	1986	0.3615	100.0000	1986	433	456	0.3792	69	25.81
scaffold_3572	31.5474	1984	0.3231	100.0000	1984	210	207	0.3419	30	18.82
scaffold_3573	91.1413	1982	0.3718	100.0000	1982	612	596	0.4028	63	99.04
scaffold_3574	2977.6153	1981	0.4679	100.0000	1981	19260	20040	0.4985	3377	2395.62
scaffold_3575	61.0843	1981	0.4165	100.0000	1981	410	398	0.4290	68	24.78
scaffold_3576	45.3204	1979	0.3330	100.0000	1979	314	285	0.3409	48	21.55
scaffold_3577	48.5308	1978	0.3670	100.0000	1978	321	320	0.3862	54	17.18
scaffold_3578	64.2463	1977	0.3829	100.0000	1977	409	440	0.4009	67	25.88
scaffold_3579	49.1917	1977	0.3652	97.4203	1926	326	324	0.3728	51	23.51
scaffold_3580	36.4294	1968	0.3232	100.0000	1968	231	246	0.3361	27	23.27
scaffold_3581	38.6119	1966	0.3413	100.0000	1966	253	257	0.3543	37	13.90
scaffold_3582	41.1780	1966	0.3210	100.0000	1966	285	258	0.3231	44	14.05
scaffold_3583	109.9405	1965	0.3247	100.0000	1965	682	756	0.3486	64	107.86
scaffold_3584	31.8305	1965	0.3272	100.0000	1965	202	217	0.3460	31	18.31
scaffold_3585	64.5255	1962	0.3532	100.0000	1962	434	412	0.3668	67	25.10
scaffold_3586	29.2763	1958	0.3105	100.0000	1958	198	185	0.3338	30	19.26
scaffold_3587	75.7159	1957	0.4047	100.0000	1957	501	488	0.4172	75	26.57
scaffold_3588	38.4440	1955	0.3673	100.0000	1955	246	257	0.3737	39	13.38
scaffold_3589	51.1342	1953	0.3763	100.0000	1953	335	331	0.3971	52	23.40
