#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2769	36.2095	969	0.3478	100.0000	969	114	121	0.3460	42	12.28
scaffold_2770	40.7025	968	0.3533	100.0000	968	130	135	0.3494	41	12.75
scaffold_2771	49.1024	967	0.3775	100.0000	967	157	159	0.3917	55	14.95
scaffold_2772	90.9482	966	0.4193	100.0000	966	301	286	0.4167	101	30.72
scaffold_2773	66.3472	965	0.3834	100.0000	965	218	213	0.3759	72	24.58
scaffold_2774	76.4907	964	0.4004	100.0000	964	246	260	0.4018	80	15.22
scaffold_2775	136.5373	964	0.4201	100.0000	964	417	429	0.4105	128	60.91
scaffold_2776	92.9782	964	0.3444	100.0000	964	242	362	0.3251	54	87.70
scaffold_2777	105.6563	963	0.4424	100.0000	963	338	350	0.4433	109	22.58
scaffold_2778	51.3593	963	0.4766	100.0000	963	152	179	0.4820	55	19.03
scaffold_2779	110.2651	962	0.4626	100.0000	962	349	360	0.4769	122	41.23
scaffold_2780	37.5198	962	0.4563	100.0000	962	128	114	0.4756	40	13.13
scaffold_2781	299.2734	962	0.3846	100.0000	962	747	1173	0.3310	134	423.42
scaffold_2782	224.5994	961	0.4027	100.0000	961	719	727	0.4034	240	63.95
scaffold_2783	47.4662	961	0.4683	100.0000	961	157	148	0.4862	51	17.99
scaffold_2784	134.0427	960	0.3865	100.0000	960	403	456	0.3982	86	91.64
scaffold_2785	139.7135	960	0.4396	100.0000	960	473	425	0.4487	155	59.09
scaffold_2786	95.3677	960	0.3865	100.0000	960	328	290	0.3866	100	25.84
scaffold_2787	45.7906	960	0.3573	100.0000	960	160	137	0.3571	47	13.26
scaffold_2788	49.7375	960	0.3927	100.0000	960	158	162	0.4147	50	21.96
scaffold_2789	95.2169	959	0.4129	100.0000	959	323	289	0.4015	101	47.04
scaffold_2790	105.3337	959	0.4192	100.0000	959	341	336	0.4177	119	40.63
scaffold_2791	239.4217	958	0.3904	100.0000	958	771	774	0.3910	257	61.81
scaffold_2792	98.3518	958	0.4134	100.0000	958	308	330	0.4255	109	30.35
scaffold_2793	253.2330	957	0.4431	100.0000	957	827	826	0.4498	273	61.80
scaffold_2794	35.6259	957	0.3730	100.0000	957	118	110	0.3718	39	13.21
scaffold_2795	35.2382	957	0.4086	100.0000	957	120	107	0.4053	36	10.70
scaffold_2796	113.3435	955	0.3801	100.0000	955	372	352	0.3816	52	111.04
scaffold_2797	91.8899	954	0.4392	100.0000	954	299	287	0.4473	102	27.46
scaffold_2798	46.2212	954	0.4256	100.0000	954	147	148	0.4499	49	18.57
scaffold_2799	1268.6450	952	0.3655	100.0000	952	4057	4080	0.3760	1165	591.12
scaffold_2800	3056.0326	952	0.3603	100.0000	952	9489	9992	0.3510	3113	1449.16
scaffold_2801	91.0735	952	0.3782	100.0000	952	282	299	0.3899	106	34.42
scaffold_2802	263.9958	951	0.3838	100.0000	951	856	819	0.3797	292	122.30
scaffold_2803	869.5415	951	0.3901	100.0000	951	2664	2863	0.4045	939	545.97
scaffold_2804	40.5920	951	0.3554	100.0000	951	127	132	0.3655	42	13.71
scaffold_2805	203.5484	950	0.3568	100.0000	950	676	616	0.3773	204	78.20
scaffold_2806	33.0579	950	0.3653	100.0000	950	107	102	0.3714	33	10.50
scaffold_2807	134.4362	949	0.4120	100.0000	949	425	429	0.4099	145	38.44
scaffold_2808	44.8946	949	0.4152	100.0000	949	148	137	0.4275	47	14.11
scaffold_2809	83.5448	949	0.4036	100.0000	949	299	232	0.3865	85	46.50
scaffold_2810	36.3604	949	0.5943	100.0000	949	114	118	0.5889	37	11.01
scaffold_2811	95.2637	948	0.3492	100.0000	948	295	309	0.3554	107	31.11
scaffold_2812	101.0190	948	0.3882	100.0000	948	316	314	0.3915	98	33.73
scaffold_2813	162.3295	947	0.4593	100.0000	947	507	523	0.4584	177	48.95
scaffold_2814	47.4805	947	0.4298	100.0000	947	150	153	0.4377	49	14.44
scaffold_2815	308.7336	946	0.4366	100.0000	946	925	1028	0.4560	350	100.61
scaffold_2816	57.0021	946	0.4281	100.0000	946	168	193	0.4242	47	28.32
scaffold_2817	485.5318	944	0.4544	100.0000	944	1570	1495	0.4420	506	223.07
scaffold_2818	218.0106	944	0.4725	100.0000	944	594	841	0.5533	60	234.07
scaffold_2819	241.3097	943	0.4231	100.0000	943	699	824	0.4329	208	159.97
scaffold_2820	151.2630	943	0.4708	98.1972	926	487	454	0.4796	129	105.14
scaffold_2821	39.6935	943	0.4008	99.5758	939	124	126	0.3958	44	14.08
scaffold_2822	177.6125	942	0.4873	100.0000	942	557	564	0.4827	190	55.88
scaffold_2823	122.4469	942	0.4151	100.0000	942	382	407	0.4172	131	25.57
scaffold_2824	349.3609	942	0.4299	100.0000	942	1164	1038	0.4245	389	172.48
scaffold_2825	106.7580	942	0.4268	100.0000	942	348	322	0.4274	124	58.52
scaffold_2826	43.5648	942	0.3822	100.0000	942	144	130	0.3759	45	18.10
scaffold_2827	41.0860	942	0.4862	100.0000	942	124	136	0.4831	43	13.04
scaffold_2828	28.8482	942	0.3439	99.6815	939	86	95	0.3449	29	11.66
scaffold_2829	550.9267	941	0.3985	100.0000	941	1741	1720	0.4020	646	234.87
scaffold_2830	42.1615	941	0.4134	100.0000	941	138	128	0.3972	47	22.49
scaffold_2831	187.1170	940	0.4319	100.0000	940	603	573	0.4397	219	70.87
scaffold_2832	168.5383	940	0.4128	100.0000	940	523	536	0.4160	190	52.56
scaffold_2833	44.2181	940	0.4213	100.0000	940	145	132	0.4359	49	15.31
scaffold_2834	37.7340	940	0.4298	100.0000	940	118	119	0.4255	41	12.95
scaffold_2835	221.4760	939	0.4164	100.0000	939	693	699	0.4331	249	74.03
scaffold_2836	313.0532	939	0.3706	100.0000	939	1194	774	0.3938	46	395.72
scaffold_2837	163.6514	938	0.4200	100.0000	938	532	504	0.4436	90	132.15
scaffold_2838	102.2239	938	0.4211	100.0000	938	330	313	0.4149	104	33.65
scaffold_2839	107.6301	938	0.4435	100.0000	938	360	317	0.4690	83	70.00
scaffold_2840	38.7964	938	0.4009	100.0000	938	124	120	0.4021	43	15.41
scaffold_2841	50.0981	938	0.4051	100.0000	938	167	152	0.4192	48	22.40
scaffold_2842	32.6802	938	0.4307	99.5736	934	103	102	0.4359	33	12.04
scaffold_2843	215.0011	937	0.4141	100.0000	937	654	712	0.4197	235	64.49
scaffold_2844	141.7086	937	0.4258	100.0000	937	448	456	0.4299	153	35.60
scaffold_2845	88.8378	937	0.4504	99.6798	934	279	277	0.4694	100	53.90
scaffold_2846	56.5710	937	0.4493	100.0000	937	175	178	0.4517	55	24.92
scaffold_2847	121.3868	936	0.4541	100.0000	936	382	379	0.4489	129	37.72
scaffold_2848	103.4776	936	0.4722	100.0000	936	313	334	0.4678	99	45.81
scaffold_2849	48.2009	936	0.3462	100.0000	936	159	148	0.3550	52	17.04
scaffold_2850	461.4139	935	0.4225	100.0000	935	1486	1405	0.4154	460	314.33
scaffold_2851	55.8118	935	0.3615	100.0000	935	182	167	0.3635	50	22.13
scaffold_2852	42.4428	935	0.4096	100.0000	935	129	138	0.4314	42	19.03
scaffold_2853	35.6791	935	0.3733	100.0000	935	118	106	0.3895	38	14.00
scaffold_2854	83.4283	934	0.3854	100.0000	934	259	264	0.3772	62	51.70
scaffold_2855	93.8124	933	0.4019	100.0000	933	299	297	0.4073	100	25.50
scaffold_2856	238.6813	932	0.4324	100.0000	932	722	768	0.4295	248	71.18
scaffold_2857	120.6395	932	0.3873	100.0000	932	377	381	0.3852	131	31.65
scaffold_2858	68.9818	932	0.4560	100.0000	932	223	219	0.4633	55	32.52
scaffold_2859	41.4442	932	0.4227	100.0000	932	125	133	0.4155	42	16.83
scaffold_2860	134.7039	932	0.5043	100.0000	932	435	402	0.5248	120	80.80
scaffold_2861	36.6631	932	0.3573	100.0000	932	108	120	0.3619	44	17.35
scaffold_2862	43.8122	932	0.4260	100.0000	932	142	131	0.3928	38	22.47
scaffold_2863	34.8004	932	0.3616	100.0000	932	106	110	0.3751	37	11.14
scaffold_2864	139.9634	930	0.4355	100.0000	930	458	412	0.4434	107	76.03
scaffold_2865	126.3757	929	0.3778	100.0000	929	413	372	0.3805	133	38.75
scaffold_2866	204.2390	929	0.3488	100.0000	929	595	564	0.3492	216	53.42
scaffold_2867	56.8934	929	0.3617	100.0000	929	197	157	0.3733	51	27.58
scaffold_2868	54.3649	929	0.3994	100.0000	929	190	147	0.4029	49	24.53
scaffold_2869	78.6746	928	0.4591	100.0000	928	249	255	0.4504	82	25.27
scaffold_2870	74.2522	928	0.4300	100.0000	928	219	240	0.4444	63	46.22
scaffold_2871	36.5787	928	0.3944	100.0000	928	117	110	0.4091	38	13.33
scaffold_2872	41.2608	928	0.4084	100.0000	928	127	132	0.3982	39	11.62
scaffold_2873	145.7249	927	0.4196	100.0000	927	458	464	0.4116	160	49.68
scaffold_2874	113.7519	927	0.4358	100.0000	927	360	345	0.4542	130	54.43
scaffold_2875	65.3376	927	0.3830	100.0000	927	198	208	0.3835	66	27.33
scaffold_2876	98.2513	927	0.3970	100.0000	927	310	293	0.4078	93	55.07
scaffold_2877	70.3790	926	0.3758	99.7840	924	244	188	0.3950	69	40.18
scaffold_2878	36.7376	926	0.3844	100.0000	926	116	112	0.3846	41	12.17
scaffold_2879	44.8780	926	0.4784	100.0000	926	144	134	0.4804	49	19.27
scaffold_2880	38.3866	926	0.3834	100.0000	926	124	115	0.3810	41	13.21
scaffold_2881	38.4438	926	0.3672	100.0000	926	109	130	0.3730	42	12.57
scaffold_2882	120.9177	923	0.3824	100.0000	923	364	381	0.3823	137	49.47
scaffold_2883	3300.5418	921	0.3985	100.0000	921	8313	7429	0.3899	4295	1719.14
scaffold_2884	934.3337	920	0.4185	100.0000	920	2957	2781	0.4091	1064	440.80
scaffold_2885	105.9641	920	0.3902	100.0000	920	329	337	0.3989	110	27.28
scaffold_2886	47.7793	920	0.3891	100.0000	920	145	150	0.3903	51	13.73
scaffold_2887	54.8772	920	0.3815	100.0000	920	179	178	0.3837	43	31.67
scaffold_2888	216.2209	919	0.4690	100.0000	919	627	700	0.5225	239	122.32
scaffold_2889	256.8618	919	0.4418	100.0000	919	860	733	0.4441	254	87.57
scaffold_2890	74.7606	919	0.3700	100.0000	919	217	242	0.3672	69	28.93
scaffold_2891	83.0501	919	0.3439	100.0000	919	246	264	0.3358	79	55.68
scaffold_2892	82.2462	918	0.3584	100.0000	918	237	268	0.3623	55	63.16
scaffold_2893	44.3762	917	0.4340	100.0000	917	134	139	0.4356	47	10.86
scaffold_2894	84.8362	916	0.3886	100.0000	916	262	256	0.3831	95	29.65
scaffold_2895	42.7082	915	0.4481	100.0000	915	145	119	0.4526	42	14.76
scaffold_2896	92.2013	914	0.3709	100.0000	914	290	273	0.3893	108	36.51
scaffold_2897	42.0656	914	0.3567	98.3589	899	121	137	0.3625	45	15.68
scaffold_2898	47.6696	914	0.3611	100.0000	914	141	151	0.3678	53	16.16
scaffold_2899	260.2971	912	0.3629	100.0000	912	793	803	0.3651	299	81.68
scaffold_2900	243.4419	912	0.3947	100.0000	912	773	732	0.3972	268	66.30
scaffold_2901	79.4386	912	0.4211	100.0000	912	259	235	0.4287	83	21.06
scaffold_2902	93.4243	912	0.4189	100.0000	912	264	304	0.4138	102	52.82
scaffold_2903	40.4441	912	0.3794	100.0000	912	119	128	0.3798	43	10.81
scaffold_2904	43.2303	912	0.3454	100.0000	912	130	133	0.3523	43	18.54
scaffold_2905	915.5708	911	0.3996	100.0000	911	2845	2734	0.4062	1027	273.14
scaffold_2906	44.2459	911	0.3611	100.0000	911	131	136	0.3655	49	13.62
scaffold_2907	61.3264	910	0.3297	100.0000	910	187	188	0.3273	68	21.76
scaffold_2908	267.8317	909	0.4620	100.0000	909	835	802	0.4535	297	78.98
scaffold_2909	40.1452	909	0.4180	99.8900	908	130	113	0.4198	41	16.50
scaffold_2910	132.1298	909	0.3817	100.0000	909	468	362	0.3819	87	99.44
scaffold_2911	396.2269	908	0.3844	100.0000	908	1143	1268	0.3833	299	225.93
scaffold_2912	156.1619	908	0.4273	100.0000	908	469	479	0.4245	162	50.81
scaffold_2913	52.8976	908	0.4295	100.0000	908	153	172	0.4254	58	15.04
scaffold_2914	63.1145	908	0.4438	100.0000	908	186	197	0.4358	58	31.99
scaffold_2915	39.7896	908	0.3899	100.0000	908	113	128	0.3926	46	14.89
scaffold_2916	39.6244	908	0.3899	100.0000	908	127	114	0.3936	42	12.11
scaffold_2917	75.2326	907	0.3605	100.0000	907	227	228	0.3620	78	25.11
scaffold_2918	53.3804	907	0.3936	100.0000	907	162	160	0.3997	58	16.05
scaffold_2919	26.9405	907	0.4256	100.0000	907	91	72	0.4324	29	13.27
scaffold_2920	122.1777	906	0.4150	100.0000	906	367	372	0.4174	137	43.39
scaffold_2921	72.8797	906	0.3885	100.0000	906	225	220	0.3890	77	17.72
scaffold_2922	54.9128	906	0.3974	100.0000	906	189	143	0.4052	62	22.70
scaffold_2923	42.2230	906	0.3709	100.0000	906	121	135	0.3668	44	14.31
scaffold_2924	52.0563	906	0.4514	100.0000	906	154	163	0.4663	52	16.57
scaffold_2925	35.7517	906	0.4073	100.0000	906	104	114	0.3980	42	13.79
scaffold_2926	207.2221	905	0.4818	100.0000	905	657	641	0.4880	212	34.02
scaffold_2927	43.9591	905	0.4464	100.0000	905	132	135	0.4647	43	17.58
scaffold_2928	117.7558	905	0.4000	100.0000	905	369	344	0.4117	122	38.85
scaffold_2929	283.0033	904	0.3850	100.0000	904	894	881	0.3864	289	40.60
scaffold_2930	111.5254	904	0.3816	100.0000	904	316	358	0.3843	103	44.64
scaffold_2931	23.5454	904	0.3296	99.1150	896	71	71	0.3370	28	13.55
scaffold_2932	115.7497	903	0.4241	100.0000	903	411	285	0.3797	60	94.56
scaffold_2933	56.9967	903	0.3898	99.1141	895	145	149	0.3908	63	28.12
scaffold_2934	224.5898	902	0.3470	100.0000	902	678	705	0.3608	241	62.35
scaffold_2935	71.7073	902	0.3392	100.0000	902	239	193	0.3457	65	40.38
scaffold_2936	49.3869	902	0.4667	100.0000	902	151	146	0.4872	50	19.58
scaffold_2937	39.3459	902	0.4279	100.0000	902	112	125	0.4223	43	13.24
scaffold_2938	105.5310	902	0.3836	100.0000	902	327	309	0.3909	100	53.83
scaffold_2939	123.4162	901	0.3762	100.0000	901	374	369	0.3691	128	48.98
scaffold_2940	47.2464	901	0.3807	100.0000	901	143	142	0.3886	48	17.89
scaffold_2941	77.4583	899	0.3637	100.0000	899	218	246	0.3597	85	21.89
scaffold_2942	39.8020	899	0.3604	100.0000	899	133	107	0.3562	44	16.24
scaffold_2943	44.5362	899	0.3749	100.0000	899	131	138	0.3789	47	12.77
scaffold_2944	36.3904	899	0.4238	100.0000	899	118	102	0.4391	41	15.73
scaffold_2945	324.3909	898	0.4878	100.0000	898	1005	949	0.5352	230	286.22
scaffold_2946	89.2809	897	0.3991	100.0000	897	296	241	0.4054	93	30.79
scaffold_2947	28.9955	897	0.3489	100.0000	897	90	86	0.3441	27	10.30
scaffold_2948	165.3125	896	0.3761	100.0000	896	498	503	0.3805	184	44.37
scaffold_2949	145.6842	896	0.3705	100.0000	896	405	469	0.3602	158	85.26
scaffold_2950	86.5558	896	0.4509	100.0000	896	265	254	0.4597	97	26.93
scaffold_2951	89.4525	895	0.4112	100.0000	895	272	275	0.4144	104	27.56
scaffold_2952	109.7215	894	0.4195	100.0000	894	338	318	0.4253	123	35.83
scaffold_2953	108.3031	894	0.4318	100.0000	894	330	318	0.4440	122	34.96
scaffold_2954	84.3333	894	0.3837	100.0000	894	253	251	0.3835	92	36.45
scaffold_2955	70.1633	894	0.3982	100.0000	894	218	203	0.4062	77	27.85
scaffold_2956	61.5548	894	0.3445	100.0000	894	172	194	0.3538	50	30.95
scaffold_2957	73.5521	893	0.4401	100.0000	893	217	226	0.4305	48	56.34
scaffold_2958	42.0739	893	0.5230	100.0000	893	119	133	0.5158	45	15.21
scaffold_2959	141.5879	893	0.4546	100.0000	893	409	438	0.4551	160	71.04
scaffold_2960	36.7156	893	0.3673	100.0000	893	112	108	0.3598	39	13.09
scaffold_2961	56.2206	893	0.3819	100.0000	893	175	161	0.3760	57	22.66
scaffold_2962	32.8847	893	0.3819	100.0000	893	107	91	0.3838	33	13.02
scaffold_2963	81.5213	892	0.4383	100.0000	892	227	269	0.4458	88	21.28
scaffold_2964	45.6760	892	0.4283	100.0000	892	140	134	0.4429	50	14.32
scaffold_2965	45.0762	892	0.4148	99.7758	890	133	137	0.4145	49	14.89
scaffold_2966	90.6768	891	0.4444	100.0000	891	262	279	0.4404	99	27.40
scaffold_2967	68.5365	891	0.4040	100.0000	891	189	220	0.4268	73	32.56
scaffold_2968	48.8474	891	0.4108	100.0000	891	150	142	0.4164	52	14.74
scaffold_2969	31.7632	891	0.3266	100.0000	891	96	95	0.3343	33	10.75
scaffold_2970	35.2929	891	0.3681	100.0000	891	108	103	0.3803	38	11.93
scaffold_2971	220.9708	890	0.4393	100.0000	890	674	646	0.4415	248	73.52
scaffold_2972	236.8854	890	0.5270	100.0000	890	713	727	0.5265	241	63.01
scaffold_2973	366.7348	890	0.3528	100.0000	890	986	1195	0.3653	132	382.95
scaffold_2974	93.6791	888	0.3851	100.0000	888	274	283	0.3909	106	35.11
scaffold_2975	1636.8636	887	0.3890	100.0000	887	4996	4717	0.3880	1678	539.22
scaffold_2976	107.7328	887	0.4239	100.0000	887	333	305	0.4182	116	36.33
scaffold_2977	58.6708	887	0.4149	100.0000	887	169	181	0.4060	51	35.35
scaffold_2978	49.3698	887	0.3788	100.0000	887	146	148	0.3795	48	15.31
scaffold_2979	88.3600	886	0.4086	100.0000	886	250	273	0.4072	102	28.58
scaffold_2980	132.0948	886	0.4944	100.0000	886	392	384	0.4932	116	64.32
scaffold_2981	63.5767	886	0.4210	100.0000	886	198	182	0.4136	67	17.72
scaffold_2982	111.0949	885	0.4621	100.0000	885	357	299	0.4634	108	41.07
scaffold_2983	58.9390	885	0.3650	100.0000	885	174	179	0.3698	44	34.10
scaffold_2984	37.3729	885	0.3627	98.6441	873	107	115	0.3668	31	20.26
scaffold_2985	213.4378	884	0.4106	100.0000	884	645	620	0.4084	231	56.23
scaffold_2986	91.7941	884	0.3597	100.0000	884	258	252	0.3639	110	46.29
scaffold_2987	34.6686	884	0.3812	100.0000	884	99	107	0.3944	35	11.20
scaffold_2988	61.0023	883	0.4564	100.0000	883	180	180	0.4573	59	22.40
scaffold_2989	159.0079	882	0.3685	100.0000	882	471	468	0.3845	164	101.93
scaffold_2990	46.0703	882	0.4864	100.0000	882	142	132	0.4824	43	13.41
scaffold_2991	245.6005	881	0.5187	100.0000	881	723	719	0.5492	240	148.11
scaffold_2992	166.2509	881	0.3961	100.0000	881	476	503	0.3994	191	64.59
scaffold_2993	31.6107	881	0.3451	100.0000	881	94	97	0.3459	32	9.77
scaffold_2994	289.5205	880	0.4114	100.0000	880	861	841	0.4089	341	105.40
scaffold_2995	50.4625	880	0.4625	100.0000	880	157	140	0.4626	58	19.23
scaffold_2996	37.1239	880	0.4011	98.2955	865	114	104	0.4148	39	18.05
scaffold_2997	40.8239	880	0.3511	100.0000	880	116	124	0.3614	43	14.52
scaffold_2998	205.6341	880	0.4182	100.0000	880	644	560	0.4957	221	150.18
scaffold_2999	64.4460	879	0.4699	100.0000	879	192	187	0.4701	73	21.16
scaffold_3000	36.6962	879	0.4733	100.0000	879	107	109	0.4795	43	12.75
scaffold_3001	30.1617	878	0.4328	100.0000	878	89	89	0.4482	31	11.77
scaffold_3002	520.4082	877	0.4151	100.0000	877	1597	1468	0.4197	566	159.38
scaffold_3003	114.5245	877	0.3911	100.0000	877	342	337	0.3940	122	32.36
scaffold_3004	73.7115	877	0.4322	100.0000	877	206	243	0.4329	68	31.43
scaffold_3005	40.0753	877	0.3580	100.0000	877	129	111	0.3742	41	9.21
scaffold_3006	222.0982	876	0.3904	100.0000	876	639	664	0.3937	245	89.77
scaffold_3007	76.4977	876	0.3482	100.0000	876	232	230	0.3445	80	17.09
scaffold_3008	43.4452	876	0.4372	100.0000	876	116	139	0.4593	52	22.85
scaffold_3009	54.9566	875	0.4011	100.0000	875	166	157	0.4100	58	16.02
scaffold_3010	29.1063	875	0.4503	100.0000	875	88	82	0.4734	30	11.92
scaffold_3011	37.9097	875	0.3783	100.0000	875	113	110	0.3909	40	12.65
scaffold_3012	71.2105	874	0.4359	100.0000	874	207	212	0.4408	72	22.30
scaffold_3013	42.0824	874	0.5149	100.0000	874	116	130	0.5474	46	16.36
scaffold_3014	41.1133	874	0.3902	100.0000	874	121	121	0.3912	41	13.94
scaffold_3015	893.8557	873	0.3860	100.0000	873	2582	2633	0.3852	926	318.73
scaffold_3016	326.1100	873	0.3883	100.0000	873	971	974	0.3867	339	70.48
scaffold_3017	83.2680	873	0.4399	100.0000	873	252	235	0.4421	74	36.17
scaffold_3018	40.5750	873	0.3906	99.8855	872	116	120	0.3944	46	17.91
scaffold_3019	104.3761	872	0.4346	100.0000	872	320	311	0.4286	113	29.51
scaffold_3020	71.8440	872	0.3819	100.0000	872	201	218	0.3821	69	33.16
scaffold_3021	660.1975	871	0.4225	100.0000	871	2011	1830	0.4280	629	376.18
scaffold_3022	222.7084	871	0.3685	100.0000	871	683	612	0.3710	266	85.64
scaffold_3023	159.0161	870	0.3770	100.0000	870	429	512	0.3801	153	67.09
scaffold_3024	104.8103	870	0.4310	100.0000	870	342	286	0.4246	99	56.04
scaffold_3025	108.0805	870	0.3782	100.0000	870	339	302	0.3828	96	83.48
scaffold_3026	51.8494	870	0.5138	100.0000	870	145	158	0.5118	51	18.53
scaffold_3027	79.3222	869	0.4925	100.0000	869	223	238	0.4961	74	38.80
scaffold_3028	41.0794	869	0.3602	100.0000	869	117	122	0.3727	40	15.02
scaffold_3029	3907.4279	867	0.4198	100.0000	867	11533	11516	0.4187	4239	913.10
scaffold_3030	436.9493	867	0.3691	100.0000	867	1358	1163	0.3738	77	556.59
scaffold_3031	39.6701	867	0.3622	100.0000	867	113	118	0.3724	38	16.25
scaffold_3032	184.0878	866	0.3868	100.0000	866	518	548	0.3872	201	99.66
scaffold_3033	36.3453	866	0.4353	100.0000	866	104	108	0.4506	38	14.34
scaffold_3034	112.6331	864	0.3819	100.0000	864	324	352	0.3885	120	29.99
scaffold_3035	111.1088	864	0.4387	100.0000	864	335	341	0.4334	104	26.65
scaffold_3036	88.8449	864	0.4201	100.0000	864	270	246	0.4211	93	24.94
scaffold_3037	63.9838	864	0.4468	100.0000	864	179	195	0.4499	54	36.70
scaffold_3038	31.8727	864	0.3762	100.0000	864	82	104	0.3817	32	12.13
scaffold_3039	331.1472	863	0.3673	100.0000	863	927	1031	0.3736	350	84.60
scaffold_3040	48.8772	863	0.4519	100.0000	863	138	147	0.4546	52	14.46
scaffold_3041	43.7416	863	0.3754	100.0000	863	137	116	0.3869	46	11.12
scaffold_3042	206.8968	862	0.4478	100.0000	862	580	615	0.4584	223	69.51
scaffold_3043	203.7831	862	0.4339	100.0000	862	592	580	0.4387	227	74.79
scaffold_3044	93.7355	862	0.4292	100.0000	862	268	281	0.4331	103	24.59
scaffold_3045	106.8411	862	0.3991	100.0000	862	322	297	0.4108	117	43.51
scaffold_3046	43.9988	862	0.4084	100.0000	862	121	132	0.4185	50	18.66
scaffold_3047	83.0313	862	0.3724	100.0000	862	265	213	0.3584	56	69.30
scaffold_3048	48.5742	862	0.3817	100.0000	862	161	117	0.3865	44	24.63
scaffold_3049	192.2753	861	0.3705	100.0000	861	675	429	0.3402	86	184.85
scaffold_3050	190.0232	861	0.4053	100.0000	861	549	562	0.3936	200	46.11
scaffold_3051	122.2056	861	0.4681	100.0000	861	340	361	0.4766	137	41.44
scaffold_3052	95.6167	861	0.4077	100.0000	861	292	261	0.4156	77	63.65
scaffold_3053	74.0883	861	0.3624	100.0000	861	240	196	0.3593	83	20.48
scaffold_3054	38.7547	860	0.3465	100.0000	860	108	113	0.3406	44	16.40
scaffold_3055	89.8566	858	0.4161	100.0000	858	271	246	0.4367	77	52.72
scaffold_3056	116.7028	858	0.4114	100.0000	858	332	336	0.4145	126	38.68
scaffold_3057	125.8310	858	0.4639	100.0000	858	379	344	0.4773	135	41.25
scaffold_3058	42.6049	858	0.3695	100.0000	858	126	119	0.3672	46	17.82
scaffold_3059	172.7704	858	0.3497	95.6876	821	500	492	0.3366	91	173.34
scaffold_3060	44.0793	858	0.3555	100.0000	858	108	143	0.3630	42	19.49
scaffold_3061	47.2159	857	0.3699	100.0000	857	132	141	0.3782	46	25.02
scaffold_3062	1878.0572	857	0.3862	100.0000	857	5250	5335	0.4031	603	2138.21
scaffold_3063	97.6051	856	0.3610	100.0000	856	285	270	0.3547	108	51.35
scaffold_3064	41.3610	856	0.4194	100.0000	856	117	120	0.4190	50	15.59
scaffold_3065	33.8236	856	0.5549	99.2991	850	92	100	0.5491	40	14.33
scaffold_3066	219.0000	855	0.4351	100.0000	855	648	607	0.4384	227	87.11
scaffold_3067	203.7579	855	0.3988	100.0000	855	583	583	0.4040	197	100.39
scaffold_3068	195.1977	855	0.4608	100.0000	855	571	552	0.4616	214	53.65
scaffold_3069	42.5591	855	0.3825	100.0000	855	120	129	0.3835	45	13.82
scaffold_3070	35.9977	855	0.4830	100.0000	855	104	104	0.4905	40	11.46
scaffold_3071	106.9696	854	0.3454	100.0000	854	292	317	0.3676	114	56.00
scaffold_3072	127.2225	854	0.3770	100.0000	854	387	343	0.3798	135	36.73
scaffold_3073	69.4719	854	0.4016	100.0000	854	199	200	0.4051	73	21.83
scaffold_3074	37.6089	854	0.3607	100.0000	854	96	119	0.3698	39	14.07
scaffold_3075	156.4889	853	0.4678	100.0000	853	427	464	0.4625	175	48.06
scaffold_3076	48.3763	853	0.4068	100.0000	853	133	143	0.4214	51	13.60
scaffold_3077	163.3927	853	0.3927	100.0000	853	404	537	0.4131	69	153.40
