#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1692	58.7825	2074	0.3631	100.0000	2074	429	385	0.3733	57	23.07
scaffold_1693	334.6961	2073	0.3608	100.0000	2073	2131	2492	0.3501	95	463.57
scaffold_1694	466.6623	2073	0.4718	100.0000	2073	3224	3244	0.4718	487	87.66
scaffold_1695	60.8628	2070	0.3367	100.0000	2070	444	402	0.3370	63	16.27
scaffold_1696	102.4756	2069	0.3166	100.0000	2069	437	472	0.3173	111	25.76
scaffold_1697	62.5461	2060	0.3573	100.0000	2060	414	447	0.3609	65	20.69
scaffold_1698	92.4426	2056	0.4421	100.0000	2056	625	645	0.4392	83	47.69
scaffold_1699	314.5747	2055	0.4238	100.0000	2055	2134	2189	0.4234	331	70.43
scaffold_1700	68.6868	2053	0.3351	100.0000	2053	438	437	0.3466	62	30.38
scaffold_1701	491.5234	2050	0.3156	100.0000	2050	3446	3282	0.3303	59	824.80
scaffold_1702	124.9732	2050	0.3507	100.0000	2050	865	841	0.3552	129	36.61
scaffold_1703	79.4941	2048	0.4087	100.0000	2048	554	535	0.4173	85	23.33
scaffold_1704	122.3399	2039	0.3561	100.0000	2039	814	853	0.3581	120	38.98
scaffold_1705	116.2661	2037	0.3540	100.0000	2037	798	793	0.3611	120	29.36
scaffold_1706	92.1768	2030	0.3537	100.0000	2030	518	506	0.3550	96	19.11
scaffold_1707	59.0838	2029	0.4258	100.0000	2029	396	401	0.4320	58	22.67
scaffold_1708	46.4105	2029	0.3504	100.0000	2029	323	307	0.3541	50	15.77
scaffold_1709	59.9229	2024	0.3686	100.0000	2024	405	421	0.3723	60	11.28
scaffold_1710	53.6901	2020	0.3485	100.0000	2020	356	363	0.3590	60	20.97
scaffold_1711	74.5372	2016	0.4459	99.6528	2009	502	500	0.4661	83	30.71
scaffold_1712	53.1578	2015	0.3469	100.0000	2015	356	358	0.3526	56	16.20
scaffold_1713	63.3163	2014	0.3461	100.0000	2014	411	432	0.3460	67	19.67
scaffold_1714	68.5763	2006	0.4058	100.0000	2006	454	464	0.4215	75	24.11
scaffold_1715	122.0795	2001	0.3948	100.0000	2001	812	821	0.3605	77	109.77
scaffold_1716	247.9809	1994	0.4674	100.0000	1994	1639	1660	0.4719	264	58.16
scaffold_1717	57.9874	1983	0.3369	100.0000	1983	390	377	0.3410	59	15.21
scaffold_1718	104.1532	1978	0.4029	96.6633	1912	686	691	0.4002	95	50.87
scaffold_1719	59.9009	1978	0.3382	100.0000	1978	392	396	0.3410	60	22.56
scaffold_1720	52.0111	1976	0.3219	100.0000	1976	347	323	0.3247	54	14.31
scaffold_1721	54.6629	1973	0.3720	100.0000	1973	355	363	0.3627	62	21.78
scaffold_1722	60.9665	1970	0.3543	100.0000	1970	414	394	0.3788	62	27.99
scaffold_1723	83.1731	1964	0.4155	100.0000	1964	532	561	0.4226	83	28.20
scaffold_1724	73.7607	1960	0.3163	100.0000	1960	482	441	0.3232	65	42.09
scaffold_1725	105.3386	1955	0.3458	100.0000	1955	675	698	0.3475	100	34.77
scaffold_1726	63.1276	1951	0.3342	100.0000	1951	398	426	0.3387	66	16.68
scaffold_1727	70.5172	1949	0.3453	100.0000	1949	501	414	0.3426	64	28.39
scaffold_1728	72.8733	1949	0.3315	100.0000	1949	510	440	0.3394	68	31.16
scaffold_1729	59.9851	1945	0.3224	100.0000	1945	309	302	0.3169	59	18.86
scaffold_1730	79.9030	1939	0.4384	100.0000	1939	506	529	0.4396	86	24.91
scaffold_1731	143.1977	1932	0.3468	100.0000	1932	653	547	0.3547	143	55.13
scaffold_1732	197.8659	1931	0.3470	100.0000	1931	1197	1285	0.3832	76	204.13
scaffold_1733	75.1664	1923	0.3739	100.0000	1923	518	449	0.3663	62	41.80
scaffold_1734	57.5386	1918	0.3717	100.0000	1918	354	381	0.3708	59	20.91
scaffold_1735	80.4022	1917	0.3782	100.0000	1917	492	479	0.3888	84	22.18
scaffold_1736	62.9040	1916	0.3909	100.0000	1916	402	404	0.3997	67	17.24
scaffold_1737	82.9889	1898	0.3361	100.0000	1898	512	438	0.3411	64	63.47
scaffold_1738	39.0801	1898	0.3177	100.0000	1898	244	252	0.3213	36	16.50
scaffold_1739	104.2736	1897	0.3479	100.0000	1897	671	657	0.3495	111	36.66
scaffold_1740	80.6821	1897	0.3484	100.0000	1897	524	499	0.3541	81	24.35
scaffold_1741	106.6313	1896	0.3518	100.0000	1896	665	669	0.3628	120	36.60
scaffold_1742	86.0486	1894	0.4065	100.0000	1894	509	485	0.4019	84	25.12
scaffold_1743	63.9208	1893	0.3803	100.0000	1893	402	408	0.3817	69	20.71
scaffold_1744	87.3685	1886	0.3574	100.0000	1886	567	535	0.3600	78	40.28
scaffold_1745	127.4051	1876	0.3465	100.0000	1876	774	822	0.3477	128	31.98
scaffold_1746	50.8889	1872	0.3510	100.0000	1872	313	327	0.3539	53	18.00
scaffold_1747	188.6896	1872	0.3499	100.0000	1872	1211	1144	0.3482	68	180.10
scaffold_1748	53.8370	1871	0.3367	99.8931	1869	348	324	0.3457	55	15.29
scaffold_1749	59.1359	1869	0.3724	100.0000	1869	343	359	0.3857	63	20.45
scaffold_1750	76.4813	1868	0.3298	100.0000	1868	466	481	0.3542	54	84.30
scaffold_1751	67.6585	1868	0.3458	100.0000	1868	419	424	0.3459	65	28.76
scaffold_1752	53.1049	1868	0.3506	100.0000	1868	351	316	0.3599	59	21.19
scaffold_1753	48.1002	1867	0.3305	100.0000	1867	301	299	0.3347	50	16.93
scaffold_1754	64.5873	1861	0.4207	100.0000	1861	429	374	0.4354	66	22.93
scaffold_1755	514.6769	1860	0.4355	100.0000	1860	3309	3085	0.4504	595	195.50
scaffold_1756	64.9562	1850	0.3573	100.0000	1850	390	413	0.3580	65	18.52
scaffold_1757	5.6686	1850	0.4184	100.0000	1850	35	34	0.4151	5	3.06
scaffold_1758	43.3893	1847	0.3064	100.0000	1847	258	280	0.3111	43	9.51
scaffold_1759	52.5682	1839	0.3355	100.0000	1839	318	327	0.3338	49	19.88
scaffold_1760	51.6094	1838	0.3150	100.0000	1838	324	302	0.3149	53	19.24
scaffold_1761	685.3462	1837	0.3555	100.0000	1837	4569	3787	0.3501	109	1320.52
scaffold_1762	65.8978	1830	0.3426	100.0000	1830	375	342	0.3442	65	18.53
scaffold_1763	64.5419	1827	0.3454	100.0000	1827	410	384	0.3484	65	12.31
scaffold_1764	44.9128	1824	0.3350	100.0000	1824	282	266	0.3390	47	15.87
scaffold_1765	116.9385	1822	0.4221	100.0000	1822	684	665	0.4238	102	49.02
scaffold_1766	56.3179	1818	0.3449	99.5050	1809	318	323	0.3512	58	17.37
scaffold_1767	95.2467	1812	0.3808	100.0000	1812	554	604	0.3886	75	52.52
scaffold_1768	115.0596	1812	0.3670	100.0000	1812	682	710	0.3771	99	74.76
scaffold_1769	76.1276	1811	0.4578	100.0000	1811	450	474	0.4777	80	26.96
scaffold_1770	56.0574	1811	0.3230	100.0000	1811	341	336	0.3306	59	15.56
scaffold_1771	142.8491	1809	0.4527	100.0000	1809	854	874	0.4607	151	34.32
scaffold_1772	47.1218	1806	0.3344	100.0000	1806	302	268	0.3395	42	21.15
scaffold_1773	62.8154	1804	0.3298	100.0000	1804	370	370	0.3406	64	22.53
scaffold_1774	271.5980	1801	0.3320	100.0000	1801	1752	1517	0.3223	120	280.00
scaffold_1775	55.3244	1800	0.3433	100.0000	1800	315	327	0.3487	52	17.59
scaffold_1776	75.0401	1797	0.3706	100.0000	1797	388	407	0.3842	74	28.40
scaffold_1777	69.4528	1791	0.3171	100.0000	1791	420	409	0.3248	70	28.84
scaffold_1778	58.9602	1784	0.3408	100.0000	1784	350	354	0.3454	60	17.60
scaffold_1779	55.5048	1781	0.3391	100.0000	1781	335	321	0.3438	58	15.66
scaffold_1780	77.3002	1779	0.4384	100.0000	1779	465	453	0.4484	84	21.66
scaffold_1781	110.0596	1779	0.3901	100.0000	1779	454	485	0.3964	112	16.58
scaffold_1782	57.9966	1777	0.3467	100.0000	1777	347	341	0.3544	58	16.28
scaffold_1783	74.0254	1775	0.4366	100.0000	1775	449	430	0.4202	82	26.03
scaffold_1784	81.3034	1773	0.4146	100.0000	1773	470	495	0.4260	89	23.17
scaffold_1785	68.0057	1769	0.4234	100.0000	1769	407	399	0.4389	75	20.26
scaffold_1786	74.9503	1769	0.3335	100.0000	1769	369	379	0.3401	78	20.80
scaffold_1787	61.5328	1768	0.3190	100.0000	1768	327	330	0.3257	62	21.30
scaffold_1788	97.0102	1765	0.3858	100.0000	1765	594	549	0.4162	73	89.07
scaffold_1789	55.4097	1760	0.3534	100.0000	1760	325	326	0.3526	52	18.66
scaffold_1790	251.6600	1756	0.4767	100.0000	1756	1459	1493	0.4776	259	55.62
scaffold_1791	73.8772	1751	0.3712	100.0000	1751	438	424	0.3676	83	25.80
scaffold_1792	143.9616	1746	0.4038	100.0000	1746	845	830	0.4198	132	98.16
scaffold_1793	162.5009	1745	0.3771	100.0000	1745	944	951	0.3836	170	42.59
scaffold_1794	62.8420	1741	0.3590	100.0000	1741	365	368	0.3591	61	20.16
scaffold_1795	61.4908	1740	0.3902	100.0000	1740	366	350	0.4046	63	18.04
scaffold_1796	50.5227	1739	0.3353	100.0000	1739	272	290	0.3394	47	17.92
scaffold_1797	804.0869	1737	0.4358	100.0000	1737	4528	4794	0.4363	971	338.81
scaffold_1798	78.9038	1736	0.3295	100.0000	1736	434	479	0.3313	55	48.25
scaffold_1799	65.1691	1733	0.4114	100.0000	1733	348	405	0.4023	70	25.97
scaffold_1800	99.2094	1724	0.3515	100.0000	1724	514	519	0.3526	96	27.51
scaffold_1801	65.5696	1724	0.3492	100.0000	1724	365	388	0.3561	65	17.99
scaffold_1802	386.2051	1716	0.3310	100.0000	1716	2070	2119	0.3408	82	615.14
scaffold_1803	72.1301	1714	0.4282	100.0000	1714	426	400	0.4309	80	29.40
scaffold_1804	78.3104	1714	0.3833	100.0000	1714	389	504	0.3967	69	42.21
scaffold_1805	71.1943	1709	0.3312	100.0000	1709	295	301	0.3374	74	13.86
scaffold_1806	104.7116	1706	0.3464	100.0000	1706	613	579	0.3497	110	25.52
scaffold_1807	615.9015	1705	0.3273	100.0000	1705	3515	3086	0.3233	121	1056.00
scaffold_1808	121.7738	1702	0.3655	100.0000	1702	689	695	0.3683	128	36.28
scaffold_1809	53.9340	1697	0.3789	100.0000	1697	311	302	0.3893	57	16.55
scaffold_1810	668.9381	1696	0.4228	100.0000	1696	3744	3837	0.4238	713	143.17
scaffold_1811	107.5407	1696	0.3267	100.0000	1696	416	465	0.3262	99	56.49
scaffold_1812	110.0331	1691	0.3359	100.0000	1691	640	606	0.3442	106	34.25
scaffold_1813	74.5940	1687	0.4007	100.0000	1687	417	425	0.4226	86	29.57
scaffold_1814	73.2189	1686	0.3250	100.0000	1686	343	341	0.3286	75	17.60
scaffold_1815	49.2888	1686	0.3167	100.0000	1686	256	297	0.3118	55	18.82
scaffold_1816	46.7560	1680	0.3667	100.0000	1680	257	267	0.3666	48	19.30
scaffold_1817	61.3699	1676	0.3574	100.0000	1676	340	339	0.3604	63	19.76
scaffold_1818	66.4761	1674	0.3644	100.0000	1674	355	391	0.3574	69	18.87
scaffold_1819	122.5311	1672	0.4073	100.0000	1672	685	681	0.4114	138	40.34
scaffold_1820	66.7219	1672	0.3648	100.0000	1672	348	363	0.3729	69	17.97
scaffold_1821	68.7034	1669	0.3170	100.0000	1669	393	365	0.3170	55	43.46
scaffold_1822	66.5021	1669	0.3337	100.0000	1669	360	352	0.3430	68	23.76
scaffold_1823	50.9778	1666	0.3385	100.0000	1666	300	268	0.3464	52	16.17
scaffold_1824	108.2297	1663	0.3397	100.0000	1663	622	577	0.3220	54	118.05
scaffold_1825	72.2297	1663	0.3205	100.0000	1663	393	409	0.3224	68	25.78
scaffold_1826	48.4223	1660	0.3187	100.0000	1660	261	277	0.3158	45	15.76
scaffold_1827	37.8729	1660	0.3018	100.0000	1660	205	214	0.3053	38	12.17
scaffold_1828	57.7420	1659	0.3424	100.0000	1659	324	319	0.3449	57	18.58
scaffold_1829	66.8541	1659	0.4075	100.0000	1659	379	362	0.4220	72	22.85
scaffold_1830	62.1359	1656	0.3237	100.0000	1656	335	353	0.3319	61	18.40
scaffold_1831	57.0284	1655	0.3704	100.0000	1655	304	328	0.3679	62	21.84
scaffold_1832	48.4994	1654	0.3464	100.0000	1654	273	262	0.3540	50	13.70
scaffold_1833	52.3735	1652	0.3196	100.0000	1652	283	298	0.3265	51	15.42
scaffold_1834	112.6665	1649	0.3317	100.0000	1649	606	641	0.3354	115	29.25
scaffold_1835	78.8551	1642	0.4361	100.0000	1642	439	427	0.4528	75	34.17
scaffold_1836	74.2485	1634	0.4376	100.0000	1634	421	391	0.4383	82	24.63
scaffold_1837	51.5931	1632	0.3566	100.0000	1632	313	248	0.3651	54	21.57
scaffold_1838	113.2552	1630	0.3454	100.0000	1630	623	610	0.3441	117	36.32
scaffold_1839	53.5317	1625	0.3378	100.0000	1625	285	293	0.3394	56	13.37
scaffold_1840	120.7503	1618	0.3671	100.0000	1618	627	673	0.4003	73	96.91
scaffold_1841	173.0056	1617	0.3544	100.0000	1617	910	935	0.3713	189	107.89
scaffold_1842	704.3212	1616	0.3490	100.0000	1616	3827	3720	0.3512	768	178.71
scaffold_1843	355.1120	1616	0.3694	100.0000	1616	2063	1829	0.3588	349	167.10
scaffold_1844	122.2784	1609	0.3884	100.0000	1609	677	642	0.3956	127	55.07
scaffold_1845	957.3868	1608	0.3968	100.0000	1608	5252	5025	0.4078	1085	327.94
scaffold_1846	52.3785	1601	0.3098	100.0000	1601	293	267	0.3142	55	14.55
scaffold_1847	408.8906	1599	0.3433	100.0000	1599	2176	2189	0.3483	435	102.82
scaffold_1848	66.2577	1591	0.3602	100.0000	1591	354	350	0.3764	74	32.69
scaffold_1849	66.6606	1591	0.3243	100.0000	1591	379	327	0.3238	61	33.25
scaffold_1850	55.3713	1589	0.3468	100.0000	1589	295	294	0.3542	52	19.56
scaffold_1851	80.0234	1581	0.4276	100.0000	1581	417	427	0.4388	86	26.91
scaffold_1852	50.9418	1580	0.3506	100.0000	1580	258	280	0.3496	50	19.21
scaffold_1853	114.6088	1577	0.3640	100.0000	1577	610	600	0.3693	125	37.36
scaffold_1854	86.6093	1574	0.3291	100.0000	1574	444	468	0.3361	92	26.63
scaffold_1855	66.8869	1574	0.3418	100.0000	1574	359	345	0.3434	62	31.07
scaffold_1856	125.6580	1573	0.3503	100.0000	1573	669	650	0.3331	69	127.77
scaffold_1857	118.9517	1572	0.3639	100.0000	1572	640	609	0.3700	115	39.05
scaffold_1858	62.3779	1572	0.3887	100.0000	1572	331	323	0.3905	74	29.50
scaffold_1859	63.3168	1572	0.4046	100.0000	1572	327	337	0.4115	68	19.41
scaffold_1860	62.5822	1570	0.4096	100.0000	1570	317	340	0.4222	69	21.73
scaffold_1861	54.5223	1570	0.3618	98.8535	1552	302	271	0.3683	60	23.45
scaffold_1862	56.2585	1567	0.3823	100.0000	1567	293	297	0.4134	61	28.76
scaffold_1863	50.3726	1562	0.3387	100.0000	1562	277	250	0.3533	53	17.30
scaffold_1864	61.2697	1557	0.3308	100.0000	1557	319	312	0.3304	64	21.42
scaffold_1865	59.5032	1556	0.3670	100.0000	1556	299	318	0.3755	67	26.09
scaffold_1866	525.4990	1555	0.4437	100.0000	1555	2655	2853	0.4405	592	162.63
scaffold_1867	40.0650	1553	0.3007	100.0000	1553	213	200	0.3095	44	14.99
scaffold_1868	58.8222	1552	0.3041	100.0000	1552	320	293	0.3099	58	18.46
scaffold_1869	46.3417	1551	0.3456	100.0000	1551	240	241	0.3535	41	18.30
scaffold_1870	63.1923	1550	0.3903	100.0000	1550	332	327	0.3958	67	22.21
scaffold_1871	109.0130	1542	0.3800	99.6109	1536	538	586	0.4027	72	75.53
scaffold_1872	53.4516	1539	0.3483	100.0000	1539	257	273	0.3464	58	18.27
scaffold_1873	414.9662	1538	0.4792	100.0000	1538	2152	2113	0.4785	443	92.38
scaffold_1874	75.8732	1538	0.4252	100.0000	1538	388	392	0.4191	82	20.75
scaffold_1875	9228.5179	1537	0.4366	100.0000	1537	49443	45799	0.4400	9849	1920.43
scaffold_1876	1041.6955	1537	0.3852	100.0000	1537	4938	5768	0.4026	1047	921.26
scaffold_1877	116.7832	1536	0.4661	100.0000	1536	619	580	0.4698	94	89.96
scaffold_1878	42.1866	1533	0.2942	100.0000	1533	211	222	0.3000	44	13.46
scaffold_1879	347.4564	1525	0.4702	100.0000	1525	1717	1819	0.4728	366	78.33
scaffold_1880	230.4570	1525	0.3711	100.0000	1525	1240	1102	0.3990	129	248.45
scaffold_1881	837.2429	1515	0.4000	100.0000	1515	4107	4360	0.3980	1003	327.88
scaffold_1882	82.3393	1515	0.3452	100.0000	1515	442	393	0.3578	65	50.70
scaffold_1883	57.0337	1513	0.3668	100.0000	1513	283	293	0.3806	60	20.47
scaffold_1884	541.0020	1513	0.3437	100.0000	1513	2688	2763	0.3594	426	561.59
scaffold_1885	142.5086	1510	0.3364	100.0000	1510	625	529	0.3495	113	85.29
scaffold_1886	62.7299	1507	0.3517	100.0000	1507	320	306	0.3561	66	17.58
scaffold_1887	4377.2243	1498	0.3551	100.0000	1498	22376	21877	0.3625	5242	1829.75
scaffold_1888	46.5037	1493	0.3262	100.0000	1493	217	246	0.3256	47	20.86
scaffold_1889	69.9022	1493	0.3175	100.0000	1493	331	360	0.3364	62	41.86
scaffold_1890	52.8780	1492	0.3398	100.0000	1492	255	275	0.3425	56	14.25
scaffold_1891	2760.9859	1492	0.3351	100.0000	1492	3714	3632	0.3640	2674	334.66
scaffold_1892	82.0423	1488	0.3542	100.0000	1488	288	288	0.3528	87	18.79
scaffold_1893	76.9428	1487	0.3746	100.0000	1487	373	391	0.3687	75	25.13
scaffold_1894	519.3771	1485	0.3778	100.0000	1485	2589	2560	0.3896	468	388.48
scaffold_1895	232.0755	1483	0.4734	100.0000	1483	1173	1141	0.4744	249	58.46
scaffold_1896	49.0722	1482	0.3381	100.0000	1482	235	249	0.3402	54	16.88
scaffold_1897	58.5753	1481	0.3646	100.0000	1481	296	284	0.3627	64	19.76
scaffold_1898	53.9635	1481	0.3417	100.0000	1481	259	274	0.3403	55	14.86
scaffold_1899	76.3376	1481	0.3484	100.0000	1481	365	390	0.3506	68	30.21
scaffold_1900	150.4472	1476	0.3930	100.0000	1476	744	738	0.4002	162	42.34
scaffold_1901	147.3787	1471	0.3916	100.0000	1471	660	761	0.3758	90	156.18
scaffold_1902	111.1940	1464	0.3545	100.0000	1464	543	548	0.3545	123	30.68
scaffold_1903	49.6988	1464	0.4003	100.0000	1464	264	221	0.3815	52	25.34
scaffold_1904	48.4522	1464	0.3108	100.0000	1464	193	196	0.3126	53	15.46
scaffold_1905	213.0342	1463	0.3589	100.0000	1463	1071	1010	0.3582	208	82.38
scaffold_1906	49.0698	1462	0.3468	100.0000	1462	245	236	0.3583	55	17.02
scaffold_1907	784.1984	1457	0.4139	100.0000	1457	3820	3817	0.4171	831	175.21
scaffold_1908	43.6680	1452	0.3271	99.9311	1451	211	211	0.3549	41	25.90
scaffold_1909	71.8862	1450	0.3234	100.0000	1450	353	338	0.3329	77	24.84
scaffold_1910	54.6556	1449	0.3568	100.0000	1449	271	261	0.3621	57	15.71
scaffold_1911	83.4209	1447	0.4699	100.0000	1447	397	394	0.4687	88	19.43
scaffold_1912	138.7162	1441	0.3622	100.0000	1441	672	671	0.3597	143	46.89
scaffold_1913	426.4861	1440	0.4007	100.0000	1440	1980	2096	0.4006	364	200.64
scaffold_1914	105.2993	1440	0.3472	100.0000	1440	511	503	0.3540	117	33.79
scaffold_1915	124.3509	1439	0.3662	100.0000	1439	591	603	0.3635	128	35.04
scaffold_1916	59.2971	1437	0.3793	100.0000	1437	304	264	0.3744	68	22.42
scaffold_1917	59.1569	1434	0.3473	100.0000	1434	276	290	0.3484	65	18.67
scaffold_1918	42.5559	1430	0.3441	100.0000	1430	209	199	0.3522	46	11.27
scaffold_1919	127.9258	1428	0.3634	100.0000	1428	599	622	0.3660	135	31.78
scaffold_1920	33.7958	1425	0.3186	100.0000	1425	158	157	0.3179	38	14.27
scaffold_1921	56.6125	1422	0.3256	100.0000	1422	275	265	0.3298	58	20.65
scaffold_1922	62.4010	1419	0.4412	100.0000	1419	301	292	0.4515	70	22.67
scaffold_1923	49.8518	1417	0.3091	100.0000	1417	224	229	0.3150	50	18.60
scaffold_1924	79.3900	1413	0.3312	100.0000	1413	352	401	0.3441	80	26.42
scaffold_1925	114.7079	1407	0.3582	100.0000	1407	533	544	0.3565	119	31.23
scaffold_1926	52.4940	1405	0.3623	100.0000	1405	246	246	0.3592	55	23.33
scaffold_1927	57.4580	1404	0.3519	100.0000	1404	262	269	0.3550	60	18.43
scaffold_1928	52.7201	1404	0.2991	100.0000	1404	200	224	0.2986	54	12.42
scaffold_1929	113.0528	1401	0.3333	100.0000	1401	505	549	0.3356	78	74.02
scaffold_1930	280.9971	1400	0.4071	100.0000	1400	1275	1348	0.4337	347	193.35
scaffold_1931	109.0407	1400	0.3479	100.0000	1400	535	485	0.3592	109	31.78
scaffold_1932	68.0150	1400	0.4457	100.0000	1400	321	316	0.4603	72	21.74
scaffold_1933	51.3903	1399	0.3653	100.0000	1399	221	259	0.3789	57	23.51
scaffold_1934	73.5004	1397	0.3393	100.0000	1397	330	322	0.3413	75	20.37
scaffold_1935	75.6001	1393	0.3352	100.0000	1393	355	348	0.3336	80	22.75
scaffold_1936	56.9374	1390	0.3223	100.0000	1390	279	260	0.3300	62	12.99
scaffold_1937	54.2556	1389	0.3456	100.0000	1389	265	237	0.3401	54	16.92
scaffold_1938	53.4712	1388	0.3718	100.0000	1388	254	244	0.3694	57	20.26
scaffold_1939	39.0260	1385	0.3394	100.0000	1385	170	180	0.3462	39	8.89
scaffold_1940	473.4574	1384	0.3577	100.0000	1384	2002	2368	0.3824	395	425.36
scaffold_1941	599.2482	1382	0.3546	100.0000	1382	2770	2756	0.3570	680	182.09
scaffold_1942	239.6217	1380	0.4703	100.0000	1380	1130	1111	0.4667	243	52.89
scaffold_1943	56.5498	1375	0.3265	100.0000	1375	251	267	0.3249	60	19.66
scaffold_1944	54.8406	1374	0.3151	100.0000	1374	259	250	0.3213	56	19.04
scaffold_1945	17.8365	1370	0.4197	100.0000	1370	81	82	0.4225	18	5.66
scaffold_1946	103.0512	1367	0.3453	100.0000	1367	483	462	0.3533	62	71.64
scaffold_1947	52.9375	1361	0.3960	100.0000	1361	254	225	0.3958	68	28.76
scaffold_1948	45.0096	1361	0.3233	100.0000	1361	202	207	0.3281	46	14.60
scaffold_1949	56.4463	1360	0.3397	100.0000	1360	260	250	0.3450	59	22.07
scaffold_1950	588.2583	1359	0.3532	100.0000	1359	2649	2806	0.3637	635	116.86
scaffold_1951	59.9632	1359	0.3951	100.0000	1359	268	281	0.4008	69	27.18
scaffold_1952	327.9528	1356	0.3510	100.0000	1356	1336	1636	0.4152	78	477.89
scaffold_1953	58.4952	1355	0.4576	100.0000	1355	272	255	0.4644	71	31.01
scaffold_1954	60.1771	1355	0.4339	100.0000	1355	297	250	0.4370	78	34.44
scaffold_1955	157.4690	1354	0.3840	100.0000	1354	720	705	0.3812	158	48.78
scaffold_1956	110.2284	1353	0.3444	100.0000	1353	482	512	0.3583	121	36.36
scaffold_1957	175.8336	1352	0.3328	100.0000	1352	824	762	0.3381	203	67.16
scaffold_1958	51.2286	1352	0.3787	100.0000	1352	222	240	0.3749	58	19.66
scaffold_1959	66.3064	1351	0.3279	100.0000	1351	297	280	0.3346	68	18.41
scaffold_1960	56.6965	1351	0.3716	100.0000	1351	260	251	0.3832	62	32.42
scaffold_1961	54.0363	1351	0.3353	100.0000	1351	237	251	0.3339	49	19.37
scaffold_1962	65.2319	1350	0.3644	100.0000	1350	293	296	0.3808	70	19.66
scaffold_1963	92.0638	1348	0.3501	100.0000	1348	412	419	0.3547	93	40.48
scaffold_1964	48.9569	1347	0.3341	100.0000	1347	217	224	0.3302	53	14.44
scaffold_1965	47.8796	1345	0.3643	100.0000	1345	224	202	0.3681	56	22.46
scaffold_1966	70.9543	1336	0.3960	100.0000	1336	301	313	0.4063	73	19.89
scaffold_1967	51.0786	1336	0.3144	100.0000	1336	211	218	0.3363	51	23.62
scaffold_1968	288.2853	1332	0.4294	100.0000	1332	1203	1359	0.4337	278	129.38
scaffold_1969	66.6326	1331	0.4508	100.0000	1331	293	300	0.4673	69	22.48
scaffold_1970	47.6789	1330	0.3188	100.0000	1330	177	223	0.3335	43	23.73
scaffold_1971	53.7088	1329	0.3243	100.0000	1329	256	223	0.3345	55	21.98
scaffold_1972	802.2688	1328	0.4066	100.0000	1328	3617	3598	0.4097	818	182.90
scaffold_1973	44.8035	1328	0.3381	100.0000	1328	203	195	0.3514	50	16.98
scaffold_1974	151.8071	1327	0.4424	100.0000	1327	676	671	0.4576	156	46.98
scaffold_1975	59.6003	1326	0.3190	100.0000	1326	276	260	0.3230	63	16.83
scaffold_1976	64.6246	1324	0.3051	100.0000	1324	277	273	0.3121	66	23.50
scaffold_1977	50.9062	1322	0.3177	100.0000	1322	238	206	0.3276	55	15.85
scaffold_1978	42.3202	1321	0.3323	100.0000	1321	193	183	0.3418	45	13.72
scaffold_1979	164.7715	1317	0.4412	100.0000	1317	714	741	0.4482	177	40.32
scaffold_1980	84.3386	1317	0.3569	100.0000	1317	272	268	0.3611	87	22.99
scaffold_1981	78.5950	1316	0.3594	100.0000	1316	331	329	0.3787	77	31.28
scaffold_1982	865.3065	1315	0.3589	100.0000	1315	4122	3471	0.3776	177	920.95
scaffold_1983	57.6093	1313	0.3229	100.0000	1313	247	259	0.3259	59	15.73
scaffold_1984	40.6580	1313	0.3397	100.0000	1313	176	167	0.3635	45	13.53
scaffold_1985	53.2227	1311	0.3501	100.0000	1311	246	221	0.3507	55	19.10
scaffold_1986	41.7901	1310	0.3824	100.0000	1310	183	183	0.3757	42	18.31
scaffold_1987	56.4729	1309	0.3491	100.0000	1309	225	250	0.3635	56	21.28
scaffold_1988	53.0749	1295	0.3506	100.0000	1295	219	241	0.3644	61	20.66
scaffold_1989	111.4957	1293	0.3357	100.0000	1293	471	497	0.3362	115	30.62
scaffold_1990	94.9234	1293	0.3503	100.0000	1293	413	395	0.3317	68	76.94
scaffold_1991	54.8863	1293	0.3705	100.0000	1293	232	247	0.3702	56	10.71
scaffold_1992	60.1315	1293	0.3225	100.0000	1293	220	246	0.3281	65	16.30
scaffold_1993	679.6099	1287	0.4577	100.0000	1287	2985	2852	0.4596	779	228.66
scaffold_1994	55.6783	1284	0.3590	100.0000	1284	244	234	0.3887	48	21.77
scaffold_1995	105.7490	1283	0.3429	100.0000	1283	452	458	0.3411	108	27.23
scaffold_1996	74.7945	1280	0.3289	100.0000	1280	293	279	0.3204	70	26.52
