#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_8210	86.2787	1281	0.3177	100.0000	1281	357	382	0.3548	104	56.63
scaffold_8211	52.9578	1281	0.2779	100.0000	1281	224	224	0.2965	59	27.73
scaffold_8212	48.9461	1281	0.2771	100.0000	1281	206	212	0.3241	33	42.38
scaffold_8213	49.2701	1281	0.2849	100.0000	1281	211	211	0.2898	54	29.48
scaffold_8214	41.7104	1281	0.2787	100.0000	1281	183	174	0.2884	48	20.53
scaffold_8215	31.2279	1281	0.2615	100.0000	1281	131	136	0.2810	24	23.98
scaffold_8216	26.2842	1281	0.2834	100.0000	1281	110	115	0.3100	20	22.13
scaffold_8217	35.8189	1281	0.2842	100.0000	1281	152	156	0.3100	34	17.28
scaffold_8218	27.1038	1281	0.2623	100.0000	1281	120	112	0.2789	25	13.56
scaffold_8219	21.3091	1281	0.2443	100.0000	1281	90	92	0.2516	18	12.09
scaffold_8220	18.0898	1281	0.2881	99.6877	1277	75	79	0.3111	13	15.15
scaffold_8221	12.1717	1281	0.2311	100.0000	1281	52	52	0.2489	9	9.37
scaffold_8222	81.3391	1280	0.3289	100.0000	1280	356	338	0.3607	96	49.66
scaffold_8223	84.5648	1280	0.3242	100.0000	1280	365	355	0.3684	84	56.59
scaffold_8224	68.9789	1280	0.3000	100.0000	1280	296	293	0.3204	70	35.14
scaffold_8225	57.6563	1280	0.3172	93.2031	1193	248	244	0.3488	58	41.20
scaffold_8226	56.3180	1280	0.2937	100.0000	1280	244	237	0.3393	50	46.01
scaffold_8227	54.1023	1280	0.3023	100.0000	1280	246	217	0.3217	56	26.65
scaffold_8228	42.5070	1280	0.3094	100.0000	1280	181	182	0.3425	28	40.17
scaffold_8229	38.1406	1280	0.2750	100.0000	1280	161	165	0.2979	30	23.88
scaffold_8230	23.7445	1280	0.2609	99.5313	1274	103	99	0.2772	18	18.14
scaffold_8231	25.0430	1280	0.2758	100.0000	1280	109	106	0.3005	24	17.49
scaffold_8232	22.4336	1280	0.2852	100.0000	1280	91	101	0.2695	21	13.48
scaffold_8233	91.4902	1279	0.3213	99.9218	1278	392	387	0.3459	110	55.85
scaffold_8234	77.8835	1279	0.2932	100.0000	1279	323	336	0.3057	86	33.49
scaffold_8235	63.8843	1279	0.3049	100.0000	1279	270	274	0.3153	63	50.48
scaffold_8236	62.7873	1279	0.3096	100.0000	1279	267	269	0.3281	43	48.85
scaffold_8237	42.2752	1279	0.2643	100.0000	1279	180	180	0.2816	54	28.42
scaffold_8238	37.9312	1279	0.2682	100.0000	1279	161	163	0.2964	31	29.87
scaffold_8239	37.9812	1279	0.2838	100.0000	1279	163	162	0.2933	40	19.11
scaffold_8240	9.8389	1279	0.2549	97.9672	1253	42	42	0.2643	5	10.35
scaffold_8241	11.7138	1279	0.2721	100.0000	1279	52	48	0.2872	11	6.29
scaffold_8242	100.5845	1278	0.3482	100.0000	1278	427	430	0.3606	106	41.43
scaffold_8243	81.4225	1278	0.3153	100.0000	1278	339	355	0.3492	94	53.24
scaffold_8244	64.6854	1278	0.2981	100.0000	1278	272	279	0.3268	69	39.55
scaffold_8245	47.7958	1278	0.3028	100.0000	1278	202	205	0.3351	12	52.50
scaffold_8246	45.3685	1278	0.2817	100.0000	1278	192	195	0.2988	39	26.29
scaffold_8247	31.5430	1278	0.2778	100.0000	1278	134	136	0.2920	27	18.60
scaffold_8248	36.7332	1278	0.3200	100.0000	1278	153	163	0.3386	26	31.05
scaffold_8249	21.6424	1278	0.2582	100.0000	1278	94	91	0.2799	23	12.12
scaffold_8250	177.7254	1278	0.2746	100.0000	1278	743	777	0.2774	133	147.51
scaffold_8251	102.7071	1277	0.3234	100.0000	1277	438	437	0.3350	112	50.06
scaffold_8252	53.2428	1277	0.2670	100.0000	1277	227	226	0.2793	59	24.59
scaffold_8253	39.3962	1277	0.2678	100.0000	1277	166	169	0.2931	21	32.81
scaffold_8254	17.8042	1277	0.2592	100.0000	1277	78	74	0.2812	16	12.12
scaffold_8255	63.9263	1276	0.2845	94.3574	1204	273	272	0.3132	83	47.56
scaffold_8256	59.6270	1276	0.3127	100.0000	1276	249	258	0.3542	55	42.28
scaffold_8257	321.1270	1276	0.3103	100.0000	1276	1315	1423	0.3344	204	293.18
scaffold_8258	48.4522	1276	0.2962	100.0000	1276	208	205	0.3131	53	26.49
scaffold_8259	33.2116	1276	0.2602	100.0000	1276	145	138	0.2828	32	20.27
scaffold_8260	32.1230	1276	0.2962	100.0000	1276	134	140	0.3113	30	19.74
scaffold_8261	31.0031	1276	0.2790	100.0000	1276	131	132	0.3127	29	20.92
scaffold_8262	27.5901	1276	0.2531	100.0000	1276	118	117	0.2643	29	14.40
scaffold_8263	27.5494	1276	0.2500	100.0000	1276	115	119	0.2558	28	12.48
scaffold_8264	21.3644	1276	0.2900	100.0000	1276	79	109	0.3356	16	18.67
scaffold_8265	13.3754	1276	0.2657	100.0000	1276	61	53	0.2828	16	7.93
scaffold_8266	20.7820	1275	0.2737	97.9608	1249	85	87	0.2882	23	12.07
scaffold_8267	3727.6431	1275	0.2282	100.0000	1275	18653	13541	0.2840	2238	4048.72
scaffold_8268	109.5161	1275	0.3216	99.6863	1271	425	506	0.3545	74	86.02
scaffold_8269	73.6282	1275	0.2941	100.0000	1275	311	316	0.3446	79	55.26
scaffold_8270	58.2886	1275	0.2894	100.0000	1275	248	248	0.3255	43	41.40
scaffold_8271	43.2776	1275	0.2604	100.0000	1275	180	188	0.2772	51	30.05
scaffold_8272	39.4847	1275	0.3012	100.0000	1275	140	196	0.3181	42	19.31
scaffold_8273	31.0698	1275	0.2596	100.0000	1275	135	128	0.2749	34	19.57
scaffold_8274	67.9992	1274	0.3124	100.0000	1274	291	287	0.3505	62	53.35
scaffold_8275	58.1609	1274	0.3383	100.0000	1274	246	247	0.3916	58	39.29
scaffold_8276	28.3148	1274	0.2779	100.0000	1274	125	116	0.2934	27	16.09
scaffold_8277	25.1750	1274	0.2677	100.0000	1274	98	115	0.2877	21	15.92
scaffold_8278	134.8138	1273	0.3684	100.0000	1273	575	570	0.3895	163	64.41
scaffold_8279	43.9167	1273	0.3001	100.0000	1273	184	188	0.3197	38	30.09
scaffold_8280	42.7793	1273	0.3166	100.0000	1273	184	178	0.3448	32	33.71
scaffold_8281	48.9764	1273	0.2985	100.0000	1273	204	211	0.3183	50	23.21
scaffold_8282	33.6237	1273	0.2804	100.0000	1273	144	141	0.2936	29	20.37
scaffold_8283	23.5727	1273	0.2773	100.0000	1273	99	101	0.2985	15	21.24
scaffold_8284	25.4973	1273	0.2624	100.0000	1273	112	104	0.2863	24	16.44
scaffold_8285	17.2278	1273	0.2655	100.0000	1273	74	72	0.2811	10	15.29
scaffold_8286	7.5522	1273	0.2592	100.0000	1273	34	30	0.2623	5	6.46
scaffold_8287	42.5008	1272	0.2799	100.0000	1272	178	182	0.2962	40	33.55
scaffold_8288	78.7673	1272	0.3129	100.0000	1272	330	339	0.3412	96	42.49
scaffold_8289	57.9513	1272	0.2885	100.0000	1272	244	246	0.3023	56	36.18
scaffold_8290	51.4976	1272	0.2901	100.0000	1272	222	215	0.3163	57	29.44
scaffold_8291	35.2091	1272	0.2689	100.0000	1272	151	147	0.2903	38	18.44
scaffold_8292	30.5904	1272	0.2697	100.0000	1272	128	131	0.2885	33	17.00
scaffold_8293	34.6281	1272	0.2799	100.0000	1272	152	143	0.2977	32	21.24
scaffold_8294	26.1879	1272	0.2877	100.0000	1272	115	107	0.3111	24	16.67
scaffold_8295	17.5267	1272	0.2382	100.0000	1272	76	73	0.2448	12	11.21
scaffold_8296	12.0888	1272	0.2586	100.0000	1272	53	49	0.2649	11	7.68
scaffold_8297	10.1934	1272	0.2406	100.0000	1272	41	46	0.2644	8	6.41
scaffold_8298	59.6058	1271	0.3021	100.0000	1271	258	247	0.3123	69	26.89
scaffold_8299	41.2345	1271	0.2848	100.0000	1271	174	176	0.3042	40	30.40
scaffold_8300	40.4571	1271	0.2958	100.0000	1271	171	172	0.3080	32	29.97
scaffold_8301	37.3399	1271	0.2903	100.0000	1271	160	156	0.2785	41	16.72
scaffold_8302	38.3918	1271	0.2707	100.0000	1271	174	152	0.2811	41	15.89
scaffold_8303	35.8568	1271	0.2966	100.0000	1271	148	156	0.3251	31	19.58
scaffold_8304	22.1770	1271	0.2557	100.0000	1271	91	96	0.2874	17	19.17
scaffold_8305	23.6279	1271	0.2589	100.0000	1271	98	102	0.2791	17	20.59
scaffold_8306	22.6617	1271	0.2620	100.0000	1271	97	96	0.2883	14	20.47
scaffold_8307	15.9906	1271	0.2604	100.0000	1271	68	68	0.2612	11	11.13
scaffold_8308	18.3462	1271	0.2573	100.0000	1271	80	76	0.2573	21	8.35
scaffold_8309	81.5937	1270	0.3110	100.0000	1270	345	346	0.3355	82	45.42
scaffold_8310	80.2772	1270	0.3126	100.0000	1270	319	360	0.3263	89	31.48
scaffold_8311	60.5378	1270	0.3031	100.0000	1270	253	260	0.3246	66	29.53
scaffold_8312	40.8394	1270	0.2661	100.0000	1270	177	169	0.2793	32	25.04
scaffold_8313	18.5780	1270	0.2709	100.0000	1270	80	77	0.3007	13	17.45
scaffold_8314	676.4681	1269	0.3270	100.0000	1269	2885	2827	0.3345	504	493.82
scaffold_8315	266.9559	1269	0.2797	100.0000	1269	1139	1133	0.3060	253	172.33
scaffold_8316	91.2104	1269	0.3467	100.0000	1269	379	391	0.3551	109	44.57
scaffold_8317	61.0536	1269	0.3113	100.0000	1269	254	263	0.3413	47	40.93
scaffold_8318	56.5382	1269	0.3239	100.0000	1269	242	236	0.4091	18	59.34
scaffold_8319	45.1332	1269	0.2813	100.0000	1269	201	182	0.3133	39	33.12
scaffold_8320	30.7108	1269	0.2837	100.0000	1269	130	129	0.3041	30	16.75
scaffold_8321	19.5059	1269	0.2474	99.9212	1268	84	81	0.2612	16	13.38
scaffold_8322	7.3491	1269	0.2301	100.0000	1269	32	30	0.2319	6	3.73
scaffold_8323	28.4267	1268	0.2744	100.0000	1268	120	116	0.2760	26	17.62
scaffold_8324	78.6767	1268	0.3352	100.0000	1268	328	337	0.3602	86	44.64
scaffold_8325	50.4125	1268	0.3068	100.0000	1268	212	214	0.3366	41	37.30
scaffold_8326	32.2705	1268	0.2886	100.0000	1268	136	137	0.3323	31	22.27
scaffold_8327	20.9779	1268	0.2500	100.0000	1268	88	89	0.2647	16	15.85
scaffold_8328	70.0055	1267	0.2920	100.0000	1267	293	298	0.3027	85	37.75
scaffold_8329	40.7080	1267	0.2778	100.0000	1267	168	176	0.2989	44	22.73
scaffold_8330	39.5864	1267	0.2707	100.0000	1267	166	168	0.2939	47	27.07
scaffold_8331	29.8642	1267	0.2470	100.0000	1267	131	122	0.2579	34	19.62
scaffold_8332	19.5904	1267	0.2920	100.0000	1267	80	84	0.3128	20	10.48
scaffold_8333	17.5675	1267	0.2684	100.0000	1267	76	71	0.2704	15	10.82
scaffold_8334	235.9897	1266	0.3523	100.0000	1266	955	1039	0.3700	273	100.85
scaffold_8335	86.7243	1266	0.2954	97.9463	1240	373	359	0.3146	106	42.43
scaffold_8336	86.8910	1266	0.3136	100.0000	1266	368	364	0.3439	102	49.16
scaffold_8337	40.9597	1266	0.2875	100.0000	1266	179	167	0.3073	36	21.77
scaffold_8338	45.0174	1266	0.3057	100.0000	1266	188	191	0.3126	33	37.77
scaffold_8339	36.6319	1266	0.2907	100.0000	1266	153	156	0.3130	38	26.23
scaffold_8340	16.2077	1266	0.2520	100.0000	1266	68	69	0.2919	9	13.64
scaffold_8341	13.1509	1266	0.2551	100.0000	1266	54	57	0.2664	11	9.64
scaffold_8342	49.4862	1265	0.2798	100.0000	1265	209	209	0.2964	59	33.44
scaffold_8343	52.6949	1265	0.2846	100.0000	1265	224	221	0.3030	60	35.66
scaffold_8344	46.0877	1265	0.2704	100.0000	1265	195	194	0.3006	47	27.60
scaffold_8345	45.6941	1265	0.2775	100.0000	1265	198	188	0.2955	52	19.56
scaffold_8346	68.2032	1265	0.3462	100.0000	1265	279	287	0.3670	73	31.94
scaffold_8347	36.0047	1265	0.2798	100.0000	1265	154	150	0.3374	12	39.32
scaffold_8348	44.1978	1264	0.2840	97.6266	1234	192	183	0.2948	44	30.14
scaffold_8349	41.5222	1264	0.2832	100.0000	1264	178	172	0.3315	35	35.29
scaffold_8350	32.3030	1264	0.2532	100.0000	1264	120	153	0.2777	23	26.98
scaffold_8351	22.0593	1264	0.2627	100.0000	1264	93	93	0.2956	22	12.17
scaffold_8352	65.1394	1263	0.3104	100.0000	1263	272	276	0.3211	72	32.89
scaffold_8353	24.5321	1263	0.2985	100.0000	1263	108	100	0.3117	25	11.81
scaffold_8354	21.6255	1263	0.2629	100.0000	1263	93	90	0.2984	16	17.46
scaffold_8355	44.1371	1262	0.2845	100.0000	1262	186	186	0.3106	44	29.87
scaffold_8356	24.7076	1262	0.2567	100.0000	1262	106	101	0.2648	19	16.86
scaffold_8357	20.6046	1262	0.2678	100.0000	1262	82	74	0.2701	18	9.37
scaffold_8358	8.9984	1262	0.2750	100.0000	1262	39	37	0.2688	8	4.60
scaffold_8359	109.3632	1261	0.3125	100.0000	1261	465	461	0.3177	107	68.18
scaffold_8360	62.3101	1261	0.3029	100.0000	1261	265	259	0.3175	64	26.11
scaffold_8361	57.3640	1261	0.3140	100.0000	1261	235	247	0.3728	34	54.92
scaffold_8362	51.4362	1261	0.2950	100.0000	1261	214	218	0.3229	46	36.30
scaffold_8363	38.8010	1261	0.2744	100.0000	1261	167	160	0.3053	44	28.77
scaffold_8364	28.7875	1261	0.2672	100.0000	1261	121	122	0.2844	18	24.97
scaffold_8365	36.2189	1261	0.2879	100.0000	1261	145	158	0.3073	35	24.12
scaffold_8366	25.9524	1261	0.3275	100.0000	1261	110	108	0.3975	21	19.58
scaffold_8367	74.0643	1260	0.3365	100.0000	1260	309	313	0.3549	83	40.19
scaffold_8368	65.3651	1260	0.2770	100.0000	1260	275	274	0.2843	75	25.91
scaffold_8369	64.4905	1260	0.2897	100.0000	1260	267	271	0.3137	74	37.93
scaffold_8370	35.6151	1260	0.2675	100.0000	1260	155	145	0.3032	36	25.79
scaffold_8371	39.6849	1260	0.3167	100.0000	1260	171	162	0.3558	28	32.41
scaffold_8372	71.3034	1259	0.2971	100.0000	1259	297	302	0.3115	78	40.60
scaffold_8373	92.2955	1259	0.3209	100.0000	1259	396	378	0.3626	102	59.90
scaffold_8374	95.9468	1259	0.3431	100.0000	1259	388	417	0.3754	112	58.67
scaffold_8375	72.6656	1259	0.3082	100.0000	1259	302	309	0.3296	73	41.58
scaffold_8376	49.2240	1259	0.2891	100.0000	1259	201	212	0.3286	34	36.43
scaffold_8377	52.6307	1259	0.2756	100.0000	1259	230	212	0.2955	47	33.33
scaffold_8378	25.7069	1259	0.2669	100.0000	1259	105	109	0.2817	23	15.97
scaffold_8379	21.0183	1259	0.2764	100.0000	1259	85	92	0.3033	20	10.86
scaffold_8380	53.6494	1258	0.3076	100.0000	1258	228	222	0.3365	48	30.60
scaffold_8381	67.5898	1258	0.2870	100.0000	1258	287	283	0.2919	61	35.73
scaffold_8382	38.1630	1258	0.2615	100.0000	1258	161	159	0.2718	41	27.17
scaffold_8383	32.0223	1258	0.2631	100.0000	1258	133	136	0.2797	21	25.49
scaffold_8384	28.2297	1258	0.2655	100.0000	1258	121	116	0.2832	28	16.93
scaffold_8385	28.3068	1258	0.2909	100.0000	1258	133	105	0.2996	29	18.08
scaffold_8386	21.1979	1258	0.2647	100.0000	1258	89	89	0.2742	17	15.25
scaffold_8387	20.6582	1258	0.2750	100.0000	1258	88	85	0.3399	17	15.97
scaffold_8388	16.4587	1258	0.2472	100.0000	1258	68	70	0.2632	18	10.76
scaffold_8389	93.4018	1257	0.3198	100.0000	1257	390	393	0.3358	109	42.02
scaffold_8390	77.0151	1257	0.3516	100.0000	1257	319	327	0.3937	70	43.40
scaffold_8391	21.7136	1257	0.2673	100.0000	1257	91	91	0.2793	22	12.78
scaffold_8392	15.4113	1257	0.3182	100.0000	1257	66	64	0.2879	10	14.25
scaffold_8393	14.6102	1257	0.2649	100.0000	1257	62	60	0.2907	11	10.57
scaffold_8394	19.9276	1257	0.2562	100.0000	1257	84	85	0.2802	11	16.87
scaffold_8395	15.7104	1257	0.2498	100.0000	1257	65	67	0.2669	17	7.27
scaffold_8396	13.7637	1257	0.2593	100.0000	1257	59	57	0.2823	8	11.99
scaffold_8397	12.8258	1257	0.2411	100.0000	1257	53	55	0.2546	11	8.24
scaffold_8398	99.4021	1256	0.3408	100.0000	1256	412	420	0.3729	113	59.01
scaffold_8399	94.9092	1256	0.3217	100.0000	1256	403	392	0.3383	99	46.23
scaffold_8400	55.0860	1256	0.3010	100.0000	1256	232	229	0.3253	54	40.46
scaffold_8401	31.2197	1256	0.2803	100.0000	1256	130	132	0.3111	22	25.56
scaffold_8402	20.9387	1256	0.2580	100.0000	1256	90	86	0.2742	17	15.41
scaffold_8403	14.7731	1256	0.2245	100.0000	1256	60	64	0.2496	12	10.85
scaffold_8404	17.9188	1256	0.2588	100.0000	1256	74	76	0.2818	10	17.07
scaffold_8405	8.2389	1256	0.2428	100.0000	1256	34	35	0.2574	9	4.93
scaffold_8406	94.9004	1255	0.3155	96.9721	1217	401	393	0.3299	99	62.30
scaffold_8407	94.4271	1255	0.3068	100.0000	1255	395	396	0.3233	121	48.08
scaffold_8408	111.6016	1255	0.3179	100.0000	1255	459	474	0.3377	120	53.41
scaffold_8409	51.5386	1255	0.3116	100.0000	1255	216	215	0.3467	47	32.99
scaffold_8410	38.3992	1255	0.2932	100.0000	1255	159	162	0.3350	34	28.58
scaffold_8411	28.2653	1255	0.2637	100.0000	1255	124	111	0.2785	24	21.68
scaffold_8412	17.9825	1255	0.2709	100.0000	1255	74	77	0.2909	12	13.30
scaffold_8413	75.7807	1254	0.2751	100.0000	1254	300	335	0.3171	41	71.91
scaffold_8414	52.6156	1254	0.2895	100.0000	1254	214	226	0.3109	51	28.02
scaffold_8415	51.0766	1254	0.3078	100.0000	1254	217	210	0.3218	63	29.75
scaffold_8416	47.3987	1254	0.2903	100.0000	1254	197	199	0.3404	62	32.87
scaffold_8417	47.4035	1254	0.3030	99.0431	1242	197	200	0.3422	54	28.30
scaffold_8418	14.9338	1254	0.2743	100.0000	1254	63	62	0.2626	16	8.49
scaffold_8419	71.3400	1253	0.2945	100.0000	1253	283	313	0.3010	79	29.06
scaffold_8420	49.0838	1253	0.2594	100.0000	1253	203	207	0.2851	48	29.44
scaffold_8421	40.6872	1253	0.2729	100.0000	1253	167	173	0.2875	44	21.00
scaffold_8422	40.9322	1253	0.2594	100.0000	1253	172	171	0.2693	30	32.42
scaffold_8423	35.5954	1253	0.2825	100.0000	1253	153	144	0.3082	35	26.28
scaffold_8424	39.1788	1253	0.2953	100.0000	1253	162	166	0.3045	38	22.14
scaffold_8425	31.4629	1253	0.2809	100.0000	1253	131	132	0.2944	32	13.82
scaffold_8426	21.5491	1253	0.2546	100.0000	1253	93	87	0.2710	19	15.24
scaffold_8427	23.9968	1253	0.2769	100.0000	1253	101	100	0.2887	17	19.24
scaffold_8428	23.9529	1253	0.2618	100.0000	1253	101	99	0.2842	23	14.36
scaffold_8429	28.1732	1253	0.2562	100.0000	1253	117	119	0.2720	24	20.86
scaffold_8430	17.4868	1253	0.2642	100.0000	1253	73	73	0.2917	15	12.79
scaffold_8431	8.4932	1253	0.2402	100.0000	1253	35	36	0.2548	6	7.64
scaffold_8432	136.0966	1252	0.3498	100.0000	1252	561	579	0.3740	132	68.17
scaffold_8433	119.4026	1252	0.3906	100.0000	1252	502	496	0.4184	132	62.80
scaffold_8434	99.1070	1252	0.3706	100.0000	1252	417	412	0.4210	111	60.90
scaffold_8435	62.0982	1252	0.3019	100.0000	1252	260	259	0.3577	55	48.17
scaffold_8436	66.3586	1252	0.2955	100.0000	1252	298	259	0.3404	67	41.38
scaffold_8437	38.9313	1252	0.3123	100.0000	1252	162	163	0.3299	43	22.30
scaffold_8438	35.8506	1252	0.2819	100.0000	1252	142	157	0.3069	27	27.77
scaffold_8439	17.1038	1252	0.2612	100.0000	1252	82	69	0.3025	15	12.00
scaffold_8440	9.3011	1252	0.2580	100.0000	1252	40	38	0.2750	9	5.38
scaffold_8441	77.7114	1251	0.3149	100.0000	1251	321	328	0.3164	86	30.54
scaffold_8442	54.7114	1251	0.2998	99.0408	1239	226	230	0.3214	63	29.84
scaffold_8443	37.9464	1251	0.2670	100.0000	1251	162	155	0.2817	38	22.03
scaffold_8444	34.4948	1251	0.2750	100.0000	1251	146	143	0.2903	36	19.63
scaffold_8445	26.4165	1251	0.2590	100.0000	1251	111	110	0.2797	24	17.00
scaffold_8446	75.7152	1250	0.3080	100.0000	1250	320	312	0.3137	83	30.47
scaffold_8447	52.1968	1250	0.2792	100.0000	1250	220	215	0.3061	49	34.53
scaffold_8448	48.4688	1250	0.2888	100.0000	1250	203	202	0.3015	49	20.90
scaffold_8449	45.4032	1250	0.2864	100.0000	1250	185	194	0.3126	19	43.19
scaffold_8450	32.9936	1250	0.2968	100.0000	1250	135	140	0.3376	32	19.24
scaffold_8451	26.8896	1250	0.3000	100.0000	1250	108	116	0.3269	23	17.83
scaffold_8452	25.5104	1250	0.2768	100.0000	1250	109	104	0.3046	16	24.03
scaffold_8453	20.3240	1250	0.2680	98.4800	1231	85	85	0.2708	15	16.77
scaffold_8454	18.3944	1250	0.2672	100.0000	1250	78	75	0.2973	14	15.58
scaffold_8455	18.6192	1250	0.2624	100.0000	1250	81	74	0.2540	18	8.94
scaffold_8456	11.7888	1250	0.2704	100.0000	1250	46	53	0.2793	12	5.87
scaffold_8457	8.6328	1250	0.2520	100.0000	1250	37	35	0.2663	9	4.60
scaffold_8458	103.9167	1249	0.3571	100.0000	1249	430	435	0.3773	107	65.04
scaffold_8459	90.5516	1249	0.2898	100.0000	1249	379	373	0.3432	71	71.33
scaffold_8460	46.2554	1249	0.3058	100.0000	1249	191	195	0.3381	35	31.52
scaffold_8461	32.6277	1249	0.2810	100.0000	1249	135	137	0.3339	25	30.98
scaffold_8462	31.3171	1249	0.2722	100.0000	1249	138	122	0.2805	34	19.55
scaffold_8463	25.1257	1249	0.2746	100.0000	1249	100	111	0.2856	16	21.97
scaffold_8464	15.1601	1249	0.2442	100.0000	1249	60	67	0.2677	11	11.96
scaffold_8465	22.0689	1249	0.2930	96.4772	1205	87	94	0.3093	17	16.86
scaffold_8466	14.1890	1249	0.2450	100.0000	1249	57	61	0.2493	13	6.66
scaffold_8467	9.3915	1249	0.2402	100.0000	1249	40	38	0.2432	7	5.89
scaffold_8468	119.0152	1248	0.2748	100.0000	1248	567	420	0.3090	46	161.80
scaffold_8469	68.9944	1248	0.2917	100.0000	1248	289	285	0.3099	85	35.70
scaffold_8470	73.8590	1248	0.2965	100.0000	1248	308	307	0.3061	87	31.78
scaffold_8471	36.1146	1248	0.2692	100.0000	1248	143	160	0.2825	36	13.13
scaffold_8472	31.9696	1248	0.2620	100.0000	1248	127	139	0.2724	34	18.64
scaffold_8473	29.5593	1248	0.2620	100.0000	1248	121	125	0.2877	22	24.24
scaffold_8474	17.4030	1248	0.2628	100.0000	1248	76	69	0.2816	16	10.06
scaffold_8475	459.0698	1247	0.4370	100.0000	1247	1901	1926	0.4386	487	120.43
scaffold_8476	52.8164	1247	0.2646	100.0000	1247	217	222	0.2703	60	21.77
scaffold_8477	51.9751	1247	0.2534	100.0000	1247	218	214	0.2894	53	42.10
scaffold_8478	42.8188	1247	0.2927	100.0000	1247	179	177	0.3398	32	37.10
scaffold_8479	42.0345	1247	0.3400	100.0000	1247	174	175	0.4310	27	34.95
scaffold_8480	40.6407	1247	0.2935	100.0000	1247	171	167	0.3186	42	23.67
scaffold_8481	36.9471	1247	0.2999	100.0000	1247	154	153	0.3297	22	34.11
scaffold_8482	123.9695	1246	0.3660	100.0000	1246	519	511	0.3839	146	59.90
scaffold_8483	84.6758	1246	0.3242	100.0000	1246	348	356	0.3270	98	46.65
scaffold_8484	79.7087	1246	0.3178	100.0000	1246	336	326	0.3392	73	51.35
scaffold_8485	60.8339	1246	0.2986	100.0000	1246	254	251	0.3141	65	44.35
scaffold_8486	65.7271	1246	0.3066	100.0000	1246	261	286	0.3201	55	46.22
scaffold_8487	45.2231	1246	0.2721	100.0000	1246	194	182	0.3066	22	39.48
scaffold_8488	48.8668	1246	0.2849	100.0000	1246	207	200	0.2870	52	18.69
scaffold_8489	33.6830	1246	0.2713	100.0000	1246	145	135	0.2911	20	27.26
scaffold_8490	23.4205	1246	0.2681	100.0000	1246	99	96	0.2901	18	15.64
scaffold_8491	27.9052	1245	0.2305	100.0000	1245	117	113	0.2320	29	9.96
scaffold_8492	15031.5566	1245	0.3855	100.0000	1245	61780	63341	0.3923	15816	3667.32
scaffold_8493	1285.1582	1245	0.2811	100.0000	1245	5491	5202	0.3196	1230	927.14
scaffold_8494	86.2241	1245	0.3245	100.0000	1245	355	362	0.3469	100	43.59
scaffold_8495	194.9622	1245	0.3004	100.0000	1245	727	999	0.3458	23	304.44
scaffold_8496	39.8651	1245	0.2675	100.0000	1245	169	161	0.2929	21	34.30
scaffold_8497	26.6570	1245	0.2739	100.0000	1245	110	111	0.2992	16	28.02
scaffold_8498	93.2645	1244	0.2934	100.0000	1244	383	391	0.3027	102	43.53
scaffold_8499	102.2227	1244	0.3609	100.0000	1244	419	426	0.3891	110	46.93
scaffold_8500	91.5354	1244	0.3127	100.0000	1244	382	379	0.3310	107	37.63
scaffold_8501	71.5354	1244	0.3617	100.0000	1244	297	298	0.4005	62	43.97
scaffold_8502	44.3802	1244	0.3095	100.0000	1244	181	187	0.3251	47	26.11
scaffold_8503	36.1431	1244	0.3151	100.0000	1244	149	151	0.3524	37	18.60
scaffold_8504	29.5129	1244	0.2846	100.0000	1244	121	124	0.3351	6	34.35
scaffold_8505	21.7846	1244	0.2484	100.0000	1244	89	91	0.2624	20	14.56
scaffold_8506	18.2195	1244	0.2588	100.0000	1244	66	84	0.2684	12	12.92
scaffold_8507	73.7064	1243	0.3017	100.0000	1243	302	307	0.3437	68	60.47
scaffold_8508	57.2373	1243	0.2953	100.0000	1243	237	237	0.2994	65	21.56
scaffold_8509	46.7739	1243	0.2832	100.0000	1243	193	194	0.2998	38	26.88
scaffold_8510	42.0129	1243	0.2792	100.0000	1243	177	171	0.3066	43	23.02
scaffold_8511	30.7160	1243	0.2542	100.0000	1243	127	128	0.2834	23	22.61
scaffold_8512	30.4393	1243	0.2751	100.0000	1243	127	129	0.2843	26	21.71
scaffold_8513	26.7305	1243	0.2615	100.0000	1243	111	110	0.2736	23	18.41
scaffold_8514	27.5977	1243	0.2631	100.0000	1243	116	113	0.2709	29	15.07
scaffold_8515	22.2325	1243	0.2695	100.0000	1243	92	93	0.3194	14	21.61
scaffold_8516	17.0917	1243	0.2599	100.0000	1243	72	70	0.2821	13	14.83
scaffold_8517	18.7458	1243	0.2832	100.0000	1243	79	77	0.3164	12	16.31
scaffold_8518	136.8873	1242	0.3052	100.0000	1242	569	565	0.3508	64	127.85
scaffold_8519	99.3317	1242	0.3374	100.0000	1242	410	412	0.3546	104	56.58
scaffold_8520	83.8140	1242	0.3148	100.0000	1242	348	346	0.3294	100	39.91
scaffold_8521	70.4444	1242	0.3470	100.0000	1242	295	289	0.3673	76	23.55
