#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_13021	84.0226	1151	0.3632	100.0000	1151	350	295	0.3901	65	64.34
scaffold_13022	40.7385	1151	0.3197	100.0000	1151	156	157	0.3396	48	16.86
scaffold_13023	45.8506	1151	0.3493	100.0000	1151	160	192	0.3650	49	17.44
scaffold_13024	38.8219	1151	0.3371	100.0000	1151	148	150	0.3560	41	16.78
scaffold_13025	38.2841	1151	0.3371	100.0000	1151	147	147	0.3324	38	22.57
scaffold_13026	35.1260	1151	0.3249	100.0000	1151	133	137	0.3429	36	18.19
scaffold_13027	32.5004	1151	0.3258	100.0000	1151	124	126	0.3477	31	14.29
scaffold_13028	32.1911	1151	0.3397	100.0000	1151	124	123	0.3525	33	14.85
scaffold_13029	36.7246	1151	0.2832	100.0000	1151	138	146	0.2868	37	13.11
scaffold_13030	31.9557	1151	0.3154	100.0000	1151	121	124	0.3231	34	18.83
scaffold_13031	10.5413	1151	0.2685	100.0000	1151	40	41	0.2766	10	5.91
scaffold_13032	5.8514	1151	0.2650	100.0000	1151	22	23	0.2668	6	2.83
scaffold_13033	71.5983	1150	0.3104	100.0000	1150	289	256	0.3622	52	56.96
scaffold_13034	38.7704	1150	0.3565	100.0000	1150	154	143	0.3664	34	20.61
scaffold_13035	30.8365	1150	0.3078	100.0000	1150	120	117	0.3333	33	20.13
scaffold_13036	32.8696	1150	0.3087	100.0000	1150	126	126	0.3350	32	23.18
scaffold_13037	12.4643	1150	0.2730	100.0000	1150	50	53	0.3230	7	9.53
scaffold_13038	40.7668	1149	0.3673	100.0000	1149	155	157	0.3908	49	22.91
scaffold_13039	33.3647	1149	0.3438	100.0000	1149	130	125	0.3734	38	17.13
scaffold_13040	32.3325	1149	0.3055	100.0000	1149	130	118	0.3123	37	14.39
scaffold_13041	29.5674	1149	0.3151	100.0000	1149	116	111	0.3384	31	18.42
scaffold_13042	26.2846	1149	0.3020	100.0000	1149	104	99	0.3093	30	11.03
scaffold_13043	26.1601	1149	0.3124	100.0000	1149	102	98	0.3182	27	16.10
scaffold_13044	34.4038	1149	0.2802	100.0000	1149	112	147	0.2932	32	19.12
scaffold_13045	19.4500	1149	0.3003	100.0000	1149	73	76	0.3316	16	13.24
scaffold_13046	12.0870	1149	0.2663	100.0000	1149	48	44	0.2618	13	5.12
scaffold_13047	49.7003	1148	0.3223	100.0000	1148	188	193	0.3280	50	23.11
scaffold_13048	36.5287	1148	0.3423	100.0000	1148	138	141	0.3591	39	13.88
scaffold_13049	37.0253	1148	0.3449	100.0000	1148	130	147	0.3560	44	20.85
scaffold_13050	35.8772	1148	0.3389	100.0000	1148	136	140	0.3514	37	19.65
scaffold_13051	9.9538	1148	0.2909	100.0000	1148	40	37	0.2700	9	6.18
scaffold_13052	8.0976	1148	0.2605	100.0000	1148	34	28	0.2719	8	4.43
scaffold_13053	51.4556	1148	0.3197	100.0000	1148	202	193	0.3428	47	27.66
scaffold_13054	404.1691	1147	0.3269	100.0000	1147	1449	1660	0.3555	472	248.43
scaffold_13055	490.0915	1147	0.3008	100.0000	1147	1679	2118	0.3088	484	195.77
scaffold_13056	148.4743	1147	0.4098	100.0000	1147	461	558	0.4678	127	114.40
scaffold_13057	56.4560	1147	0.4124	100.0000	1147	210	221	0.4491	61	26.98
scaffold_13058	62.8858	1147	0.3470	100.0000	1147	227	254	0.3556	59	34.20
scaffold_13059	28.5161	1147	0.2921	100.0000	1147	113	106	0.2876	30	10.19
scaffold_13060	24.5632	1147	0.3348	100.0000	1147	92	96	0.3391	24	14.52
scaffold_13061	26.0602	1147	0.2982	100.0000	1147	100	100	0.3092	22	15.51
scaffold_13062	24.7559	1147	0.3383	100.0000	1147	92	99	0.3259	26	8.48
scaffold_13063	21.4507	1147	0.2964	100.0000	1147	83	80	0.2910	24	9.90
scaffold_13064	18.9102	1147	0.2903	100.0000	1147	71	73	0.3288	18	10.14
scaffold_13065	6.7716	1147	0.2415	100.0000	1147	25	27	0.2476	7	3.75
scaffold_13066	85.2487	1146	0.3281	100.0000	1146	307	346	0.3253	68	55.51
scaffold_13067	42.4843	1146	0.3770	100.0000	1146	166	159	0.3958	45	14.44
scaffold_13068	33.5785	1146	0.3482	100.0000	1146	135	124	0.3653	38	12.33
scaffold_13069	24.3307	1146	0.2818	100.0000	1146	94	92	0.2983	24	11.93
scaffold_13070	25.6440	1146	0.2906	100.0000	1146	102	96	0.2939	26	8.74
scaffold_13071	20.8220	1146	0.2967	100.0000	1146	79	82	0.3070	20	10.71
scaffold_13072	19.6710	1146	0.3176	100.0000	1146	78	73	0.3330	15	13.48
scaffold_13073	14.3892	1146	0.2749	100.0000	1146	55	55	0.2776	15	5.25
scaffold_13074	19.4433	1146	0.2880	100.0000	1146	76	73	0.3004	24	9.83
scaffold_13075	1785.9991	1145	0.4472	100.0000	1145	6913	6745	0.4545	1959	747.33
scaffold_13076	69.3118	1145	0.3380	98.0786	1123	231	226	0.3382	77	29.00
scaffold_13077	21.5362	1145	0.3188	100.0000	1145	86	79	0.3412	21	10.78
scaffold_13078	166.1757	1144	0.3016	100.0000	1144	633	637	0.3035	157	57.00
scaffold_13079	315.7421	1144	0.4056	100.0000	1144	1316	1089	0.3858	98	320.62
scaffold_13080	36.8042	1144	0.3357	100.0000	1144	140	141	0.3538	36	22.32
scaffold_13081	36.8645	1144	0.3234	100.0000	1144	153	132	0.3337	38	14.35
scaffold_13082	38.3584	1144	0.3418	100.0000	1144	146	147	0.3527	42	13.53
scaffold_13083	17.9781	1144	0.2753	100.0000	1144	64	74	0.2907	15	11.41
scaffold_13084	20.2509	1144	0.3007	100.0000	1144	77	76	0.3220	20	9.47
scaffold_13085	41.7542	1143	0.3570	100.0000	1143	160	159	0.3735	46	15.81
scaffold_13086	44.2922	1143	0.3780	100.0000	1143	173	165	0.4130	44	20.56
scaffold_13087	39.9370	1143	0.3430	100.0000	1143	154	151	0.3585	44	15.93
scaffold_13088	45.5617	1143	0.3097	100.0000	1143	175	174	0.3060	48	18.02
scaffold_13089	53.0604	1143	0.3613	100.0000	1143	198	206	0.3815	53	24.83
scaffold_13090	40.2983	1143	0.3237	100.0000	1143	165	142	0.3328	42	13.73
scaffold_13091	32.7209	1143	0.3228	100.0000	1143	123	127	0.3335	33	14.63
scaffold_13092	37.8758	1143	0.3456	100.0000	1143	148	142	0.3537	38	18.70
scaffold_13093	50.3858	1143	0.3412	100.0000	1143	189	196	0.3761	28	57.30
scaffold_13094	31.4698	1143	0.3412	100.0000	1143	120	123	0.3449	34	10.34
scaffold_13095	23.6395	1143	0.3316	100.0000	1143	89	91	0.3689	20	16.04
scaffold_13096	24.5879	1143	0.3272	100.0000	1143	93	96	0.3329	23	12.35
scaffold_13097	16.4751	1143	0.3167	100.0000	1143	60	66	0.3199	17	7.26
scaffold_13098	4.9869	1143	0.2511	100.0000	1143	19	19	0.2605	4	2.63
scaffold_13099	427.3205	1142	0.3564	100.0000	1142	1453	1803	0.3895	489	326.99
scaffold_13100	48.5849	1142	0.3538	100.0000	1142	197	176	0.3594	54	16.53
scaffold_13101	38.7215	1142	0.3065	100.0000	1142	155	142	0.3047	40	14.28
scaffold_13102	29.9203	1142	0.3319	100.0000	1142	111	117	0.3485	31	16.72
scaffold_13103	53.5368	1142	0.3599	100.0000	1142	209	204	0.3850	52	19.90
scaffold_13104	169.0455	1142	0.3765	100.0000	1142	580	708	0.3636	146	115.97
scaffold_13105	70.1245	1141	0.3523	100.0000	1141	261	274	0.3743	73	27.85
scaffold_13106	71.7248	1141	0.2585	100.0000	1141	311	236	0.2808	45	50.82
scaffold_13107	52.3225	1141	0.4058	100.0000	1141	203	196	0.4331	60	25.45
scaffold_13108	47.7274	1141	0.3839	100.0000	1141	177	187	0.3939	55	19.98
scaffold_13109	36.1762	1141	0.3567	100.0000	1141	155	122	0.3918	39	19.57
scaffold_13110	29.9509	1141	0.3129	100.0000	1141	113	115	0.3439	39	16.65
scaffold_13111	29.4356	1141	0.3585	100.0000	1141	114	109	0.3753	28	14.72
scaffold_13112	22.4408	1141	0.3216	100.0000	1141	84	87	0.3401	25	11.06
scaffold_13113	21.0850	1141	0.3585	99.5618	1136	73	89	0.3712	20	14.95
scaffold_13114	8.8247	1141	0.2691	100.0000	1141	36	31	0.2932	8	6.48
scaffold_13115	443.6640	1140	0.3693	100.0000	1140	1740	1700	0.3697	445	76.17
scaffold_13116	48.1263	1140	0.3474	100.0000	1140	184	189	0.3563	45	25.84
scaffold_13117	27.5702	1140	0.3289	100.0000	1140	110	100	0.3391	29	12.23
scaffold_13118	24.1737	1140	0.3254	100.0000	1140	96	88	0.3454	28	12.55
scaffold_13119	40.0518	1139	0.3600	100.0000	1139	150	155	0.3868	46	22.38
scaffold_13120	36.1299	1139	0.3161	100.0000	1139	138	137	0.3125	38	18.80
scaffold_13121	55.3837	1139	0.2853	100.0000	1139	195	224	0.3031	41	46.82
scaffold_13122	15.6734	1139	0.2748	100.0000	1139	61	58	0.2980	11	13.70
scaffold_13123	14.6339	1139	0.2695	100.0000	1139	55	56	0.2905	13	8.05
scaffold_13124	104.2865	1138	0.3717	100.0000	1138	397	395	0.3897	107	59.33
scaffold_13125	48.9288	1138	0.3699	100.0000	1138	193	181	0.3951	57	24.06
scaffold_13126	46.6327	1138	0.3480	100.0000	1138	178	177	0.3591	52	18.96
scaffold_13127	45.2039	1138	0.3436	100.0000	1138	173	171	0.3531	51	19.01
scaffold_13128	50.5228	1138	0.3752	100.0000	1138	192	192	0.3889	56	18.28
scaffold_13129	44.8137	1138	0.3735	100.0000	1138	179	166	0.3821	47	11.22
scaffold_13130	35.9104	1138	0.4227	100.0000	1138	137	136	0.4529	32	15.77
scaffold_13131	28.2496	1138	0.3471	100.0000	1138	108	107	0.3576	21	16.23
scaffold_13132	53.0747	1138	0.4438	100.0000	1138	187	190	0.4906	59	26.17
scaffold_13133	20.7364	1138	0.2970	100.0000	1138	88	72	0.2920	17	11.02
scaffold_13134	11.6591	1138	0.2935	100.0000	1138	43	46	0.3370	7	11.28
scaffold_13135	42.9807	1137	0.3527	100.0000	1137	163	162	0.3556	47	19.31
scaffold_13136	36.1794	1137	0.3298	100.0000	1137	136	139	0.3580	41	16.84
scaffold_13137	25.0273	1137	0.3131	100.0000	1137	98	92	0.3343	22	17.44
scaffold_13138	26.9077	1137	0.3298	100.0000	1137	107	96	0.3507	24	20.54
scaffold_13139	23.5453	1137	0.3078	100.0000	1137	92	86	0.3228	25	10.51
scaffold_13140	8.9930	1137	0.2885	100.0000	1137	31	37	0.2861	8	5.81
scaffold_13141	11.7071	1137	0.2841	100.0000	1137	46	43	0.2856	11	5.41
scaffold_13142	79.7289	1136	0.3970	100.0000	1136	305	299	0.3949	84	35.02
scaffold_13143	40.4701	1136	0.3521	100.0000	1136	154	153	0.3649	45	15.63
scaffold_13144	30.4938	1136	0.3187	100.0000	1136	126	107	0.3262	32	12.84
scaffold_13145	37.2025	1136	0.3204	100.0000	1136	141	142	0.3533	37	21.24
scaffold_13146	31.0255	1136	0.3301	97.8873	1112	124	113	0.3194	35	14.79
scaffold_13147	35.4234	1136	0.3697	100.0000	1136	131	138	0.3738	38	15.99
scaffold_13148	22.8433	1136	0.3327	100.0000	1136	87	86	0.3818	19	15.59
scaffold_13149	95.1982	1135	0.4035	100.0000	1135	360	362	0.4009	85	56.96
scaffold_13150	58.1683	1135	0.3330	100.0000	1135	190	252	0.3615	61	32.67
scaffold_13151	40.0476	1135	0.3639	100.0000	1135	151	153	0.3860	40	19.16
scaffold_13152	33.4458	1135	0.3436	100.0000	1135	127	126	0.3677	35	19.36
scaffold_13153	27.3189	1135	0.2996	100.0000	1135	113	94	0.3197	28	17.58
scaffold_13154	29.0035	1135	0.3595	100.0000	1135	108	112	0.3622	29	13.90
scaffold_13155	26.3665	1135	0.2960	100.0000	1135	93	108	0.3155	20	16.78
scaffold_13156	32.5780	1135	0.2987	100.0000	1135	133	114	0.3383	22	25.33
scaffold_13157	16.6159	1135	0.2793	100.0000	1135	64	62	0.3045	15	10.50
scaffold_13158	16.1524	1135	0.2934	100.0000	1135	65	57	0.2852	15	7.54
scaffold_13159	16.2132	1135	0.3031	100.0000	1135	65	59	0.3036	16	4.16
scaffold_13160	13.5947	1135	0.2617	100.0000	1135	49	55	0.2766	10	8.67
scaffold_13161	504.9339	1134	0.3501	100.0000	1134	1983	1835	0.3707	373	432.86
scaffold_13162	86.5891	1134	0.3369	100.0000	1134	324	337	0.3521	88	42.71
scaffold_13163	42.3730	1134	0.3492	100.0000	1134	155	165	0.3768	48	21.29
scaffold_13164	41.7222	1134	0.3633	100.0000	1134	152	164	0.3646	36	21.08
scaffold_13165	35.0988	1134	0.3219	100.0000	1134	134	133	0.3312	36	10.43
scaffold_13166	28.9250	1134	0.3616	100.0000	1134	116	104	0.3492	31	12.52
scaffold_13167	24.5467	1134	0.2813	100.0000	1134	91	90	0.3010	27	13.90
scaffold_13168	164.6946	1133	0.3425	100.0000	1133	598	663	0.3627	179	82.99
scaffold_13169	47.0115	1133	0.3928	98.9409	1121	185	171	0.4016	48	20.74
scaffold_13170	56.4731	1133	0.3089	100.0000	1133	220	181	0.3277	51	28.75
scaffold_13171	32.4342	1133	0.3336	100.0000	1133	123	122	0.3527	38	16.45
scaffold_13172	31.3310	1133	0.3292	100.0000	1133	114	124	0.3487	33	16.46
scaffold_13173	15.2613	1133	0.3460	99.9117	1132	56	60	0.3611	12	12.00
scaffold_13174	12.8111	1133	0.2692	100.0000	1133	48	49	0.2865	14	7.19
scaffold_13175	132.7376	1132	0.2959	100.0000	1132	470	532	0.3080	120	77.27
scaffold_13176	51.2288	1132	0.3410	100.0000	1132	192	196	0.3598	53	25.10
scaffold_13177	50.9770	1132	0.3525	100.0000	1132	192	193	0.3662	59	20.09
scaffold_13178	44.2394	1132	0.3445	100.0000	1132	165	169	0.3689	49	25.54
scaffold_13179	58.4072	1132	0.4461	100.0000	1132	179	211	0.4724	71	23.91
scaffold_13180	39.4691	1132	0.3428	100.0000	1132	151	147	0.3532	46	16.41
scaffold_13181	33.1148	1132	0.3542	100.0000	1132	121	129	0.3608	35	12.11
scaffold_13182	25.2527	1132	0.3127	99.2933	1124	95	97	0.3341	22	15.04
scaffold_13183	37.6122	1132	0.3286	100.0000	1132	144	143	0.3291	39	10.40
scaffold_13184	32.8949	1132	0.3498	100.0000	1132	128	121	0.3708	35	14.28
scaffold_13185	32.4373	1132	0.3163	100.0000	1132	122	123	0.3405	35	18.39
scaffold_13186	19.4549	1132	0.3110	100.0000	1132	72	75	0.3269	18	13.61
scaffold_13187	104.4209	1131	0.3678	100.0000	1131	405	384	0.3678	120	51.85
scaffold_13188	50.3492	1131	0.3537	100.0000	1131	170	212	0.3684	55	18.13
scaffold_13189	46.0787	1131	0.3607	100.0000	1131	168	181	0.3597	50	14.73
scaffold_13190	43.7922	1131	0.3784	100.0000	1131	168	163	0.3880	51	18.95
scaffold_13191	34.9797	1131	0.3351	100.0000	1131	143	122	0.3569	30	20.64
scaffold_13192	27.9390	1131	0.3431	100.0000	1131	105	106	0.3557	21	22.64
scaffold_13193	30.1008	1131	0.3669	100.0000	1131	122	105	0.3770	30	18.58
scaffold_13194	21.1874	1131	0.3042	100.0000	1131	77	83	0.3129	23	11.76
scaffold_13195	1290.3575	1130	0.3088	100.0000	1130	4208	5542	0.3444	1397	933.15
scaffold_13196	134.2283	1130	0.3044	100.0000	1130	404	609	0.3568	86	121.94
scaffold_13197	88.0487	1130	0.2920	100.0000	1130	336	327	0.3054	105	53.26
scaffold_13198	35.8088	1130	0.3752	100.0000	1130	138	132	0.3996	39	20.87
scaffold_13199	23.1142	1130	0.3283	100.0000	1130	82	93	0.3133	26	12.31
scaffold_13200	26.8814	1130	0.3416	100.0000	1130	108	96	0.3355	28	10.69
scaffold_13201	19.3619	1130	0.3195	100.0000	1130	74	72	0.3319	22	8.25
scaffold_13202	15.1186	1130	0.2894	100.0000	1130	59	55	0.3108	14	9.25
scaffold_13203	178.8016	1129	0.4039	100.0000	1129	686	662	0.4088	185	71.82
scaffold_13204	190.5784	1129	0.3260	100.0000	1129	796	641	0.3195	91	167.40
scaffold_13205	42.6944	1129	0.3330	100.0000	1129	162	162	0.3415	47	20.03
scaffold_13206	24.3136	1129	0.3136	100.0000	1129	91	92	0.3505	19	17.55
scaffold_13207	22.4225	1129	0.3082	100.0000	1129	88	81	0.3338	26	12.40
scaffold_13208	24.7139	1129	0.2737	100.0000	1129	91	96	0.2939	23	14.30
scaffold_13209	19.9504	1129	0.2888	100.0000	1129	76	74	0.2911	21	7.06
scaffold_13210	37.9167	1129	0.3454	100.0000	1129	145	141	0.4354	36	31.20
scaffold_13211	9.0266	1129	0.2613	100.0000	1129	34	34	0.2734	6	7.35
scaffold_13212	145.5931	1128	0.4663	100.0000	1128	537	584	0.4789	121	73.86
scaffold_13213	43.1844	1128	0.3191	100.0000	1128	160	168	0.3286	48	17.77
scaffold_13214	35.7199	1128	0.3502	100.0000	1128	126	144	0.3626	31	18.44
scaffold_13215	36.1800	1128	0.3112	100.0000	1128	143	129	0.3162	43	19.46
scaffold_13216	42.9778	1128	0.3067	100.0000	1128	154	170	0.3353	39	27.97
scaffold_13217	10.6268	1128	0.2677	100.0000	1128	42	38	0.2838	9	7.60
scaffold_13218	14.6977	1128	0.2660	100.0000	1128	56	54	0.2680	15	8.83
scaffold_13219	13.0807	1128	0.2713	100.0000	1128	44	55	0.2807	13	5.33
scaffold_13220	1110.2103	1127	0.2804	100.0000	1127	4629	3709	0.2907	455	1282.23
scaffold_13221	41.3026	1127	0.3354	100.0000	1127	155	155	0.3608	45	19.71
scaffold_13222	37.3398	1127	0.3150	100.0000	1127	143	138	0.3391	43	20.59
scaffold_13223	38.4720	1127	0.3656	100.0000	1127	151	139	0.3800	44	21.38
scaffold_13224	33.4712	1127	0.3461	100.0000	1127	123	129	0.3514	36	10.56
scaffold_13225	32.7799	1127	0.3097	100.0000	1127	134	114	0.3315	31	13.64
scaffold_13226	34.2130	1127	0.3088	100.0000	1127	130	127	0.3126	40	18.06
scaffold_13227	42.9379	1127	0.3363	100.0000	1127	165	156	0.3375	44	20.28
scaffold_13228	24.0781	1127	0.2955	100.0000	1127	89	93	0.3074	25	8.59
scaffold_13229	21.1579	1127	0.3035	100.0000	1127	80	79	0.3000	16	15.70
scaffold_13230	22.8926	1127	0.3523	100.0000	1127	91	82	0.3679	22	12.71
scaffold_13231	20.1455	1127	0.2964	100.0000	1127	83	69	0.3215	18	16.22
scaffold_13232	17.3008	1127	0.2972	100.0000	1127	60	70	0.2895	19	8.46
scaffold_13233	24.1358	1127	0.3079	100.0000	1127	89	90	0.3286	23	15.09
scaffold_13234	9.6797	1127	0.2751	100.0000	1127	37	36	0.2855	9	6.24
scaffold_13235	81.1528	1126	0.3730	100.0000	1126	294	316	0.3914	78	38.28
scaffold_13236	115.5391	1126	0.4654	100.0000	1126	452	418	0.4727	114	54.66
scaffold_13237	40.8401	1126	0.3597	100.0000	1126	144	166	0.3708	47	17.08
scaffold_13238	18.2798	1126	0.3179	100.0000	1126	67	71	0.3283	10	12.88
scaffold_13239	18.5027	1126	0.3393	100.0000	1126	69	70	0.3537	18	9.95
scaffold_13240	15.3597	1126	0.3277	100.0000	1126	57	59	0.3387	15	10.15
scaffold_13241	13.8606	1126	0.2611	100.0000	1126	53	51	0.2779	14	8.64
scaffold_13242	714.3689	1125	0.4169	100.0000	1125	2902	2495	0.4239	882	322.74
scaffold_13243	43.5067	1125	0.3289	100.0000	1125	163	164	0.3434	39	22.42
scaffold_13244	37.3582	1125	0.3200	100.0000	1125	147	137	0.3430	36	17.34
scaffold_13245	31.5369	1125	0.2987	100.0000	1125	120	118	0.3066	28	14.39
scaffold_13246	30.0818	1125	0.3289	100.0000	1125	113	113	0.3422	29	19.00
scaffold_13247	34.6969	1125	0.3547	100.0000	1125	141	120	0.3574	38	18.83
scaffold_13248	31.1529	1125	0.3111	100.0000	1125	116	118	0.3117	30	15.91
scaffold_13249	25.8507	1125	0.3271	100.0000	1125	96	98	0.3446	28	12.40
scaffold_13250	29.0062	1125	0.2907	100.0000	1125	99	124	0.3020	31	11.76
scaffold_13251	26.0098	1125	0.3582	100.0000	1125	95	100	0.3952	28	14.92
scaffold_13252	16.1733	1125	0.2747	100.0000	1125	61	61	0.2870	13	8.60
scaffold_13253	15.1947	1125	0.2978	100.0000	1125	56	58	0.3271	14	9.66
scaffold_13254	479.6851	1124	0.4662	100.0000	1124	1803	1818	0.4656	482	136.71
scaffold_13255	576.0249	1124	0.3399	100.0000	1124	2123	1820	0.3687	548	278.94
scaffold_13256	285.6646	1124	0.3319	100.0000	1124	998	1087	0.3662	281	174.87
scaffold_13257	109.2536	1124	0.4253	100.0000	1124	417	403	0.4252	119	37.49
scaffold_13258	69.4466	1124	0.2811	100.0000	1124	247	268	0.3424	37	61.32
scaffold_13259	50.0311	1124	0.3959	100.0000	1124	193	182	0.4003	54	21.70
scaffold_13260	47.3683	1124	0.3870	100.0000	1124	177	178	0.4103	51	20.77
scaffold_13261	71.1397	1124	0.3630	100.0000	1124	272	262	0.3699	77	19.83
scaffold_13262	22.6254	1124	0.3087	100.0000	1124	80	90	0.3141	22	9.84
scaffold_13263	25.4973	1124	0.3149	100.0000	1124	92	101	0.3203	25	8.41
scaffold_13264	29.4929	1124	0.3568	100.0000	1124	114	106	0.3621	26	16.22
scaffold_13265	50.9305	1123	0.3384	100.0000	1123	193	192	0.3462	41	30.25
scaffold_13266	158.9911	1123	0.4452	100.0000	1123	607	565	0.4985	177	118.26
scaffold_13267	43.7168	1123	0.3339	100.0000	1123	158	173	0.3474	43	20.58
scaffold_13268	35.8192	1123	0.3099	100.0000	1123	130	140	0.3453	43	23.77
scaffold_13269	24.7925	1123	0.2832	100.0000	1123	94	92	0.2970	24	13.88
scaffold_13270	18.8290	1123	0.2983	100.0000	1123	71	70	0.3197	18	9.01
scaffold_13271	19.4274	1123	0.3402	100.0000	1123	70	77	0.3899	21	13.95
scaffold_13272	139.1203	1122	0.3378	100.0000	1122	522	519	0.3536	157	71.00
scaffold_13273	46.0000	1122	0.3476	100.0000	1122	162	183	0.3724	54	22.54
scaffold_13274	40.2148	1122	0.3485	99.4652	1116	147	154	0.3616	43	25.48
scaffold_13275	41.6239	1122	0.3431	100.0000	1122	157	157	0.3463	41	16.01
scaffold_13276	35.6952	1122	0.3280	100.0000	1122	134	135	0.3380	34	14.64
scaffold_13277	46.0508	1122	0.3102	100.0000	1122	167	178	0.3260	50	21.31
scaffold_13278	15.0766	1122	0.3164	100.0000	1122	52	60	0.3674	11	11.22
scaffold_13279	149.6075	1121	0.3898	100.0000	1121	557	528	0.3882	154	43.94
scaffold_13280	48.5950	1121	0.3925	100.0000	1121	184	180	0.4212	53	27.93
scaffold_13281	28.1989	1121	0.3488	100.0000	1121	115	100	0.3601	28	10.30
scaffold_13282	28.2435	1121	0.3318	100.0000	1121	111	99	0.3365	24	17.72
scaffold_13283	27.0999	1121	0.3372	100.0000	1121	97	106	0.3527	31	16.60
scaffold_13284	32.7110	1121	0.3443	100.0000	1121	121	124	0.3493	32	14.80
scaffold_13285	17.5923	1121	0.3131	100.0000	1121	65	66	0.3204	17	11.81
scaffold_13286	9.2141	1121	0.2864	100.0000	1121	37	32	0.3024	8	5.31
scaffold_13287	142.2232	1120	0.2991	100.0000	1120	528	561	0.2957	165	71.22
scaffold_13288	43.0652	1120	0.3375	100.0000	1120	148	174	0.3468	48	16.96
scaffold_13289	38.3098	1120	0.3223	100.0000	1120	139	147	0.3363	35	21.78
scaffold_13290	18.0804	1120	0.2955	91.9643	1030	68	67	0.3389	17	16.01
scaffold_13291	17.5438	1120	0.2598	100.0000	1120	65	66	0.2689	17	8.37
scaffold_13292	16.3973	1120	0.2804	100.0000	1120	63	60	0.2835	14	8.59
scaffold_13293	7.6339	1120	0.3080	100.0000	1120	29	28	0.3161	8	4.34
scaffold_13294	8.6313	1120	0.2554	100.0000	1120	33	32	0.2583	8	4.75
scaffold_13295	33.2842	1119	0.3083	100.0000	1119	118	131	0.3212	31	15.97
scaffold_13296	40.3155	1119	0.2672	100.0000	1119	163	142	0.2643	37	14.69
scaffold_13297	127.1805	1119	0.3709	100.0000	1119	496	456	0.3867	147	42.59
scaffold_13298	58.4683	1119	0.4120	100.0000	1119	217	220	0.4084	61	23.05
scaffold_13299	45.0161	1119	0.3262	100.0000	1119	168	168	0.3349	46	20.31
scaffold_13300	32.7167	1119	0.3083	100.0000	1119	118	128	0.3098	33	10.03
scaffold_13301	26.7927	1119	0.3164	100.0000	1119	95	105	0.3255	31	13.04
scaffold_13302	12.9142	1119	0.3047	100.0000	1119	46	51	0.3085	12	4.74
scaffold_13303	12.3780	1119	0.2699	100.0000	1119	46	47	0.2767	13	4.33
scaffold_13304	222.0268	1118	0.3497	100.0000	1118	830	833	0.3537	252	65.36
scaffold_13305	238.5725	1118	0.3453	100.0000	1118	873	909	0.3503	133	232.66
scaffold_13306	120.1351	1118	0.3703	100.0000	1118	450	444	0.3783	68	103.96
scaffold_13307	36.7406	1118	0.3131	99.5528	1113	134	139	0.3307	41	14.87
scaffold_13308	175.5510	1118	0.3569	100.0000	1118	652	582	0.3780	92	159.80
scaffold_13309	42.8506	1118	0.3596	100.0000	1118	143	178	0.3744	46	16.41
scaffold_13310	19.8676	1118	0.3390	100.0000	1118	72	76	0.3467	20	9.46
scaffold_13311	13.5116	1118	0.2603	100.0000	1118	49	52	0.2668	12	7.34
scaffold_13312	9.8013	1117	0.2713	100.0000	1117	41	32	0.3231	8	8.08
scaffold_13313	140.7126	1117	0.3295	100.0000	1117	518	542	0.3453	108	88.02
scaffold_13314	38.4512	1117	0.3393	100.0000	1117	136	150	0.3558	41	18.09
scaffold_13315	28.0609	1117	0.3286	100.0000	1117	106	103	0.3691	22	19.77
scaffold_13316	26.4333	1117	0.3089	100.0000	1117	100	97	0.3176	27	12.61
scaffold_13317	76.2032	1117	0.3044	100.0000	1117	282	279	0.3083	85	46.49
scaffold_13318	27.6893	1117	0.3053	99.4628	1111	101	105	0.3172	29	13.95
scaffold_13319	25.9526	1117	0.3205	100.0000	1117	96	96	0.3172	30	12.25
scaffold_13320	24.2587	1117	0.2972	100.0000	1117	94	87	0.2958	28	12.10
scaffold_13321	44.5573	1116	0.3539	100.0000	1116	174	158	0.3524	44	30.68
scaffold_13322	45.2751	1116	0.3754	100.0000	1116	157	181	0.3852	46	16.62
scaffold_13323	115.7384	1116	0.3593	100.0000	1116	424	437	0.3597	96	93.08
scaffold_13324	28.0806	1116	0.3172	99.4624	1110	101	108	0.3321	31	12.04
scaffold_13325	21.8297	1116	0.2858	100.0000	1116	80	82	0.2867	26	11.22
scaffold_13326	17.9812	1116	0.2670	100.0000	1116	66	68	0.2731	20	9.82
