#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1889	119.0178	562	0.3861	100.0000	562	227	221	0.3795	143	50.09
scaffold_1890	149.0481	561	0.3494	100.0000	561	255	301	0.3709	67	140.83
scaffold_1891	50.3191	561	0.3601	100.0000	561	104	86	0.3539	52	18.17
scaffold_1892	45.5946	560	0.2982	100.0000	560	77	95	0.3104	42	18.88
scaffold_1893	1309.2397	559	0.4866	100.0000	559	2409	2498	0.4853	1609	528.63
scaffold_1894	65.0501	559	0.3256	100.0000	559	114	130	0.3321	78	24.13
scaffold_1895	37.7097	558	0.4409	100.0000	558	75	75	0.4368	42	12.88
scaffold_1896	126.0036	558	0.3763	100.0000	558	251	220	0.4015	124	73.34
scaffold_1897	61.9820	557	0.4399	100.0000	557	133	98	0.4348	73	24.60
scaffold_1898	76.7770	556	0.4388	100.0000	556	150	135	0.4507	78	46.89
scaffold_1899	827.6817	556	0.4209	100.0000	556	1605	1489	0.4546	976	488.06
scaffold_1900	60.1439	556	0.3489	100.0000	556	113	105	0.3515	60	24.09
scaffold_1901	35.7014	556	0.3022	99.6403	554	52	76	0.2913	44	16.10
scaffold_1902	62.8991	555	0.4090	100.0000	555	115	120	0.4129	69	30.34
scaffold_1903	47.2577	555	0.3279	100.0000	555	86	90	0.3324	55	19.52
scaffold_1904	40.5081	555	0.3171	100.0000	555	83	69	0.3123	48	15.40
scaffold_1905	43.5207	555	0.3243	100.0000	555	90	73	0.3144	49	16.54
scaffold_1906	723.4991	555	0.4775	100.0000	555	1216	1082	0.3565	253	794.94
scaffold_1907	40.1751	554	0.3935	100.0000	554	73	76	0.3872	46	16.56
scaffold_1908	178.8608	553	0.3436	100.0000	553	322	346	0.3413	178	68.49
scaffold_1909	60.9584	553	0.3888	100.0000	553	114	113	0.3869	74	25.14
scaffold_1910	57.4792	553	0.3454	100.0000	553	114	100	0.3561	62	22.03
scaffold_1911	350.0562	552	0.3732	100.0000	552	640	652	0.3791	431	136.43
scaffold_1912	37.6522	552	0.3188	100.0000	552	74	65	0.3349	46	17.44
scaffold_1913	39.0924	552	0.3080	100.0000	552	68	77	0.3161	45	15.11
scaffold_1914	48.0054	552	0.3406	100.0000	552	82	95	0.3428	52	19.80
scaffold_1915	124.7677	551	0.3721	100.0000	551	221	238	0.3597	145	50.66
scaffold_1916	40.0889	551	0.3793	100.0000	551	80	68	0.3736	50	20.60
scaffold_1917	49.5191	551	0.3666	100.0000	551	90	93	0.3704	54	17.40
scaffold_1918	7.3466	551	0.5354	100.0000	551	13	15	0.5200	8	4.21
scaffold_1919	68.5345	550	0.3909	100.0000	550	115	137	0.3892	67	37.26
scaffold_1920	52.5392	549	0.3315	100.0000	549	99	93	0.3295	60	18.78
scaffold_1921	38.2787	549	0.4754	100.0000	549	57	84	0.4703	46	17.81
scaffold_1922	57.0584	548	0.4051	100.0000	548	104	107	0.3945	61	20.73
scaffold_1923	33.7263	548	0.3102	100.0000	548	58	66	0.3185	39	12.13
scaffold_1924	1282.8336	547	0.4150	100.0000	547	2113	2591	0.4141	1542	560.75
scaffold_1925	318.4077	547	0.4113	100.0000	547	560	603	0.4153	374	130.43
scaffold_1926	99.9452	547	0.3346	100.0000	547	186	181	0.3421	113	38.07
scaffold_1927	55.5484	547	0.4040	100.0000	547	95	110	0.4107	56	23.66
scaffold_1928	66.1280	547	0.3090	100.0000	547	105	111	0.2996	56	31.88
scaffold_1929	4.1209	546	0.3480	100.0000	546	8	7	0.3827	4	1.98
scaffold_1930	2952.2881	545	0.3908	100.0000	545	6166	5041	0.4014	3358	1242.13
scaffold_1931	332.4697	545	0.3670	100.0000	545	640	571	0.3774	353	192.23
scaffold_1932	213.5596	545	0.4385	100.0000	545	369	411	0.4401	248	88.27
scaffold_1933	60.6294	545	0.4349	100.0000	545	102	119	0.4351	72	27.57
scaffold_1934	35.1578	545	0.3193	100.0000	545	70	59	0.3112	38	10.59
scaffold_1935	557.7963	545	0.3651	100.0000	545	1077	1417	0.3706	20	910.50
scaffold_1936	449.7941	544	0.3879	100.0000	544	855	830	0.3813	496	119.38
scaffold_1937	57.5202	544	0.4246	100.0000	544	107	102	0.4332	65	28.81
scaffold_1938	4.3750	544	0.4596	100.0000	544	7	9	0.4571	4	2.13
scaffold_1939	177.0460	543	0.4107	100.0000	543	330	320	0.4097	210	65.16
scaffold_1940	50.3628	543	0.3702	100.0000	543	93	90	0.3741	64	22.46
scaffold_1941	96.8321	542	0.3487	100.0000	542	169	187	0.3225	99	52.30
scaffold_1942	112.0167	540	0.3444	100.0000	540	210	197	0.3478	139	44.58
scaffold_1943	199.4241	540	0.4537	100.0000	540	375	347	0.4304	203	122.08
scaffold_1944	59.5900	539	0.4267	100.0000	539	117	100	0.4288	67	26.60
scaffold_1945	44.6215	539	0.4267	100.0000	539	84	77	0.4505	54	22.87
scaffold_1946	39.8442	539	0.3228	100.0000	539	72	71	0.3294	46	15.13
scaffold_1947	48.1725	539	0.3117	100.0000	539	90	87	0.3215	57	16.57
scaffold_1948	198.3024	539	0.3469	100.0000	539	350	375	0.3584	155	164.78
scaffold_1949	30.9555	539	0.3117	100.0000	539	47	68	0.3192	33	12.18
scaffold_1950	172.0074	538	0.3848	100.0000	538	312	305	0.3801	185	89.51
scaffold_1951	33.4860	537	0.2980	100.0000	537	57	66	0.3003	36	14.23
scaffold_1952	57.1918	537	0.3650	100.0000	537	116	84	0.3328	51	34.27
scaffold_1953	47.4264	537	0.3128	100.0000	537	90	81	0.3041	50	18.69
scaffold_1954	55.2575	536	0.3806	100.0000	536	100	112	0.3846	57	12.77
scaffold_1955	333.3787	536	0.3881	100.0000	536	609	585	0.3828	367	163.88
scaffold_1956	47.2220	536	0.3097	100.0000	536	77	95	0.3241	51	14.29
scaffold_1957	121.7346	535	0.3907	100.0000	535	213	225	0.4070	137	45.24
scaffold_1958	3.7869	535	0.3589	100.0000	535	6	8	0.3638	4	1.15
scaffold_1959	78.5300	534	0.3876	100.0000	534	156	128	0.3896	90	23.60
scaffold_1960	234.4026	534	0.3895	100.0000	534	398	448	0.4084	219	91.73
scaffold_1961	50.6685	534	0.3277	100.0000	534	102	79	0.3402	60	24.40
scaffold_1962	51.6210	533	0.3227	100.0000	533	85	106	0.3287	55	13.15
scaffold_1963	816.2083	533	0.3771	100.0000	533	1441	1467	0.3787	809	447.25
scaffold_1964	38.9531	533	0.3039	100.0000	533	79	59	0.2965	46	17.90
scaffold_1965	37.6023	533	0.3640	100.0000	533	75	61	0.3866	45	14.33
scaffold_1966	32.9287	533	0.2795	100.0000	533	52	66	0.2766	37	10.75
scaffold_1967	748.3252	532	0.3421	100.0000	532	1304	1360	0.3433	931	298.70
scaffold_1968	397.8759	532	0.3853	100.0000	532	686	732	0.3923	467	161.80
scaffold_1969	47.5789	532	0.3647	100.0000	532	76	94	0.3591	53	19.22
scaffold_1970	753.9436	532	0.3759	100.0000	532	1565	1293	0.4225	820	586.75
scaffold_1971	36.4699	532	0.3440	98.3083	523	74	56	0.3515	43	17.51
scaffold_1972	3.1015	532	0.4398	95.1128	506	4	7	0.4242	3	1.83
scaffold_1973	122.9510	531	0.4426	100.0000	531	172	264	0.4799	120	77.86
scaffold_1974	59.7137	531	0.3446	100.0000	531	113	100	0.3599	69	24.50
scaffold_1975	544.1243	531	0.4030	100.0000	531	980	950	0.4184	508	402.48
scaffold_1976	43.1940	531	0.3183	100.0000	531	78	76	0.3118	49	16.48
scaffold_1977	49.4727	531	0.3107	100.0000	531	79	98	0.2951	46	26.85
scaffold_1978	11.5725	531	0.3785	100.0000	531	17	25	0.3510	10	7.38
scaffold_1979	5.1281	531	0.3691	100.0000	531	8	10	0.3619	6	2.03
scaffold_1980	62.8472	530	0.4302	100.0000	530	117	106	0.4176	74	29.27
scaffold_1981	116.2849	530	0.4170	100.0000	530	221	192	0.4461	117	63.16
scaffold_1982	30.0396	530	0.3208	100.0000	530	53	54	0.3211	35	14.48
scaffold_1983	43.4755	530	0.3264	100.0000	530	89	67	0.3200	52	14.64
scaffold_1984	49.8922	529	0.4461	100.0000	529	98	79	0.4662	60	21.96
scaffold_1985	36.4253	529	0.3043	100.0000	529	65	64	0.2974	37	17.89
scaffold_1986	55.7694	529	0.3819	100.0000	529	108	94	0.3950	51	25.02
scaffold_1987	61.6824	529	0.3478	100.0000	529	95	123	0.3302	72	28.59
scaffold_1988	40.1796	529	0.2817	100.0000	529	83	59	0.2798	43	16.43
scaffold_1989	37.7921	529	0.3270	100.0000	529	73	64	0.3441	42	12.92
scaffold_1990	62.3523	528	0.2955	100.0000	528	109	112	0.2929	68	21.49
scaffold_1991	63.5530	528	0.3125	100.0000	528	131	73	0.3142	56	35.67
scaffold_1992	41.2784	528	0.2898	100.0000	528	72	75	0.2955	44	12.49
scaffold_1993	41.2543	527	0.3112	100.0000	527	76	67	0.3237	46	18.40
scaffold_1994	974.5124	525	0.4781	100.0000	525	1679	1751	0.4690	1231	388.16
scaffold_1995	528.0821	524	0.4427	100.0000	524	892	1042	0.4313	634	190.08
scaffold_1996	218.4809	524	0.3321	100.0000	524	386	384	0.3699	217	161.40
scaffold_1997	81.0821	524	0.4198	100.0000	524	147	139	0.4268	97	35.91
scaffold_1998	52.9256	524	0.3397	100.0000	524	87	99	0.3528	63	20.52
scaffold_1999	67.8664	524	0.3130	100.0000	524	123	115	0.3041	79	29.32
scaffold_2000	43.0382	524	0.3302	100.0000	524	74	78	0.3483	46	15.96
scaffold_2001	44.4084	524	0.3626	100.0000	524	90	66	0.3618	44	19.36
scaffold_2002	33.3187	524	0.2824	99.8092	523	61	57	0.2923	38	10.78
scaffold_2003	37.1641	524	0.2977	100.0000	524	62	68	0.3090	37	19.00
scaffold_2004	114.4130	523	0.3709	100.0000	523	206	193	0.3741	129	53.79
scaffold_2005	103.5946	523	0.3231	100.0000	523	207	158	0.3410	111	54.68
scaffold_2006	35.5602	523	0.3059	100.0000	523	67	58	0.3010	41	13.80
scaffold_2007	25.1052	523	0.3384	99.0440	518	48	40	0.3759	28	15.51
scaffold_2008	890.3333	522	0.3525	100.0000	522	1594	1629	0.3503	1042	269.65
scaffold_2009	33.5977	522	0.3448	100.0000	522	60	59	0.3491	36	15.78
scaffold_2010	65.8042	521	0.3954	100.0000	521	131	98	0.3804	78	31.49
scaffold_2011	93.8061	521	0.3743	100.0000	521	156	179	0.3788	98	30.36
scaffold_2012	49.7462	520	0.4558	100.0000	520	86	87	0.4635	58	23.73
scaffold_2013	662.8904	520	0.4058	100.0000	520	1159	1148	0.3902	630	407.28
scaffold_2014	57.6038	520	0.3962	100.0000	520	98	102	0.3838	62	32.48
scaffold_2015	32.9538	520	0.3212	100.0000	520	61	54	0.3008	36	14.20
scaffold_2016	114.1850	519	0.4200	100.0000	519	185	212	0.4296	127	45.96
scaffold_2017	31.8825	519	0.3391	100.0000	519	58	53	0.3185	34	18.82
scaffold_2018	130.0483	518	0.3533	100.0000	518	208	244	0.3542	147	52.79
scaffold_2019	636.6216	518	0.3552	100.0000	518	1213	969	0.3440	686	365.53
scaffold_2020	70.3636	517	0.4894	100.0000	517	126	118	0.4878	79	34.22
scaffold_2021	71.3656	517	0.4120	100.0000	517	135	113	0.4009	85	26.23
scaffold_2022	4.6383	517	0.4197	100.0000	517	9	7	0.4150	5	1.41
scaffold_2023	6.6731	517	0.3211	100.0000	517	11	12	0.3223	7	3.03
scaffold_2024	43.9826	516	0.4070	100.0000	516	81	72	0.3880	54	17.38
scaffold_2025	86.5681	514	0.4377	100.0000	514	146	153	0.4416	98	38.72
scaffold_2026	74.1559	513	0.4483	100.0000	513	126	129	0.4452	74	34.12
scaffold_2027	47.0351	513	0.3450	100.0000	513	85	74	0.3373	49	22.49
scaffold_2028	5.3704	513	0.5634	100.0000	513	6	12	0.5370	6	2.51
scaffold_2029	3.5205	513	0.4503	100.0000	513	6	6	0.4478	4	1.53
scaffold_2030	63.2813	512	0.4355	100.0000	512	86	132	0.4327	74	27.95
scaffold_2031	62.0664	512	0.3750	100.0000	512	116	98	0.3720	68	21.11
scaffold_2032	4.4297	512	0.3848	100.0000	512	7	8	0.4071	5	1.96
scaffold_2033	40.0509	511	0.3777	100.0000	511	63	76	0.3768	45	17.58
scaffold_2034	33.0372	511	0.3249	100.0000	511	72	41	0.3327	29	20.50
scaffold_2035	59.5863	510	0.3608	100.0000	510	112	95	0.3450	53	27.04
scaffold_2036	27.8078	510	0.2902	100.0000	510	46	49	0.3029	30	10.38
scaffold_2037	32.9548	509	0.3222	100.0000	509	55	58	0.3512	36	13.80
scaffold_2038	5.0727	509	0.3360	100.0000	509	8	10	0.3385	4	2.86
scaffold_2039	59.8819	508	0.3425	100.0000	508	98	106	0.3245	68	20.20
scaffold_2040	38.7106	508	0.3681	100.0000	508	76	57	0.3737	43	16.52
scaffold_2041	43.4655	507	0.3254	100.0000	507	81	69	0.3350	44	14.41
scaffold_2042	30.1479	507	0.3353	100.0000	507	52	50	0.3323	36	14.48
scaffold_2043	41.0335	507	0.3609	100.0000	507	63	77	0.3607	47	16.27
scaffold_2044	88.4059	505	0.3465	100.0000	505	153	148	0.3406	104	32.10
scaffold_2045	340.8016	504	0.3988	100.0000	504	585	584	0.4019	398	116.85
scaffold_2046	86.2143	504	0.3611	100.0000	504	152	139	0.3777	102	39.86
scaffold_2047	47.2068	503	0.4076	100.0000	503	81	78	0.3957	55	20.60
scaffold_2048	44.1352	503	0.3419	100.0000	503	83	69	0.3443	47	16.70
scaffold_2049	30.4056	503	0.3439	100.0000	503	50	53	0.3546	32	14.04
scaffold_2050	9420.4880	502	0.4462	100.0000	502	18461	14573	0.4353	9783	3097.86
scaffold_2051	160.3227	502	0.4283	100.0000	502	275	265	0.4227	196	66.30
scaffold_2052	77.7470	502	0.3586	100.0000	502	120	141	0.3433	98	36.47
scaffold_2053	170.7948	502	0.3625	100.0000	502	335	242	0.3677	144	127.11
scaffold_2054	41.5418	502	0.2968	100.0000	502	62	79	0.3100	39	22.45
scaffold_2055	57.0739	501	0.4072	100.0000	501	89	103	0.4116	59	28.45
scaffold_2056	57.2136	501	0.2814	100.0000	501	93	99	0.2871	61	23.67
scaffold_2057	25.4890	501	0.3453	100.0000	501	43	43	0.3526	24	11.83
scaffold_2058	28.7840	500	0.2960	100.0000	500	43	54	0.3131	25	15.44
scaffold_2059	15.9160	500	0.3540	100.0000	500	29	30	0.3665	17	4.02
