#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6181	5.0106	1127	0.3221	100.0000	1127	19	18	0.3191	5	2.14
scaffold_6182	6.1270	1126	0.4361	100.0000	1126	22	24	0.4562	7	2.76
scaffold_6183	7.3011	1126	0.4201	100.0000	1126	31	25	0.4542	8	3.79
scaffold_6184	21.9751	1125	0.2747	100.0000	1125	85	81	0.2760	21	9.29
scaffold_6185	6.0649	1125	0.4018	100.0000	1125	23	23	0.4264	5	3.14
scaffold_6186	3.7298	1125	0.3778	100.0000	1125	12	16	0.3786	4	1.58
scaffold_6187	6.0027	1124	0.3763	100.0000	1124	23	22	0.3796	6	2.19
scaffold_6188	6.4084	1124	0.4164	100.0000	1124	23	25	0.4282	6	3.22
scaffold_6189	8.0071	1124	0.4315	100.0000	1124	31	29	0.4337	9	4.54
scaffold_6190	6.3283	1124	0.4119	100.0000	1124	24	24	0.4560	4	5.03
scaffold_6191	6.2722	1124	0.4359	100.0000	1124	23	24	0.4414	6	4.13
scaffold_6192	4.5961	1124	0.3799	100.0000	1124	16	19	0.3796	5	1.99
scaffold_6193	3.8345	1124	0.3870	100.0000	1124	14	15	0.4007	4	1.81
scaffold_6194	767.1451	1123	0.3491	100.0000	1123	2934	2955	0.3667	811	361.36
scaffold_6195	6.9439	1123	0.3695	100.0000	1123	26	26	0.3795	7	3.01
scaffold_6196	7.0641	1123	0.3918	100.0000	1123	28	25	0.4146	8	3.70
scaffold_6197	4.6483	1123	0.3891	100.0000	1123	19	16	0.3950	4	2.67
scaffold_6198	4.6750	1123	0.3704	100.0000	1123	17	18	0.3688	4	2.29
scaffold_6199	6.2701	1122	0.3877	98.1283	1101	24	23	0.3955	6	3.05
scaffold_6200	7.6114	1122	0.4091	100.0000	1122	30	27	0.4310	7	4.20
scaffold_6201	4.3066	1122	0.3725	100.0000	1122	16	16	0.3706	4	2.27
scaffold_6202	5.7906	1122	0.3699	100.0000	1122	20	23	0.3890	7	3.06
scaffold_6203	12.0143	1121	0.3970	100.0000	1121	45	45	0.3922	12	3.93
scaffold_6204	7.1142	1121	0.3863	100.0000	1121	25	28	0.3889	7	3.17
scaffold_6205	5.7021	1121	0.4130	100.0000	1121	22	21	0.4380	4	3.20
scaffold_6206	6.4130	1121	0.4674	100.0000	1121	23	25	0.4726	6	2.75
scaffold_6207	6.9384	1121	0.4193	100.0000	1121	26	26	0.4305	7	3.18
scaffold_6208	7.7143	1120	0.3670	100.0000	1120	30	28	0.3813	8	3.14
scaffold_6209	6.0446	1120	0.3634	100.0000	1120	23	22	0.3573	6	3.29
scaffold_6210	9.7855	1119	0.4254	100.0000	1119	36	37	0.4385	11	4.75
scaffold_6211	13.1367	1119	0.3932	100.0000	1119	50	48	0.4227	13	7.34
scaffold_6212	7.3414	1119	0.4504	100.0000	1119	29	26	0.4674	7	4.48
scaffold_6213	5.2279	1119	0.4388	100.0000	1119	21	18	0.4551	4	2.86
scaffold_6214	5.5916	1119	0.3941	97.2297	1088	19	23	0.3959	5	2.62
scaffold_6215	4.4236	1119	0.3405	100.0000	1119	16	17	0.3374	5	1.58
scaffold_6216	18.5072	1118	0.3479	100.0000	1118	68	70	0.3953	14	14.52
scaffold_6217	8.1485	1118	0.4472	100.0000	1118	30	31	0.4380	7	3.99
scaffold_6218	6.1691	1118	0.4231	100.0000	1118	23	23	0.4362	5	3.96
scaffold_6219	4.7621	1118	0.3685	100.0000	1118	19	17	0.3765	5	1.85
scaffold_6220	4.9642	1118	0.4213	100.0000	1118	18	19	0.4231	5	2.26
scaffold_6221	4.5537	1118	0.3667	100.0000	1118	20	14	0.3655	4	1.99
scaffold_6222	3.9526	1118	0.3444	100.0000	1118	14	16	0.3407	4	1.50
scaffold_6223	3.9973	1118	0.3784	100.0000	1118	13	17	0.3996	4	1.77
scaffold_6224	4.5581	1118	0.3444	100.0000	1118	17	17	0.3541	4	2.40
scaffold_6225	3.6225	1118	0.3667	100.0000	1118	15	12	0.3635	3	1.98
scaffold_6226	629.6446	1117	0.3885	100.0000	1117	2353	2339	0.3894	774	251.18
scaffold_6227	8.6732	1117	0.4351	100.0000	1117	31	33	0.4281	10	4.89
scaffold_6228	7.3062	1117	0.3930	100.0000	1117	28	27	0.4118	6	4.23
scaffold_6229	7.2525	1117	0.3706	100.0000	1117	25	29	0.3832	6	3.78
scaffold_6230	6.4467	1117	0.4163	100.0000	1117	23	25	0.4153	6	2.65
scaffold_6231	4.8523	1117	0.4181	100.0000	1117	17	20	0.4505	4	2.32
scaffold_6232	6.0116	1117	0.3876	100.0000	1117	23	22	0.3973	6	2.39
scaffold_6233	3.5649	1117	0.3885	100.0000	1117	12	15	0.3770	4	1.58
scaffold_6234	7.5269	1116	0.4176	100.0000	1116	28	28	0.4168	8	3.30
scaffold_6235	5.1093	1116	0.3593	100.0000	1116	18	20	0.3574	5	2.57
scaffold_6236	89.5094	1115	0.3731	100.0000	1115	358	315	0.3909	85	38.85
scaffold_6237	8.3390	1115	0.4126	94.8879	1058	31	31	0.4210	9	4.06
scaffold_6238	7.6637	1115	0.3812	100.0000	1115	30	27	0.3888	9	4.54
scaffold_6239	5.7892	1115	0.3803	100.0000	1115	20	23	0.3757	6	2.65
scaffold_6240	5.3256	1115	0.4493	100.0000	1115	24	16	0.4447	5	1.79
scaffold_6241	5.9004	1114	0.4093	100.0000	1114	20	24	0.4177	5	3.38
scaffold_6242	3.5898	1114	0.3366	100.0000	1114	15	12	0.3398	4	1.50
scaffold_6243	8.3160	1114	0.3330	100.0000	1114	34	28	0.3297	8	3.08
scaffold_6244	10.4609	1113	0.5094	100.0000	1113	41	37	0.5182	9	5.71
scaffold_6245	4.6613	1113	0.3306	100.0000	1113	17	18	0.3331	5	1.33
scaffold_6246	6.5638	1112	0.3984	100.0000	1112	22	27	0.3954	7	2.50
scaffold_6247	301.0243	1111	0.3951	100.0000	1111	1121	1118	0.3925	261	142.07
scaffold_6248	10.7957	1111	0.3726	100.0000	1111	39	40	0.3877	7	7.79
scaffold_6249	5.2655	1111	0.3969	100.0000	1111	19	20	0.3909	5	2.72
scaffold_6250	6.5752	1111	0.3807	100.0000	1111	24	25	0.3862	6	3.51
scaffold_6251	5.3996	1111	0.4464	100.0000	1111	20	20	0.4780	5	3.00
scaffold_6252	4.8857	1111	0.3654	100.0000	1111	18	18	0.3817	5	1.81
scaffold_6253	7.7631	1110	0.4477	100.0000	1110	30	28	0.4489	9	3.06
scaffold_6254	10.3676	1110	0.4595	100.0000	1110	41	37	0.4651	10	3.71
scaffold_6255	5.5378	1110	0.4000	100.0000	1110	20	21	0.4215	6	2.96
scaffold_6256	5.0973	1110	0.3441	100.0000	1110	20	18	0.3506	5	2.48
scaffold_6257	4.5946	1110	0.3360	100.0000	1110	17	17	0.3320	4	2.48
scaffold_6258	3.9459	1110	0.3559	100.0000	1110	14	15	0.3531	4	1.53
scaffold_6259	6.3571	1109	0.4058	100.0000	1109	23	24	0.4078	7	3.32
scaffold_6260	6.2218	1109	0.3562	100.0000	1109	22	24	0.3648	6	3.25
scaffold_6261	6.7160	1109	0.4247	100.0000	1109	24	26	0.4320	6	3.86
scaffold_6262	5.5473	1109	0.4409	100.0000	1109	22	19	0.4493	5	3.43
scaffold_6263	4.7169	1109	0.3652	100.0000	1109	18	17	0.3623	4	2.38
scaffold_6264	3.7836	1109	0.3390	100.0000	1109	14	14	0.3617	4	1.94
scaffold_6265	7.6760	1108	0.3818	100.0000	1108	29	28	0.3811	6	3.79
scaffold_6266	11.5361	1108	0.4125	100.0000	1108	45	41	0.4471	12	5.30
scaffold_6267	5.9061	1108	0.4341	100.0000	1108	22	22	0.4376	7	2.35
scaffold_6268	5.6480	1108	0.3664	100.0000	1108	22	20	0.3635	6	2.46
scaffold_6269	6.2708	1108	0.3989	100.0000	1108	24	23	0.4020	6	2.40
scaffold_6270	6.4982	1108	0.3682	100.0000	1108	24	24	0.3774	6	3.03
scaffold_6271	7.4188	1108	0.3935	100.0000	1108	26	29	0.4165	6	3.88
scaffold_6272	5.8213	1108	0.4052	100.0000	1108	21	22	0.4083	5	2.36
scaffold_6273	4.8213	1108	0.3457	100.0000	1108	20	16	0.3381	4	2.46
scaffold_6274	6.0027	1108	0.4070	100.0000	1108	22	23	0.4067	6	1.81
scaffold_6275	4.7425	1107	0.3550	100.0000	1107	18	17	0.3665	4	2.48
scaffold_6276	6.2710	1107	0.3550	100.0000	1107	23	24	0.3637	6	3.11
scaffold_6277	4.4616	1107	0.4318	100.0000	1107	15	18	0.4337	4	2.33
scaffold_6278	7.4014	1106	0.4005	100.0000	1106	27	28	0.4217	6	4.30
scaffold_6279	5.0877	1106	0.3734	100.0000	1106	17	21	0.3867	5	2.70
scaffold_6280	6.4259	1106	0.4367	100.0000	1106	23	24	0.4423	7	2.28
scaffold_6281	7.3294	1105	0.3991	100.0000	1105	28	26	0.4406	8	4.04
scaffold_6282	7.6633	1105	0.4290	100.0000	1105	29	28	0.4482	8	3.12
scaffold_6283	5.6824	1105	0.3774	100.0000	1105	21	21	0.3719	5	2.89
scaffold_6284	7.8860	1105	0.3873	100.0000	1105	28	30	0.3976	6	5.19
scaffold_6285	4.2561	1105	0.3312	100.0000	1105	15	17	0.3379	5	1.83
scaffold_6286	5.8624	1105	0.3910	100.0000	1105	21	23	0.3926	5	3.30
scaffold_6287	4.7448	1105	0.4027	95.1131	1051	18	17	0.4293	5	2.05
scaffold_6288	29.8560	1104	0.3080	100.0000	1104	114	106	0.3138	32	16.23
scaffold_6289	6.6821	1104	0.3650	100.0000	1104	23	26	0.3584	6	3.35
scaffold_6290	6.9176	1104	0.3958	100.0000	1104	26	25	0.4131	7	4.49
scaffold_6291	4.7500	1104	0.3469	100.0000	1104	18	17	0.3456	5	1.90
scaffold_6292	5.2998	1104	0.4130	100.0000	1104	22	18	0.4522	3	3.67
scaffold_6293	5.1639	1104	0.3687	100.0000	1104	19	19	0.3704	5	2.23
scaffold_6294	3.7899	1104	0.3379	100.0000	1104	14	14	0.3407	3	1.68
scaffold_6295	4.5788	1104	0.3370	100.0000	1104	17	17	0.3431	5	1.94
scaffold_6296	6.6419	1103	0.3654	100.0000	1103	23	26	0.3596	7	2.62
scaffold_6297	9.9211	1103	0.3799	100.0000	1103	40	33	0.3833	11	5.39
scaffold_6298	6.8005	1103	0.4152	100.0000	1103	25	25	0.4184	6	2.81
scaffold_6299	7.0743	1103	0.3753	100.0000	1103	26	26	0.3842	7	4.83
scaffold_6300	5.7008	1103	0.3735	100.0000	1103	20	22	0.3832	6	2.49
scaffold_6301	4.7996	1103	0.3681	100.0000	1103	18	17	0.3891	5	2.47
scaffold_6302	5.2638	1103	0.3481	100.0000	1103	19	20	0.3525	5	1.95
scaffold_6303	4.4705	1103	0.3645	100.0000	1103	17	16	0.3636	4	1.91
scaffold_6304	178.4936	1102	0.3203	100.0000	1102	640	699	0.3395	206	91.09
scaffold_6305	72.4056	1102	0.4120	100.0000	1102	263	267	0.4103	79	36.94
scaffold_6306	9.5281	1102	0.3966	100.0000	1102	34	36	0.4084	9	4.50
scaffold_6307	5.1679	1102	0.3911	100.0000	1102	19	19	0.4217	5	3.09
scaffold_6308	5.4047	1102	0.3938	100.0000	1102	17	23	0.3923	4	2.63
scaffold_6309	4.2051	1102	0.3512	100.0000	1102	16	15	0.3495	4	1.75
scaffold_6310	6.7757	1101	0.4033	100.0000	1101	25	25	0.4247	6	4.77
scaffold_6311	4.9046	1101	0.4096	100.0000	1101	19	17	0.4231	5	2.30
scaffold_6312	3.6312	1101	0.3361	100.0000	1101	14	13	0.3321	4	1.54
scaffold_6313	6.6445	1100	0.4136	100.0000	1100	23	26	0.4319	7	3.01
scaffold_6314	5.5900	1100	0.3936	100.0000	1100	22	19	0.3993	6	2.34
scaffold_6315	6.7545	1100	0.3955	100.0000	1100	25	25	0.4083	7	2.85
scaffold_6316	6.2618	1100	0.3909	100.0000	1100	24	22	0.4228	6	3.19
scaffold_6317	6.7391	1100	0.3909	100.0000	1100	24	27	0.4038	7	3.53
scaffold_6318	6.2736	1100	0.3936	100.0000	1100	24	22	0.4012	7	2.65
scaffold_6319	4.2891	1100	0.3745	100.0000	1100	18	14	0.3883	3	2.58
scaffold_6320	56.1465	1099	0.3394	100.0000	1099	207	206	0.3536	54	31.65
scaffold_6321	50.1720	1099	0.3430	100.0000	1099	189	179	0.3727	46	28.57
scaffold_6322	9.5205	1099	0.4113	100.0000	1099	35	35	0.4216	10	4.88
scaffold_6323	6.2457	1099	0.4486	100.0000	1099	22	24	0.4561	6	2.98
scaffold_6324	6.4204	1099	0.4067	100.0000	1099	22	25	0.4156	6	2.91
scaffold_6325	5.8517	1099	0.4004	100.0000	1099	22	21	0.4056	6	2.61
scaffold_6326	3.8251	1098	0.3698	100.0000	1098	14	14	0.3733	4	1.66
scaffold_6327	5.1995	1098	0.4080	100.0000	1098	20	18	0.4133	5	1.85
scaffold_6328	5.2878	1098	0.3588	100.0000	1098	19	20	0.3680	5	2.54
scaffold_6329	15.9335	1097	0.4002	100.0000	1097	61	56	0.4358	12	10.02
scaffold_6330	86.3464	1097	0.3437	100.0000	1097	296	336	0.3627	82	55.38
scaffold_6331	7.1112	1097	0.4166	100.0000	1097	24	28	0.4285	6	4.00
scaffold_6332	7.2470	1097	0.3747	100.0000	1097	26	27	0.3727	7	2.72
scaffold_6333	6.4120	1097	0.4503	100.0000	1097	25	22	0.4550	7	3.01
scaffold_6334	6.2735	1097	0.4211	100.0000	1097	25	21	0.4301	5	3.85
scaffold_6335	4.5132	1097	0.3537	100.0000	1097	15	18	0.3695	4	2.57
scaffold_6336	4.3291	1097	0.3665	100.0000	1097	17	15	0.3685	5	2.11
scaffold_6337	214.2263	1096	0.3768	100.0000	1096	831	742	0.3973	219	83.33
scaffold_6338	5.7482	1096	0.3704	100.0000	1096	20	22	0.3711	6	2.49
scaffold_6339	5.4206	1096	0.4361	100.0000	1096	20	20	0.4452	6	2.50
scaffold_6340	4.6515	1096	0.3841	100.0000	1096	18	16	0.3767	4	2.41
scaffold_6341	5.0593	1096	0.3786	100.0000	1096	19	18	0.3903	5	2.19
scaffold_6342	5.6164	1095	0.4055	100.0000	1095	21	20	0.4023	6	2.19
scaffold_6343	6.5781	1095	0.4210	100.0000	1095	23	25	0.4522	6	3.44
scaffold_6344	4.6283	1095	0.3845	100.0000	1095	17	17	0.3869	5	2.02
scaffold_6345	6.5777	1094	0.3757	98.9945	1083	24	24	0.3797	6	2.78
scaffold_6346	8.4790	1094	0.4698	100.0000	1094	29	33	0.4824	8	3.37
scaffold_6347	5.8957	1093	0.3687	100.0000	1093	23	20	0.3736	7	2.74
scaffold_6348	6.3129	1093	0.4154	100.0000	1093	23	23	0.4235	6	3.70
scaffold_6349	5.4904	1093	0.3431	100.0000	1093	19	21	0.3430	5	2.76
scaffold_6350	4.6066	1093	0.3733	100.0000	1093	17	16	0.3807	4	2.23
scaffold_6351	4.8033	1093	0.3596	100.0000	1093	17	18	0.3642	5	2.40
scaffold_6352	3.6478	1093	0.3879	100.0000	1093	12	15	0.3788	4	1.40
scaffold_6353	4.4968	1093	0.3349	96.3403	1053	16	17	0.3317	5	2.18
scaffold_6354	39.0943	1092	0.3205	100.0000	1092	146	139	0.3395	36	22.06
scaffold_6355	8.7024	1092	0.3947	100.0000	1092	31	33	0.4138	8	4.95
scaffold_6356	5.8892	1092	0.4304	100.0000	1092	20	23	0.4367	6	2.27
scaffold_6357	4.9451	1092	0.4322	100.0000	1092	18	18	0.4520	5	2.33
scaffold_6358	4.0824	1092	0.3883	100.0000	1092	14	16	0.3822	4	1.88
scaffold_6359	6.2658	1091	0.4363	100.0000	1091	24	22	0.4549	6	3.29
scaffold_6360	4.7461	1091	0.3346	100.0000	1091	18	17	0.3331	5	1.79
scaffold_6361	3.5747	1091	0.3217	100.0000	1091	13	13	0.3346	3	1.65
scaffold_6362	6.0954	1090	0.4083	100.0000	1090	24	21	0.4161	6	2.11
scaffold_6363	7.4321	1090	0.3771	100.0000	1090	27	27	0.3830	7	2.63
scaffold_6364	6.8798	1090	0.4917	100.0000	1090	25	25	0.4964	6	3.15
scaffold_6365	5.5642	1090	0.3716	100.0000	1090	18	23	0.3922	5	2.53
scaffold_6366	6.9936	1090	0.3606	100.0000	1090	27	23	0.3701	6	3.66
scaffold_6367	6.8431	1090	0.3945	100.0000	1090	27	23	0.4040	8	3.72
scaffold_6368	5.5083	1090	0.3514	100.0000	1090	23	17	0.3640	6	2.43
scaffold_6369	4.6697	1090	0.3560	100.0000	1090	16	18	0.3600	5	1.78
scaffold_6370	3.7165	1090	0.3899	100.0000	1090	14	13	0.3904	4	1.68
scaffold_6371	5.9192	1089	0.4408	100.0000	1089	21	22	0.4684	6	3.43
scaffold_6372	6.1644	1089	0.3673	100.0000	1089	22	23	0.3782	6	2.41
scaffold_6373	6.5758	1089	0.4711	100.0000	1089	24	24	0.4844	6	3.62
scaffold_6374	6.5813	1089	0.3994	100.0000	1089	24	24	0.4044	7	2.74
scaffold_6375	5.5087	1089	0.4086	100.0000	1089	21	19	0.4080	6	2.84
scaffold_6376	8.4099	1088	0.4605	100.0000	1088	29	32	0.4737	9	4.84
scaffold_6377	5.9283	1088	0.4063	100.0000	1088	22	21	0.4309	6	2.80
scaffold_6378	5.9145	1088	0.3869	100.0000	1088	22	22	0.3956	5	2.20
scaffold_6379	4.9219	1088	0.3548	100.0000	1088	17	19	0.3596	5	2.28
scaffold_6380	3.7224	1088	0.3483	100.0000	1088	14	13	0.3402	3	1.58
scaffold_6381	11.5708	1088	0.3336	100.0000	1088	36	48	0.3566	10	5.31
scaffold_6382	5.4738	1087	0.3367	100.0000	1087	19	21	0.3305	6	2.29
scaffold_6383	6.2107	1087	0.4149	100.0000	1087	21	24	0.4062	6	2.82
scaffold_6384	5.6605	1087	0.4563	100.0000	1087	22	19	0.4770	6	3.26
scaffold_6385	4.7038	1087	0.3937	100.0000	1087	20	14	0.4288	3	3.18
scaffold_6386	4.8298	1087	0.3873	100.0000	1087	17	18	0.3964	5	2.06
scaffold_6387	6.7330	1086	0.3785	100.0000	1086	23	26	0.3826	7	2.83
scaffold_6388	5.5258	1086	0.4079	100.0000	1086	20	20	0.4290	5	2.60
scaffold_6389	5.2486	1086	0.3748	100.0000	1086	18	20	0.3872	5	2.11
scaffold_6390	5.3858	1086	0.3738	100.0000	1086	21	18	0.3875	5	2.11
scaffold_6391	4.0064	1086	0.3407	100.0000	1086	13	16	0.3396	3	1.98
scaffold_6392	4.0838	1086	0.3858	100.0000	1086	15	15	0.3829	4	1.50
scaffold_6393	4.1317	1086	0.3287	100.0000	1086	16	14	0.3271	2	3.33
scaffold_6394	4.0083	1086	0.3600	100.0000	1086	15	14	0.3584	4	1.81
scaffold_6395	60.3456	1085	0.3419	100.0000	1085	218	218	0.3567	62	24.48
scaffold_6396	22.6737	1085	0.2959	97.7880	1061	82	82	0.3118	18	16.28
scaffold_6397	5.5318	1085	0.3991	100.0000	1085	19	21	0.4050	5	3.19
scaffold_6398	9.2020	1084	0.4760	100.0000	1084	34	33	0.4964	9	3.85
scaffold_6399	5.2546	1084	0.3875	100.0000	1084	20	18	0.4032	5	2.89
scaffold_6400	5.4327	1084	0.4373	100.0000	1084	20	20	0.4278	5	2.40
scaffold_6401	4.2897	1084	0.3616	100.0000	1084	16	15	0.3639	4	1.90
scaffold_6402	7.1256	1083	0.4054	100.0000	1083	27	25	0.4267	7	2.95
scaffold_6403	5.6750	1083	0.3777	100.0000	1083	19	22	0.3816	6	2.27
scaffold_6404	5.6805	1083	0.3149	100.0000	1083	21	20	0.3166	6	2.09
scaffold_6405	4.7091	1083	0.4081	100.0000	1083	16	18	0.4200	5	2.17
scaffold_6406	5.5453	1082	0.3623	100.0000	1082	19	21	0.3712	5	2.72
scaffold_6407	6.2652	1082	0.3956	100.0000	1082	19	26	0.3951	5	3.60
scaffold_6408	5.1728	1082	0.4140	100.0000	1082	19	19	0.4261	5	2.45
scaffold_6409	42.8326	1081	0.3488	100.0000	1081	150	159	0.3332	42	24.51
scaffold_6410	40.9010	1081	0.3395	100.0000	1081	149	146	0.3593	48	22.59
scaffold_6411	7.7706	1081	0.4015	100.0000	1081	29	27	0.4187	8	3.58
scaffold_6412	5.5504	1081	0.3821	99.7225	1078	22	18	0.3863	5	3.50
scaffold_6413	4.7216	1081	0.3265	100.0000	1081	17	17	0.3200	5	2.31
scaffold_6414	5.5495	1081	0.3673	95.6522	1034	19	21	0.3870	6	3.02
scaffold_6415	4.0490	1081	0.3404	100.0000	1081	15	14	0.3528	4	1.59
scaffold_6416	195.9750	1080	0.3769	100.0000	1080	724	712	0.3702	196	46.89
scaffold_6417	5.5546	1080	0.3824	100.0000	1080	21	19	0.3907	7	2.66
scaffold_6418	4.9639	1080	0.3759	100.0000	1080	19	17	0.3848	5	2.29
scaffold_6419	85.3698	1079	0.3791	100.0000	1079	314	302	0.3894	95	30.49
scaffold_6420	58.5857	1079	0.3049	100.0000	1079	211	211	0.3034	68	36.84
scaffold_6421	6.1168	1079	0.4356	100.0000	1079	21	23	0.4480	7	2.57
scaffold_6422	6.5338	1079	0.4235	100.0000	1079	24	23	0.4416	5	3.98
scaffold_6423	5.2827	1079	0.4578	100.0000	1079	19	19	0.4705	5	2.24
scaffold_6424	3.4226	1079	0.3596	100.0000	1079	13	12	0.3669	3	1.62
scaffold_6425	5.0056	1079	0.3540	100.0000	1079	19	17	0.3593	5	2.62
scaffold_6426	5.8387	1079	0.4513	100.0000	1079	21	21	0.4611	6	3.08
scaffold_6427	3.6145	1079	0.3494	100.0000	1079	13	13	0.3577	4	1.56
scaffold_6428	4.7785	1079	0.3442	100.0000	1079	16	19	0.3404	4	2.83
scaffold_6429	5.6997	1079	0.3892	100.0000	1079	22	19	0.4268	3	3.95
scaffold_6430	6.1030	1078	0.4137	100.0000	1078	21	23	0.4061	6	2.62
scaffold_6431	6.1224	1078	0.3905	100.0000	1078	23	21	0.3965	7	2.53
scaffold_6432	5.9443	1078	0.3896	100.0000	1078	21	22	0.4002	6	2.88
scaffold_6433	5.6651	1078	0.4249	100.0000	1078	20	21	0.4197	6	2.64
scaffold_6434	4.6781	1078	0.3349	100.0000	1078	19	15	0.3404	4	2.30
scaffold_6435	3.3395	1078	0.3627	100.0000	1078	12	12	0.3600	3	2.05
scaffold_6436	3.7096	1078	0.4137	100.0000	1078	14	13	0.4059	4	1.47
scaffold_6437	24.4076	1077	0.2767	100.0000	1077	92	85	0.3003	20	18.58
scaffold_6438	5.2962	1077	0.3361	100.0000	1077	19	19	0.3375	6	1.99
scaffold_6439	4.8756	1077	0.3668	100.0000	1077	18	17	0.3749	5	2.15
scaffold_6440	3.6221	1077	0.3222	100.0000	1077	12	14	0.3233	3	2.07
scaffold_6441	4.0390	1077	0.3835	100.0000	1077	15	14	0.3786	4	1.61
scaffold_6442	6.5186	1076	0.4080	100.0000	1076	23	24	0.4245	6	2.58
scaffold_6443	4.7398	1076	0.3374	100.0000	1076	16	18	0.3502	4	2.38
scaffold_6444	4.9517	1076	0.3634	100.0000	1076	19	17	0.3737	4	2.80
scaffold_6445	5.1115	1076	0.3931	100.0000	1076	17	20	0.3946	5	2.64
scaffold_6446	6.9647	1076	0.4173	100.0000	1076	29	21	0.4047	7	3.20
scaffold_6447	4.7361	1076	0.4089	100.0000	1076	18	16	0.3980	5	1.48
scaffold_6448	5.5762	1076	0.3959	100.0000	1076	20	20	0.3805	5	2.59
scaffold_6449	5.1524	1076	0.3773	100.0000	1076	19	18	0.3786	5	1.99
scaffold_6450	8.2335	1075	0.4344	100.0000	1075	33	26	0.4310	9	3.93
scaffold_6451	6.4419	1075	0.3981	100.0000	1075	22	24	0.4143	7	2.60
scaffold_6452	6.3953	1075	0.4130	100.0000	1075	23	23	0.4161	6	2.55
scaffold_6453	5.1619	1075	0.3535	100.0000	1075	19	18	0.3526	5	2.01
scaffold_6454	4.8512	1075	0.3888	100.0000	1075	18	16	0.3971	5	1.92
scaffold_6455	8.3799	1074	0.4432	100.0000	1074	28	32	0.4669	5	7.27
scaffold_6456	7.9935	1074	0.4646	100.0000	1074	30	28	0.4738	8	3.78
scaffold_6457	5.5866	1074	0.3333	100.0000	1074	20	20	0.3353	5	2.33
scaffold_6458	352.2032	1073	0.4101	100.0000	1073	1203	1323	0.4324	304	154.01
scaffold_6459	5.1799	1073	0.3318	100.0000	1073	16	21	0.3353	5	2.71
scaffold_6460	5.0028	1073	0.3663	100.0000	1073	19	17	0.3687	5	1.49
scaffold_6461	4.6803	1073	0.3709	100.0000	1073	17	17	0.3696	5	2.29
scaffold_6462	4.0224	1073	0.3663	100.0000	1073	13	16	0.3733	4	2.16
scaffold_6463	6.0261	1072	0.4384	100.0000	1072	23	21	0.4383	6	1.74
scaffold_6464	5.4412	1072	0.3489	100.0000	1072	19	20	0.3450	5	2.49
scaffold_6465	5.0989	1072	0.3489	100.0000	1072	18	19	0.3438	4	2.80
scaffold_6466	3.7220	1072	0.3573	100.0000	1072	14	13	0.3548	4	1.17
scaffold_6467	5.7320	1071	0.3959	100.0000	1071	22	19	0.4036	6	3.76
scaffold_6468	5.0840	1071	0.3847	100.0000	1071	19	18	0.4094	5	2.87
scaffold_6469	3.7815	1071	0.4164	98.6928	1057	14	13	0.4249	3	1.94
scaffold_6470	6.6327	1070	0.4187	100.0000	1070	21	26	0.4528	5	3.97
scaffold_6471	5.9374	1070	0.3925	100.0000	1070	20	22	0.3911	5	3.46
scaffold_6472	5.1150	1070	0.3925	100.0000	1070	17	20	0.3983	5	2.72
scaffold_6473	4.3028	1070	0.3822	100.0000	1070	17	14	0.3824	4	1.43
scaffold_6474	7.7072	1069	0.4387	100.0000	1069	27	28	0.4670	7	4.43
scaffold_6475	6.1319	1069	0.3938	100.0000	1069	21	23	0.3982	7	1.82
scaffold_6476	6.1993	1069	0.3695	100.0000	1069	23	21	0.3915	6	2.91
scaffold_6477	5.7502	1069	0.4163	100.0000	1069	19	22	0.4346	5	3.53
scaffold_6478	5.6099	1069	0.3770	100.0000	1069	20	20	0.3905	5	3.67
scaffold_6479	4.9111	1069	0.3573	100.0000	1069	17	18	0.3579	5	2.20
scaffold_6480	5.1010	1069	0.3891	100.0000	1069	16	21	0.3953	5	1.74
scaffold_6481	4.6305	1069	0.4032	97.8485	1046	18	15	0.3988	4	2.54
scaffold_6482	6.3087	1069	0.4518	100.0000	1069	24	21	0.4646	7	2.27
scaffold_6483	4.3461	1069	0.3751	100.0000	1069	16	15	0.3733	4	1.60
scaffold_6484	3.8616	1069	0.3630	100.0000	1069	13	15	0.3736	3	2.34
scaffold_6485	5.0346	1069	0.3592	100.0000	1069	15	21	0.3711	4	3.24
scaffold_6486	6.8054	1069	0.3536	92.2357	986	25	23	0.3540	5	4.88
scaffold_6487	7.9654	1068	0.3586	100.0000	1068	28	29	0.3554	6	4.59
scaffold_6488	5.7584	1068	0.3539	100.0000	1068	21	20	0.3624	6	2.70
scaffold_6489	4.2135	1068	0.3970	100.0000	1068	16	14	0.4080	3	2.78
scaffold_6490	5.1863	1068	0.3624	100.0000	1068	19	18	0.3795	5	2.79
scaffold_6491	8.4349	1067	0.4208	100.0000	1067	32	28	0.4324	9	3.64
scaffold_6492	6.1546	1067	0.3993	100.0000	1067	25	19	0.4036	6	2.45
scaffold_6493	5.1425	1067	0.3693	100.0000	1067	20	17	0.3750	5	2.14
scaffold_6494	4.8838	1067	0.3552	100.0000	1067	18	17	0.3752	5	1.77
scaffold_6495	3.6345	1067	0.4199	100.0000	1067	13	13	0.4249	3	1.19
scaffold_6496	5.3471	1066	0.4137	100.0000	1066	18	20	0.4075	6	3.20
