#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1537	44.3662	3419	0.3144	100.0000	3419	508	505	0.3359	37	33.35
scaffold_1538	177.7665	3417	0.3632	100.0000	3417	1960	2094	0.3683	182	41.82
scaffold_1539	93.2441	3413	0.3528	100.0000	3413	1080	1066	0.3557	88	20.46
scaffold_1540	64.0285	3405	0.3372	99.8238	3399	729	724	0.3490	69	23.63
scaffold_1541	98.3892	3404	0.3490	100.0000	3404	1120	1110	0.3661	78	79.39
scaffold_1542	53.4667	3394	0.3091	100.0000	3394	599	621	0.3294	48	29.56
scaffold_1543	20.6847	3359	0.4168	100.0000	3359	232	236	0.4198	21	5.94
scaffold_1544	76.5985	3357	0.3500	100.0000	3357	859	839	0.3543	76	26.04
scaffold_1545	96.9943	3356	0.3451	100.0000	3356	1144	1082	0.3636	71	106.49
scaffold_1546	89.2082	3353	0.3114	100.0000	3353	535	492	0.3206	93	19.76
scaffold_1547	71.3453	3345	0.3429	100.0000	3345	792	799	0.3569	62	44.45
scaffold_1548	51.5277	3343	0.3129	100.0000	3343	576	573	0.3479	41	39.05
scaffold_1549	79.0243	3338	0.3505	100.0000	3338	889	872	0.3642	72	33.15
scaffold_1550	85.6887	3338	0.3493	100.0000	3338	958	963	0.3545	86	21.50
scaffold_1551	78.1925	3330	0.3417	100.0000	3330	871	869	0.3483	79	24.86
scaffold_1552	70.4546	3328	0.3534	100.0000	3328	792	774	0.3679	71	32.56
scaffold_1553	110.2186	3326	0.3900	100.0000	3326	1222	1222	0.4031	125	36.78
scaffold_1554	55.5855	3322	0.3122	100.0000	3322	623	609	0.3401	55	33.74
scaffold_1555	51.4822	3322	0.3128	100.0000	3322	575	566	0.3272	45	20.82
scaffold_1556	59.0741	3321	0.3129	100.0000	3321	655	653	0.3316	59	31.44
scaffold_1557	71.0579	3284	0.3410	100.0000	3284	792	764	0.3571	72	34.20
scaffold_1558	68.5375	3278	0.3127	100.0000	3278	755	757	0.3145	69	14.21
scaffold_1559	50.4480	3277	0.3204	100.0000	3277	535	569	0.3385	54	29.31
scaffold_1560	101.5784	3276	0.3846	100.0000	3276	1121	1098	0.3927	100	41.56
scaffold_1561	88.1906	3274	0.3583	100.0000	3274	968	956	0.3872	80	49.03
scaffold_1562	52.6468	3262	0.3087	100.0000	3262	576	568	0.3281	45	33.53
scaffold_1563	61.9675	3260	0.3178	100.0000	3260	686	677	0.3278	62	24.95
scaffold_1564	103.9540	3259	0.3796	100.0000	3259	1130	1141	0.3817	103	22.54
scaffold_1565	37.6006	3235	0.2930	99.9691	3234	415	396	0.3066	33	21.51
scaffold_1566	74.5919	3225	0.3451	100.0000	3225	802	802	0.3596	80	35.10
scaffold_1567	84.2574	3224	0.3542	100.0000	3224	896	931	0.3773	91	36.73
scaffold_1568	150.1084	3219	0.3588	100.0000	3219	1513	1608	0.3929	76	312.65
scaffold_1569	63.5409	3217	0.3283	100.0000	3217	676	702	0.3327	64	14.38
scaffold_1570	1701.1877	3213	0.3561	100.0000	3213	18558	17896	0.3364	1951	718.11
scaffold_1571	33.5092	3213	0.2873	100.0000	3213	354	363	0.2949	32	16.32
scaffold_1572	88.2435	3212	0.3555	100.0000	3212	934	958	0.3646	69	64.40
scaffold_1573	70.0374	3205	0.3363	100.0000	3205	752	745	0.3565	62	43.33
scaffold_1574	60.8514	3203	0.3297	100.0000	3203	657	641	0.3400	62	21.22
scaffold_1575	44.4515	3194	0.3147	100.0000	3194	462	485	0.3245	44	20.06
scaffold_1576	87.3349	3192	0.3603	100.0000	3192	944	924	0.3795	81	36.66
scaffold_1577	63.3756	3192	0.3352	100.0000	3192	687	664	0.3507	72	28.90
scaffold_1578	66.6268	3183	0.3223	100.0000	3183	709	706	0.3481	54	36.90
scaffold_1579	98.7619	3171	0.3712	100.0000	3171	1047	1036	0.3785	103	26.13
scaffold_1580	75.1932	3167	0.3574	100.0000	3167	797	793	0.3909	71	43.18
scaffold_1581	62.2267	3158	0.3455	100.0000	3158	669	641	0.3602	53	36.23
scaffold_1582	86.8350	3151	0.3713	100.0000	3151	902	929	0.3881	84	38.98
scaffold_1583	52.7486	3146	0.3204	100.0000	3146	558	548	0.3352	56	23.37
scaffold_1584	108.9345	3144	0.3731	100.0000	3144	1142	1142	0.3896	113	38.10
scaffold_1585	78.7568	3142	0.3380	100.0000	3142	826	825	0.3660	87	44.64
scaffold_1586	72.8580	3141	0.3518	100.0000	3141	763	779	0.3602	74	19.78
scaffold_1587	45.9799	3135	0.3273	100.0000	3135	481	484	0.3454	43	26.19
scaffold_1588	61.7701	3132	0.3142	100.0000	3132	647	643	0.3508	52	46.93
scaffold_1589	73.3640	3121	0.3419	100.0000	3121	768	758	0.3620	81	35.92
scaffold_1590	68.6321	3118	0.3477	100.0000	3118	716	710	0.3619	61	40.54
scaffold_1591	75.5048	3116	0.3662	100.0000	3116	802	767	0.3859	68	32.85
scaffold_1592	80.6166	3104	0.3589	100.0000	3104	836	832	0.3816	80	32.60
scaffold_1593	54.5280	3093	0.3149	100.0000	3093	551	564	0.3206	49	28.18
scaffold_1594	67.7078	3077	0.3334	100.0000	3077	687	702	0.3444	66	32.98
scaffold_1595	72.5119	3073	0.3336	100.0000	3073	744	742	0.3529	69	37.59
scaffold_1596	41.0137	3067	0.3058	100.0000	3067	422	421	0.3209	39	19.47
scaffold_1597	45.3633	3061	0.2924	100.0000	3061	464	463	0.3122	42	24.99
scaffold_1598	100.0889	3047	0.3525	100.0000	3047	1033	950	0.3998	63	122.26
scaffold_1599	75.3120	3038	0.3552	100.0000	3038	760	767	0.3647	80	35.70
scaffold_1600	67.7606	3037	0.3270	100.0000	3037	682	690	0.3510	62	38.45
scaffold_1601	121.3797	3034	0.3309	100.0000	3034	1223	1229	0.3396	123	49.75
scaffold_1602	76.0172	3023	0.3440	100.0000	3023	773	760	0.3741	67	45.88
scaffold_1603	85.3401	3014	0.3623	100.0000	3014	845	893	0.3719	90	22.07
scaffold_1604	91.6502	3010	0.3548	100.0000	3010	910	929	0.3675	101	31.54
scaffold_1605	32.8053	3010	0.2844	100.0000	3010	327	333	0.3283	15	35.70
scaffold_1606	1052.1333	3009	0.3519	100.0000	3009	10697	10559	0.3677	1090	357.51
scaffold_1607	52.1722	3009	0.3061	98.8368	2974	518	527	0.3155	54	20.15
scaffold_1608	103.7731	2997	0.3487	100.0000	2997	1067	1017	0.3513	96	38.20
scaffold_1609	80.3895	2996	0.3324	100.0000	2996	794	811	0.3551	88	37.09
scaffold_1610	51.1238	2988	0.3196	100.0000	2988	514	506	0.3398	46	29.45
scaffold_1611	76.3135	2979	0.3464	100.0000	2979	744	768	0.3656	81	40.75
scaffold_1612	108.0118	2976	0.3868	100.0000	2976	1068	1074	0.4055	117	43.70
scaffold_1613	23.6252	2975	0.3566	100.0000	2975	233	233	0.3647	17	19.58
scaffold_1614	71.7781	2970	0.3424	100.0000	2970	699	714	0.3496	75	25.46
scaffold_1615	89.7306	2951	0.3371	100.0000	2951	841	886	0.3457	71	72.46
scaffold_1616	82.4307	2937	0.3333	100.0000	2937	853	763	0.3558	73	46.73
scaffold_1617	98.5041	2932	0.3619	100.0000	2932	922	940	0.3877	98	45.82
scaffold_1618	146.9155	2911	0.3288	100.0000	2911	1376	1500	0.3314	158	55.92
scaffold_1619	62.1873	2905	0.3271	100.0000	2905	584	558	0.3203	64	27.22
scaffold_1620	59.5758	2902	0.3012	100.0000	2902	572	583	0.3106	60	21.97
scaffold_1621	85.5524	2898	0.3606	99.8275	2893	823	830	0.3653	90	32.74
scaffold_1622	40.5513	2897	0.3186	100.0000	2897	382	402	0.3449	35	26.61
scaffold_1623	70.6746	2867	0.3429	100.0000	2867	677	674	0.3486	71	24.96
scaffold_1624	97.6140	2863	0.3510	100.0000	2863	930	935	0.3801	115	55.91
scaffold_1625	46.3738	2860	0.3066	100.0000	2860	450	433	0.3361	33	40.78
scaffold_1626	70.4109	2857	0.3266	100.0000	2857	677	662	0.3334	62	39.05
scaffold_1627	84.2942	2845	0.3409	100.0000	2845	777	827	0.3545	76	30.70
scaffold_1628	37.5146	2845	0.2988	100.0000	2845	356	355	0.3157	31	24.43
scaffold_1629	45.7914	2833	0.2958	100.0000	2833	421	447	0.3141	46	19.69
scaffold_1630	78.4453	2823	0.3408	99.7166	2815	735	713	0.3435	85	35.82
scaffold_1631	69.8551	2822	0.3320	100.0000	2822	667	647	0.3517	71	32.39
scaffold_1632	65.0985	2802	0.3405	100.0000	2802	608	608	0.3575	72	28.38
scaffold_1633	48.3964	2790	0.3215	100.0000	2790	449	452	0.3515	36	30.74
scaffold_1634	73.4551	2786	0.3223	100.0000	2786	681	683	0.3440	80	40.26
scaffold_1635	70.6246	2784	0.3488	100.0000	2784	661	654	0.3560	75	28.61
scaffold_1636	44.8197	2778	0.3121	100.0000	2778	411	421	0.3354	48	25.60
scaffold_1637	94.7789	2777	0.3677	100.0000	2777	889	869	0.3795	98	28.05
scaffold_1638	95.7047	2777	0.3219	100.0000	2777	880	896	0.3419	109	46.19
scaffold_1639	185.0209	2773	0.3855	100.0000	2773	1755	1647	0.3859	198	42.79
scaffold_1640	546.7872	2772	0.3106	100.0000	2772	7509	2758	0.3831	100	1443.97
scaffold_1641	61.2569	2744	0.3313	100.0000	2744	570	554	0.3477	69	28.25
scaffold_1642	71.4927	2738	0.3397	100.0000	2738	657	648	0.3598	82	27.91
scaffold_1643	54.1553	2730	0.3147	100.0000	2730	482	498	0.3289	62	27.57
scaffold_1644	58.0198	2724	0.3249	100.0000	2724	513	543	0.3374	61	26.14
scaffold_1645	206.7482	2712	0.3709	100.0000	2712	1876	1865	0.3749	207	55.89
scaffold_1646	60.5074	2710	0.3280	99.8524	2706	545	549	0.3484	60	24.96
scaffold_1647	47.4976	2707	0.2959	100.0000	2707	426	430	0.3130	49	34.47
scaffold_1648	77.8320	2703	0.3633	100.0000	2703	683	720	0.3874	74	35.06
scaffold_1649	55.9596	2700	0.3048	100.0000	2700	506	502	0.3323	46	44.09
scaffold_1650	125.7998	2697	0.4056	100.0000	2697	1118	1128	0.4214	108	83.79
scaffold_1651	42.3888	2693	0.3082	100.0000	2693	377	384	0.3213	45	20.57
scaffold_1652	69.3552	2686	0.3213	100.0000	2686	622	620	0.3523	81	37.75
scaffold_1653	64.0112	2686	0.3380	100.0000	2686	573	575	0.3531	63	35.78
scaffold_1654	70.4178	2659	0.3464	100.0000	2659	620	627	0.3682	72	41.67
scaffold_1655	49.7092	2624	0.3285	100.0000	2624	432	448	0.3710	42	39.99
scaffold_1656	56.7499	2623	0.3172	100.0000	2623	489	505	0.3232	54	26.17
scaffold_1657	62.5076	2616	0.3192	100.0000	2616	548	531	0.3279	61	21.68
scaffold_1658	93.6094	2609	0.3404	100.0000	2609	821	899	0.3569	69	109.28
scaffold_1659	62.1335	2607	0.3153	100.0000	2607	535	545	0.3345	59	27.47
scaffold_1660	74.5429	2601	0.3383	100.0000	2601	647	647	0.3556	79	34.36
scaffold_1661	81.6497	2595	0.3152	100.0000	2595	647	770	0.3114	67	63.27
scaffold_1662	47.4877	2594	0.3177	100.0000	2594	409	413	0.3364	38	32.55
scaffold_1663	60.7114	2581	0.3154	100.0000	2581	521	523	0.3273	55	28.98
scaffold_1664	65.7237	2562	0.2877	100.0000	2562	522	492	0.2925	70	26.43
scaffold_1665	39.1535	2553	0.3047	100.0000	2553	337	332	0.3162	34	20.72
scaffold_1666	66.3746	2547	0.3298	100.0000	2547	578	550	0.3508	57	39.01
scaffold_1667	96.0213	2535	0.3515	100.0000	2535	848	782	0.3844	104	56.64
scaffold_1668	55.4303	2533	0.3162	100.0000	2533	468	467	0.3286	64	31.17
scaffold_1669	123.2104	2519	0.3799	100.0000	2519	1084	1025	0.3853	93	84.59
scaffold_1670	79.3003	2514	0.3266	100.0000	2514	665	665	0.3494	94	39.73
scaffold_1671	107.3849	2510	0.4127	99.8805	2507	889	897	0.4541	136	51.78
scaffold_1672	43.9844	2508	0.3062	100.0000	2508	364	369	0.3256	45	22.96
scaffold_1673	70.8402	2497	0.3368	100.0000	2497	586	594	0.3669	98	45.77
scaffold_1674	52.2490	2490	0.3080	100.0000	2490	440	432	0.3153	53	17.91
scaffold_1675	67.9044	2489	0.3628	100.0000	2489	568	563	0.3841	65	26.83
scaffold_1676	52.7321	2482	0.3066	100.0000	2482	437	436	0.3246	48	32.72
scaffold_1677	80.9754	2480	0.3496	100.0000	2480	661	702	0.3527	84	23.53
scaffold_1678	96.1392	2478	0.4136	98.9104	2451	795	794	0.4521	117	49.72
scaffold_1679	88.5860	2478	0.3434	100.0000	2478	723	740	0.3499	98	31.81
scaffold_1680	29.7954	2478	0.2974	100.0000	2478	243	249	0.3174	23	19.95
scaffold_1681	141.2340	2444	0.3756	100.0000	2444	1102	1150	0.4041	128	99.38
scaffold_1682	55.9885	2440	0.3123	100.0000	2440	449	462	0.3359	40	42.89
scaffold_1683	57.9151	2437	0.3496	100.0000	2437	465	475	0.3620	55	31.59
scaffold_1684	62.3897	2435	0.3162	100.0000	2435	506	505	0.3221	67	21.61
scaffold_1685	38.2503	2425	0.2944	100.0000	2425	306	313	0.3231	25	27.93
scaffold_1686	18.7314	2424	0.2822	100.0000	2424	154	149	0.2893	17	11.91
scaffold_1687	222.0768	2408	0.3912	100.0000	2408	1833	1749	0.4053	220	104.83
scaffold_1688	62.7651	2401	0.3315	100.0000	2401	507	498	0.3481	64	25.05
scaffold_1689	43.3856	2399	0.2905	100.0000	2399	350	340	0.3165	30	45.06
scaffold_1690	50.2969	2398	0.2927	100.0000	2398	403	402	0.3128	52	28.10
scaffold_1691	236.5587	2386	0.3449	100.0000	2386	1891	1913	0.3563	221	100.87
scaffold_1692	40.4665	2371	0.3290	100.0000	2371	324	319	0.3288	43	24.94
scaffold_1693	76.1655	2363	0.3364	100.0000	2363	616	582	0.3428	71	25.93
scaffold_1694	96.9771	2362	0.3726	100.0000	2362	767	760	0.3926	105	44.50
scaffold_1695	34.2064	2359	0.3006	100.0000	2359	267	271	0.3134	34	19.42
scaffold_1696	109.4804	2352	0.3882	100.0000	2352	817	900	0.3948	111	31.73
scaffold_1697	97.3160	2345	0.3663	100.0000	2345	754	724	0.3752	91	38.67
scaffold_1698	81.0363	2341	0.3541	100.0000	2341	624	643	0.3605	85	24.84
scaffold_1699	77.4709	2340	0.3462	100.0000	2340	604	605	0.3721	76	47.33
scaffold_1700	76.8315	2338	0.3533	100.0000	2338	591	606	0.3807	62	42.48
scaffold_1701	107.4957	2324	0.3959	100.0000	2324	845	822	0.4328	126	58.01
scaffold_1702	42.7124	2312	0.3127	100.0000	2312	329	333	0.3278	42	14.24
scaffold_1703	46.8947	2308	0.3375	100.0000	2308	365	356	0.3450	50	22.20
scaffold_1704	38.2969	2304	0.3056	100.0000	2304	297	292	0.3239	32	29.24
scaffold_1705	58.2066	2290	0.3245	100.0000	2290	441	447	0.3539	69	36.92
scaffold_1706	35.6611	2284	0.3122	100.0000	2284	265	277	0.3255	34	19.09
scaffold_1707	64.4043	2283	0.3088	100.0000	2283	477	498	0.3173	63	28.43
scaffold_1708	56.7648	2275	0.3407	100.0000	2275	433	429	0.3512	55	28.42
scaffold_1709	58.6667	2271	0.3320	100.0000	2271	445	442	0.3399	63	24.46
scaffold_1710	125.3526	2266	0.4047	100.0000	2266	972	936	0.4316	131	48.46
scaffold_1711	114.3647	2265	0.3872	100.0000	2265	868	855	0.3917	119	24.68
scaffold_1712	60.5349	2262	0.3298	100.0000	2262	437	465	0.3490	62	29.66
scaffold_1713	49.3528	2256	0.3005	100.0000	2256	373	369	0.3167	41	31.97
scaffold_1714	109.5499	2255	0.4186	100.0000	2255	808	829	0.4265	121	33.41
scaffold_1715	43.0923	2253	0.3000	100.0000	2253	348	300	0.3223	38	29.91
scaffold_1716	53.7631	2246	0.3201	100.0000	2246	405	408	0.3303	52	19.94
scaffold_1717	9.5571	2240	0.4411	100.0000	2240	71	71	0.3862	5	10.72
scaffold_1718	97.1317	2225	0.3708	100.0000	2225	722	720	0.3957	115	48.27
scaffold_1719	121.3533	2222	0.3317	100.0000	2222	928	871	0.3525	138	67.18
scaffold_1720	39.1384	2218	0.3084	100.0000	2218	287	291	0.3492	37	26.07
scaffold_1721	59.2117	2215	0.3120	100.0000	2215	444	442	0.3210	57	25.39
scaffold_1722	45.1373	2214	0.2940	100.0000	2214	338	329	0.3076	48	22.54
scaffold_1723	53.4873	2200	0.3045	100.0000	2200	397	398	0.3237	44	31.96
scaffold_1724	45.2532	2200	0.3127	100.0000	2200	328	336	0.3330	47	23.06
scaffold_1725	54.0723	2198	0.3130	100.0000	2198	389	404	0.3341	63	25.63
scaffold_1726	53.2990	2194	0.3136	100.0000	2194	400	381	0.3278	51	19.43
scaffold_1727	56.0292	2190	0.3091	100.0000	2190	406	412	0.3271	70	29.30
scaffold_1728	216.8491	2187	0.3722	100.0000	2187	1562	1630	0.3804	211	75.00
scaffold_1729	84.8627	2185	0.3432	100.0000	2185	629	610	0.3669	107	43.09
scaffold_1730	83.9070	2183	0.3298	99.7710	2178	588	647	0.3432	81	63.18
scaffold_1731	112.7557	2182	0.3029	100.0000	2182	824	820	0.3086	131	48.60
scaffold_1732	65.5602	2176	0.3171	100.0000	2176	474	476	0.3344	68	41.18
scaffold_1733	37.9083	2169	0.3080	100.0000	2169	280	268	0.3230	33	24.79
scaffold_1734	108.6324	2168	0.3930	100.0000	2168	783	791	0.4010	110	39.98
scaffold_1735	35.6807	2167	0.3050	100.0000	2167	270	249	0.3285	31	20.59
scaffold_1736	60.2627	2166	0.3024	100.0000	2166	442	429	0.3172	63	33.32
scaffold_1737	66.7215	2165	0.3136	99.9538	2164	488	473	0.3412	82	39.22
scaffold_1738	69.5865	2162	0.3589	100.0000	2162	506	498	0.3763	65	30.66
scaffold_1739	55.3921	2160	0.3218	100.0000	2160	394	404	0.3603	40	43.67
scaffold_1740	88.1141	2148	0.3636	100.0000	2148	635	627	0.3797	91	39.50
scaffold_1741	46.3378	2146	0.3173	100.0000	2146	331	338	0.3334	47	23.57
scaffold_1742	446.2902	2143	0.3808	100.0000	2143	3250	3132	0.3861	475	113.97
scaffold_1743	42.6594	2143	0.3159	100.0000	2143	312	297	0.3270	47	16.86
scaffold_1744	40.5726	2134	0.2938	100.0000	2134	286	292	0.3208	38	21.72
scaffold_1745	39.1342	2124	0.3098	100.0000	2124	275	280	0.3136	31	28.64
scaffold_1746	59.0681	2113	0.3280	100.0000	2113	419	422	0.3299	59	17.58
scaffold_1747	67.3118	2110	0.3355	100.0000	2110	482	469	0.3477	72	25.65
scaffold_1748	58.0634	2098	0.3346	100.0000	2098	414	398	0.3522	61	24.59
scaffold_1749	87.1478	2097	0.3658	100.0000	2097	607	611	0.3872	95	40.64
scaffold_1750	59.1815	2094	0.3176	100.0000	2094	411	415	0.3460	54	45.08
scaffold_1751	38.3052	2094	0.2841	100.0000	2094	264	270	0.3158	38	23.47
scaffold_1752	81.5845	2089	0.3494	100.0000	2089	559	577	0.3610	89	30.95
scaffold_1753	76.5132	2087	0.3392	100.0000	2087	556	512	0.3712	83	45.50
scaffold_1754	36.3531	2087	0.3172	100.0000	2087	250	256	0.3205	36	21.79
scaffold_1755	61.4570	2083	0.3217	100.0000	2083	431	423	0.3490	62	38.96
scaffold_1756	33.8949	2083	0.2909	99.2319	2067	236	235	0.3101	31	18.36
scaffold_1757	23.8422	2078	0.2767	100.0000	2078	170	160	0.2945	18	19.59
scaffold_1758	122.9397	2072	0.3460	100.0000	2072	861	849	0.3536	118	38.86
scaffold_1759	33.7292	2072	0.3041	100.0000	2072	233	233	0.3267	36	17.83
scaffold_1760	85.4423	2071	0.3399	100.0000	2071	583	598	0.3545	91	42.53
scaffold_1761	167.5184	2068	0.3665	100.0000	2068	1151	1155	0.3950	197	79.48
scaffold_1762	17.7718	2068	0.2718	99.9516	2067	124	121	0.2822	18	12.00
scaffold_1763	255.4067	2063	0.3984	100.0000	2063	1767	1731	0.4050	276	64.79
scaffold_1764	47.2823	2062	0.3133	100.0000	2062	319	338	0.3159	49	18.67
scaffold_1765	163.7422	2060	0.3558	100.0000	2060	1129	1174	0.3812	90	171.13
scaffold_1766	58.6603	2058	0.3241	100.0000	2058	400	406	0.3429	54	31.92
scaffold_1767	35.5110	2053	0.2947	100.0000	2053	234	231	0.2981	34	19.21
scaffold_1768	183.3688	2050	0.3702	100.0000	2050	1266	1258	0.3811	186	59.65
scaffold_1769	98.3994	2048	0.3774	100.0000	2048	678	678	0.3928	99	29.60
scaffold_1770	39.4336	2041	0.3185	100.0000	2041	266	272	0.3289	42	15.37
scaffold_1771	70.3734	2038	0.3111	100.0000	2038	483	476	0.3289	76	30.58
scaffold_1772	73.8748	2037	0.3471	100.0000	2037	515	490	0.3562	81	27.38
scaffold_1773	165.6167	2035	0.3425	100.0000	2035	1131	1125	0.3825	71	207.78
scaffold_1774	42.4562	2034	0.2896	100.0000	2034	290	286	0.3058	36	19.89
scaffold_1775	83.0813	2030	0.3675	100.0000	2030	555	572	0.4028	82	47.31
scaffold_1776	91.8931	2029	0.3415	100.0000	2029	624	619	0.3635	89	42.70
scaffold_1777	131.0568	2024	0.3137	100.0000	2024	885	886	0.3173	132	32.77
scaffold_1778	82.9921	2022	0.3259	100.0000	2022	555	565	0.3354	93	28.08
scaffold_1779	72.8367	2008	0.3332	100.0000	2008	489	487	0.3435	80	24.80
scaffold_1780	58.1021	2008	0.3053	100.0000	2008	399	380	0.3235	66	36.00
scaffold_1781	70.6135	2008	0.3083	100.0000	2008	482	461	0.3110	56	49.48
scaffold_1782	25.1891	2004	0.2794	100.0000	2004	170	166	0.3093	25	15.73
scaffold_1783	80.9940	1999	0.3492	100.0000	1999	559	535	0.3647	94	33.47
scaffold_1784	653.8832	1987	0.3427	100.0000	1987	4306	4434	0.3473	780	370.26
scaffold_1785	160.4041	1987	0.4358	100.0000	1987	1060	1089	0.4341	159	29.90
scaffold_1786	99.4100	1983	0.3696	100.0000	1983	629	688	0.3820	108	40.48
scaffold_1787	35.0888	1983	0.2763	100.0000	1983	241	229	0.2973	28	22.06
scaffold_1788	57.2965	1980	0.3152	100.0000	1980	392	366	0.3268	53	31.49
scaffold_1789	68.5391	1970	0.3259	100.0000	1970	439	462	0.3548	65	37.17
scaffold_1790	86.7412	1967	0.3386	100.0000	1967	571	568	0.3496	97	34.13
scaffold_1791	52.1949	1965	0.3323	100.0000	1965	323	361	0.3534	56	28.83
scaffold_1792	48.5612	1962	0.2951	100.0000	1962	317	319	0.2997	62	27.94
scaffold_1793	60.6216	1961	0.3396	100.0000	1961	394	397	0.3384	57	36.30
scaffold_1794	61.8136	1958	0.3355	98.4168	1927	407	396	0.3517	75	33.04
scaffold_1795	79.1493	1956	0.3446	100.0000	1956	510	488	0.3551	78	24.61
scaffold_1796	138.7330	1944	0.3498	100.0000	1944	877	934	0.3709	146	77.85
scaffold_1797	29.2731	1944	0.2896	99.7942	1940	194	186	0.2963	27	15.14
scaffold_1798	40.3553	1942	0.3069	100.0000	1942	261	262	0.3207	39	22.77
scaffold_1799	119.9013	1936	0.3807	100.0000	1936	776	781	0.3851	136	35.99
scaffold_1800	49.3683	1936	0.3192	100.0000	1936	316	322	0.3411	54	30.17
scaffold_1801	58.9013	1926	0.3333	100.0000	1926	376	381	0.3564	51	38.43
scaffold_1802	70.1924	1913	0.3314	100.0000	1913	445	450	0.3509	77	33.08
scaffold_1803	53.3645	1901	0.3298	100.0000	1901	340	350	0.3471	51	23.10
scaffold_1804	52.8685	1863	0.3253	100.0000	1863	325	332	0.3397	54	23.93
scaffold_1805	36.6482	1862	0.3136	100.0000	1862	230	225	0.3296	37	15.32
scaffold_1806	24.5129	1858	0.2863	99.4618	1848	152	152	0.2866	22	13.33
scaffold_1807	189.7361	1853	0.3783	100.0000	1853	1143	1200	0.3982	229	90.06
scaffold_1808	91.1912	1851	0.3182	100.0000	1851	590	535	0.3037	65	65.61
scaffold_1809	15.9092	1851	0.2334	100.0000	1851	86	110	0.2639	9	15.65
scaffold_1810	51.9081	1850	0.3054	100.0000	1850	315	324	0.3212	53	24.41
scaffold_1811	114.3803	1846	0.3732	100.0000	1846	687	721	0.3891	133	42.97
scaffold_1812	60.0563	1846	0.3359	100.0000	1846	369	374	0.3574	72	28.20
scaffold_1813	70.3409	1845	0.3463	100.0000	1845	431	434	0.3507	66	33.71
scaffold_1814	43.1200	1834	0.2999	100.0000	1834	268	259	0.3058	40	24.06
scaffold_1815	78.5025	1827	0.3508	100.0000	1827	480	478	0.3743	87	32.92
scaffold_1816	97.0538	1823	0.3686	100.0000	1823	599	581	0.4010	114	53.86
scaffold_1817	52.5935	1823	0.3193	100.0000	1823	319	319	0.3278	55	25.31
scaffold_1818	46.8429	1821	0.3185	100.0000	1821	285	284	0.3555	46	30.25
scaffold_1819	43.8241	1819	0.2881	100.0000	1819	267	265	0.3083	40	21.66
scaffold_1820	207.0628	1815	0.3780	100.0000	1815	1297	1242	0.3795	203	42.71
scaffold_1821	37.0022	1815	0.3019	100.0000	1815	221	227	0.3145	38	16.67
scaffold_1822	20.1978	1815	0.2744	100.0000	1815	121	124	0.2844	20	10.37
scaffold_1823	79.7150	1814	0.3567	100.0000	1814	507	461	0.3633	88	39.48
scaffold_1824	7.4208	1813	0.3525	100.0000	1813	44	46	0.3537	8	3.42
scaffold_1825	61.2573	1811	0.3412	100.0000	1811	365	375	0.3614	65	26.18
scaffold_1826	172.4167	1807	0.3680	100.0000	1807	1058	1028	0.3864	197	69.84
scaffold_1827	103.2712	1807	0.3586	100.0000	1807	626	619	0.3823	117	41.30
scaffold_1828	98.5732	1804	0.3736	100.0000	1804	589	591	0.3984	109	48.17
scaffold_1829	45.7496	1797	0.3122	100.0000	1797	285	264	0.3236	47	18.32
scaffold_1830	320.6384	1795	0.3883	100.0000	1795	1831	2017	0.4142	283	246.85
scaffold_1831	85.6855	1790	0.3855	100.0000	1790	518	507	0.3943	90	41.13
scaffold_1832	211.7552	1789	0.3924	100.0000	1789	1272	1261	0.3937	232	65.94
scaffold_1833	65.2680	1787	0.3380	100.0000	1787	407	377	0.3475	60	24.32
scaffold_1834	170.0146	1782	0.3608	100.0000	1782	1017	1013	0.3647	188	56.13
scaffold_1835	99.7753	1780	0.3601	100.0000	1780	582	604	0.3713	113	37.47
scaffold_1836	49.5663	1773	0.3440	100.0000	1773	294	293	0.3694	52	27.50
scaffold_1837	172.8196	1768	0.3586	100.0000	1768	1006	1048	0.3637	192	53.14
scaffold_1838	79.8846	1768	0.3445	100.0000	1768	473	469	0.3529	81	28.89
scaffold_1839	37.7338	1762	0.3025	100.0000	1762	211	237	0.3228	34	14.81
scaffold_1840	59.1434	1757	0.3096	100.0000	1757	363	334	0.3215	57	22.68
scaffold_1841	111.0740	1756	0.3872	100.0000	1756	648	652	0.4256	119	65.95
scaffold_1842	33.3991	1754	0.3016	100.0000	1754	205	186	0.3026	35	15.39
scaffold_1843	49.7347	1753	0.3234	100.0000	1753	289	294	0.3357	48	22.63
scaffold_1844	92.9903	1752	0.3447	100.0000	1752	540	548	0.3602	102	36.43
scaffold_1845	51.0514	1750	0.3200	100.0000	1750	289	308	0.3605	48	34.75
scaffold_1846	49.2006	1745	0.3169	100.0000	1745	289	284	0.3267	51	22.63
